game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
286.620,300.464,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
286.720,300.564,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
286.820,300.664,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
286.920,300.764,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.000,300.844,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.120,300.964,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.220,301.064,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.320,301.164,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.420,301.264,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.507,301.351,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.612,301.456,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.720,301.564,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.820,301.664,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
287.920,301.764,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.020,301.864,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.104,301.948,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.220,302.064,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.305,302.149,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.416,302.260,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.506,302.350,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.615,302.458,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.715,302.559,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.816,302.660,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
288.910,302.754,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.019,302.863,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.116,302.960,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.220,303.064,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.320,303.164,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.420,303.264,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.520,303.364,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.618,303.462,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.720,303.564,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.820,303.664,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
289.920,303.764,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.004,303.848,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.102,303.946,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.215,304.059,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.311,304.155,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.420,304.264,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.520,304.364,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.620,304.464,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.720,304.564,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.820,304.664,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
290.920,304.764,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
291.020,304.864,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
291.120,304.964,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
291.206,305.050,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
291.312,305.156,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
291.420,305.264,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
291.520,305.364,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
291.601,305.445,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
291.706,305.550,-5.366,10.179,2.081,0.000,0.008,4.037,0.000,3.812,1.571,4.646,2.128,2.491,1.784,1.360,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.614,10.286,0.451,5.822,3.387,5.777,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.327,10.447,0.451,5.851,3.438,5.644,
