game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
24.743,31.598,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
24.860,31.715,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
24.956,31.811,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.060,31.915,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.160,32.015,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.254,32.109,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.360,32.215,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.460,32.315,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.560,32.415,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.660,32.924,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.760,33.024,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.860,33.124,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
25.960,33.224,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.060,33.324,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.152,33.416,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.260,33.524,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.360,33.624,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.460,33.724,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.560,45.520,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.660,45.620,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.760,45.720,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.860,45.820,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
26.960,45.920,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.060,46.020,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.160,46.120,-1.676,-6.817,1.332,0.000,6.274,0.000,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,1.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.258,46.218,-1.676,-6.817,1.332,0.000,6.274,0.000,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,1.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.360,46.320,-1.676,-6.817,1.332,0.000,6.274,0.000,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,1.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.460,46.420,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.554,46.514,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.660,46.620,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.749,46.709,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.860,46.820,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
27.948,46.907,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.060,47.020,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.146,47.106,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.260,47.220,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.343,47.303,-1.676,-6.817,1.332,0.000,6.274,0.000,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,1.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.460,47.420,-1.676,-6.817,1.332,0.000,6.274,0.000,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,1.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.560,47.520,-1.676,-6.817,1.332,0.000,6.274,0.000,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,1.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.660,47.620,-1.676,-6.817,1.332,0.000,6.274,0.000,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,1.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.760,47.720,-1.676,-6.817,1.332,0.000,6.274,0.000,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,1.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.860,47.820,-1.676,-6.817,1.332,0.000,6.274,0.000,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,1.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
28.960,47.920,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
29.060,48.020,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
29.146,48.106,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
29.260,48.220,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
29.342,48.302,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
29.460,48.420,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
29.541,48.501,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
29.660,48.620,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
29.760,48.720,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
29.860,48.820,-1.676,-6.817,1.332,0.000,6.274,3.197,2.090,1.533,0.000,2.121,4.203,2.057,0.000,0.682,0.902,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.856,-6.166,0.990,4.952,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-6.322,0.990,4.952,1.589,1.553,
