game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
102.756,108.604,7.636,-2.014,1.555,1.012,6.266,0.000,3.102,1.328,1.200,3.825,0.000,2.360,1.613,0.000,2.314,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.317,-1.420,0.990,4.729,1.868,1.273,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.973,-1.430,0.990,4.728,1.858,1.283,
102.857,108.705,7.638,-1.914,1.555,1.012,6.265,0.000,3.103,1.330,1.201,3.912,0.000,2.356,1.929,1.377,1.956,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.318,-1.320,0.990,4.728,1.875,1.265,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.974,-1.330,0.990,4.728,1.866,1.275,
102.946,108.794,7.640,-1.795,1.556,1.012,6.265,0.000,3.104,0.000,1.204,4.016,0.000,2.352,2.309,1.376,2.311,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.320,-1.201,0.990,4.728,1.885,1.256,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.976,-1.211,0.990,4.728,1.875,1.266,
103.043,108.890,7.641,-1.696,1.556,1.012,6.266,0.000,3.105,0.000,1.205,4.103,0.000,2.348,2.626,1.427,1.973,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.321,-1.102,0.990,4.727,1.893,1.248,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.977,-1.111,0.990,4.727,1.883,1.258,
103.142,108.989,7.643,-1.596,1.557,1.012,6.265,0.000,3.225,0.000,1.254,4.190,0.000,2.344,4.128,1.426,1.910,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.322,-1.002,0.990,4.727,1.901,1.239,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.978,-1.011,0.990,4.727,1.892,1.249,
103.244,109.091,7.644,-1.497,1.557,1.012,6.266,0.000,3.102,0.000,1.561,0.000,0.000,1.586,4.448,1.424,2.308,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.323,-0.903,0.990,4.727,1.910,1.230,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.979,-0.912,0.990,4.726,1.900,1.241,
103.360,109.208,7.645,-1.397,1.557,1.012,6.266,0.000,2.979,0.000,1.348,1.912,0.000,2.337,4.769,1.423,2.306,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.324,-0.804,0.990,4.726,1.920,1.221,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.980,-0.812,0.990,4.726,1.909,1.232,
103.441,109.288,7.647,-1.298,1.558,1.012,6.266,0.000,2.857,0.000,1.349,1.915,0.000,2.333,0.000,1.422,2.305,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.326,-0.704,0.990,4.726,1.929,1.211,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.981,-0.713,0.990,4.726,1.919,1.222,
103.560,109.408,7.648,-1.198,1.558,1.012,6.266,0.000,2.734,3.827,1.351,1.992,0.000,2.330,0.000,1.421,2.305,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.327,-0.605,0.990,4.726,1.939,1.201,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.983,-0.613,0.990,4.725,1.929,1.212,
103.641,109.488,7.649,-1.099,1.558,1.012,6.266,0.000,2.403,3.749,1.352,2.009,0.000,2.326,4.981,1.420,0.944,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.328,-0.506,0.990,4.725,1.951,1.190,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.984,-0.513,0.990,4.725,1.940,1.201,
103.760,109.608,7.650,-0.999,1.559,1.012,6.266,0.000,2.280,3.671,1.550,2.012,0.000,2.323,1.369,1.418,2.303,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.329,-0.406,0.990,4.725,1.962,1.179,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.985,-0.414,0.990,4.725,1.951,1.190,
103.860,109.708,7.652,-0.900,1.559,1.012,6.266,0.000,2.157,3.593,1.855,2.015,0.000,2.320,1.420,1.417,0.986,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.329,-0.307,0.990,4.725,1.974,1.166,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.985,-0.314,0.990,4.724,1.964,1.177,
103.960,109.808,7.653,-0.800,1.560,1.012,6.265,0.000,2.089,3.516,2.159,2.018,0.000,2.231,1.419,1.416,0.927,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.330,-0.207,0.990,4.724,1.987,1.154,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.986,-0.214,0.990,4.724,1.976,1.165,
104.041,109.888,7.654,-0.701,1.560,1.012,6.266,0.000,2.118,3.438,2.462,2.021,0.000,2.246,1.417,1.188,2.301,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.331,-0.108,0.990,4.724,2.000,1.140,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.987,-0.115,0.990,4.724,1.989,1.152,
104.160,110.008,7.655,-0.601,1.560,1.012,6.265,0.000,1.995,3.360,3.656,2.024,0.000,2.369,1.416,1.415,2.300,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.332,-0.009,0.990,4.723,2.015,1.126,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.988,-0.015,0.990,4.723,2.004,1.137,
104.260,110.108,7.656,-0.502,1.561,1.012,6.266,0.000,1.937,3.281,3.658,2.027,0.000,2.492,1.415,0.568,2.259,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.333,0.091,0.990,4.723,2.030,1.110,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.989,0.085,0.990,4.723,2.019,1.122,
104.360,110.208,7.657,-0.402,1.561,1.012,6.266,0.000,1.938,2.551,3.659,2.030,0.000,2.614,1.414,1.166,2.214,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.334,0.190,0.990,4.723,2.046,1.094,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.990,0.184,0.990,4.723,2.035,1.106,
104.460,110.308,7.658,-0.303,1.562,1.012,6.265,0.000,1.938,2.216,3.661,2.065,0.000,2.737,1.412,1.412,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.334,0.290,0.990,4.722,2.064,1.077,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.990,0.284,0.990,4.722,2.053,1.088,
104.560,110.408,7.659,-0.203,1.562,1.012,6.266,0.000,1.939,1.945,3.662,2.186,0.000,2.860,1.411,1.411,4.831,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.335,0.389,0.990,4.722,2.083,1.058,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.991,0.383,0.990,4.722,2.071,1.070,
104.660,110.508,7.659,-0.103,1.562,1.012,6.266,0.000,1.939,1.945,3.945,2.306,0.000,2.984,0.564,1.410,4.994,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.336,0.488,0.990,4.722,2.103,1.038,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.992,0.483,0.990,4.722,2.091,1.050,
104.760,110.608,7.660,-0.024,1.563,1.012,6.265,0.000,1.939,1.946,4.185,2.269,0.000,3.082,1.409,1.410,4.895,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.336,0.568,0.990,4.722,2.120,1.021,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.992,0.563,0.990,4.721,2.108,1.033,
104.860,110.708,7.661,0.096,1.563,1.012,6.266,0.000,1.940,1.946,4.513,2.272,0.000,3.231,0.562,1.409,4.747,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.337,0.687,0.990,4.721,2.147,0.994,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.993,0.682,0.990,4.721,2.136,1.005,
104.960,110.808,7.662,0.175,1.563,1.012,6.266,0.000,1.940,1.947,4.514,2.274,0.000,3.329,1.407,1.409,4.648,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.337,0.767,0.990,4.721,2.167,0.974,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.993,0.762,0.990,4.721,2.156,0.985,
105.059,110.906,7.662,0.275,1.564,1.012,6.266,0.000,1.940,1.947,4.774,2.277,0.000,3.453,1.160,1.408,4.524,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.338,0.866,0.990,4.721,2.193,0.948,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.994,0.862,0.990,4.720,2.182,0.959,
105.160,111.008,7.663,0.374,1.564,1.012,6.266,0.000,1.940,2.144,0.000,2.279,0.000,2.199,1.406,1.408,4.400,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.338,0.965,0.990,4.720,2.221,0.920,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.994,0.961,0.990,4.720,2.211,0.930,
105.260,111.108,7.664,0.474,1.565,1.012,6.266,0.000,1.940,1.313,0.000,2.398,0.000,0.908,1.405,1.407,2.520,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.338,1.065,0.990,4.720,2.252,0.889,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.994,1.061,0.990,4.720,2.242,0.899,
105.353,111.200,7.664,0.573,1.565,1.012,6.266,0.000,1.940,1.313,0.000,2.519,0.000,2.280,1.404,1.407,2.397,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.339,1.164,0.990,4.720,2.285,0.855,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.995,1.161,0.990,4.719,2.275,0.866,
105.460,111.308,7.665,0.693,1.565,1.012,6.266,0.000,1.940,1.218,0.000,2.663,0.000,0.905,1.403,1.406,2.249,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.339,1.283,0.990,4.719,2.328,0.813,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.995,1.280,0.990,4.719,2.319,0.822,
105.560,111.408,7.665,0.792,1.566,1.012,6.266,0.000,1.940,1.218,0.000,2.783,0.000,2.275,1.402,1.406,2.213,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,1.383,0.990,4.719,2.368,0.773,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,1.380,0.990,4.719,2.360,0.781,
105.660,111.508,7.666,0.892,1.566,1.012,6.266,0.000,1.940,1.218,0.000,2.903,0.000,2.273,1.402,1.398,2.300,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,1.482,0.990,4.719,2.410,0.731,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,1.479,0.990,4.719,2.404,0.737,
105.760,111.608,7.666,0.971,1.566,1.012,6.265,0.000,1.940,1.219,0.000,2.999,0.000,2.272,1.401,1.353,2.300,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,1.562,0.990,4.719,2.447,0.694,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,1.559,0.990,4.718,2.441,0.700,
105.860,111.708,7.667,1.091,1.567,1.012,6.266,0.000,1.939,1.219,1.979,3.142,0.000,2.269,1.400,0.000,2.301,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,1.681,0.990,4.718,2.507,0.633,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,1.679,0.990,4.718,2.504,0.637,
105.960,111.808,7.667,1.170,1.567,1.012,6.266,0.000,1.939,1.219,1.979,3.238,0.000,2.268,1.400,0.000,2.301,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,1.760,0.990,4.718,2.550,0.590,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,1.758,0.990,4.718,2.549,0.592,
106.060,111.908,7.667,1.290,1.568,1.012,6.266,0.000,1.939,1.219,1.336,3.539,0.000,1.918,1.399,0.000,2.302,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,1.880,0.990,4.718,2.621,0.520,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,1.878,0.990,4.718,2.623,0.518,
106.160,112.008,7.668,1.369,1.568,1.012,6.266,0.000,1.938,1.219,1.336,3.541,0.000,2.265,1.399,0.000,1.618,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,1.959,0.990,4.718,2.671,0.470,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,1.958,0.990,4.717,2.674,0.467,
106.255,112.103,7.668,1.469,1.568,1.012,6.265,0.000,1.938,1.220,1.239,3.597,0.000,1.864,1.399,0.000,1.540,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,2.059,0.990,4.718,2.738,0.403,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,2.057,0.990,4.717,2.744,0.397,
106.360,112.207,7.668,1.568,1.569,1.012,6.266,0.000,1.937,1.220,1.239,3.717,0.000,2.261,1.398,0.000,2.304,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,2.158,0.990,4.717,2.808,0.332,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,2.157,0.990,4.717,2.818,0.323,
106.443,112.291,7.668,1.688,1.569,1.012,6.266,0.000,1.936,1.220,1.240,3.860,0.000,2.260,1.398,0.000,2.305,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,2.277,0.990,4.717,2.896,0.245,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,2.277,0.990,4.717,2.910,0.231,
106.560,112.408,7.668,1.787,1.570,1.012,6.266,0.000,1.935,1.220,1.240,3.980,0.000,2.258,1.345,0.000,2.306,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,2.377,0.990,4.717,2.974,0.166,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,2.376,0.990,4.717,2.992,0.149,
106.660,112.508,7.669,1.887,1.570,1.012,6.266,0.000,1.852,1.220,1.240,4.099,0.000,2.257,1.345,0.000,2.307,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,2.476,0.990,4.717,3.054,0.087,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,2.476,0.990,4.717,3.076,0.065,
106.760,112.608,7.669,1.986,1.570,1.012,6.266,0.000,1.851,1.220,1.240,4.218,0.000,2.256,1.626,0.000,2.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,2.576,0.990,4.717,3.133,0.007,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,2.576,0.990,4.717,3.159,6.266,
106.860,112.708,7.669,2.086,1.571,1.012,6.266,0.000,3.693,1.219,1.241,4.337,0.000,2.254,1.958,1.372,2.310,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,2.675,0.990,4.717,3.215,6.209,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,2.675,0.990,4.717,3.243,6.181,
106.960,112.808,7.669,2.165,1.571,1.012,6.265,0.000,3.517,1.219,1.241,4.433,0.000,2.253,2.223,1.352,2.311,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.340,2.754,0.990,4.717,3.279,6.145,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.996,2.755,0.990,4.717,3.309,6.115,
107.060,112.908,7.669,2.265,1.571,1.012,6.266,0.000,3.298,1.219,1.241,0.000,0.000,2.252,2.556,1.405,2.312,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.339,2.854,0.990,4.717,3.356,6.068,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.995,2.855,0.990,4.717,3.389,6.035,
107.156,113.003,7.668,2.365,1.572,1.012,6.266,0.000,3.078,1.219,1.241,0.000,0.000,2.251,3.633,1.014,2.314,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.339,2.953,0.990,4.717,3.432,5.992,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.995,2.954,0.990,4.717,3.466,5.958,
107.252,113.099,7.668,2.464,1.572,1.012,6.266,0.000,2.858,1.219,1.241,0.000,0.000,2.250,3.633,0.940,2.315,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.339,3.053,0.990,4.717,3.504,5.920,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.995,3.054,0.990,4.717,3.540,5.884,
107.360,113.208,7.668,2.584,1.573,1.012,6.266,0.000,2.593,1.218,1.241,0.000,0.000,2.249,3.632,1.406,2.317,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.338,3.172,0.990,4.718,3.585,5.839,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.994,3.173,0.990,4.718,3.621,5.803,
107.460,113.308,7.668,2.683,1.573,1.012,6.266,0.000,2.372,1.218,1.241,0.000,0.000,2.248,3.632,1.407,2.319,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.338,3.271,0.990,4.718,3.649,5.775,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.994,3.273,0.990,4.718,3.685,5.739,
107.560,113.408,7.668,2.783,1.573,1.012,6.266,0.000,2.170,1.217,1.241,2.086,0.000,2.248,3.632,1.407,2.320,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.337,3.371,0.990,4.718,3.709,5.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.993,3.373,0.990,4.718,3.745,5.679,
107.660,113.508,7.667,2.882,1.574,1.012,6.266,0.000,2.045,1.217,1.241,2.087,0.000,2.247,3.632,1.408,2.322,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.337,3.470,0.990,4.718,3.764,5.660,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.993,3.472,0.990,4.718,3.800,5.624,
107.760,113.608,7.667,2.962,1.574,1.012,6.266,0.000,1.945,1.217,1.240,2.087,0.000,2.247,1.344,1.408,2.324,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.336,3.550,0.990,4.718,3.805,5.619,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.992,3.552,0.990,4.718,3.840,5.584,
107.857,113.705,7.667,3.061,1.575,1.012,6.266,0.000,1.838,1.164,1.240,2.088,0.000,2.246,0.937,1.409,1.621,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.336,3.649,0.990,4.719,3.853,5.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.992,3.652,0.990,4.719,3.888,5.536,
107.958,113.805,7.666,3.161,1.575,1.012,6.266,0.000,1.836,4.417,1.240,2.088,0.000,2.161,1.397,1.409,1.557,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.335,3.748,0.990,4.719,3.898,5.526,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.991,3.751,0.990,4.719,3.932,5.492,
