game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
18.520,26.528,-1.581,-6.003,1.598,1.012,6.263,2.546,1.414,1.469,1.635,3.096,3.156,0.954,0.608,1.098,1.861,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.926,-5.423,0.990,4.740,4.539,4.885,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.270,-5.405,0.990,4.740,4.552,4.873,
18.620,26.628,-1.584,-5.903,1.599,1.011,6.264,2.447,1.287,1.466,1.519,3.093,3.255,0.957,0.923,1.101,1.868,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.929,-5.324,0.990,4.741,4.543,4.880,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.273,-5.305,0.990,4.741,4.554,4.870,
18.720,26.727,-1.587,-5.804,1.599,1.011,6.264,2.348,1.218,1.463,1.516,3.091,3.355,0.961,1.130,4.436,1.965,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.932,-5.224,0.990,4.741,4.547,4.877,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.276,-5.206,0.990,4.742,4.557,4.867,
18.820,26.828,-1.589,-5.724,1.600,1.012,6.264,2.268,1.213,1.461,1.514,3.089,3.434,0.965,1.132,4.411,1.970,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.934,-5.145,0.990,4.742,4.550,4.874,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.279,-5.126,0.990,4.742,4.559,4.865,
18.920,26.928,-1.592,-5.605,1.600,1.012,6.264,2.149,1.207,1.457,1.511,3.085,3.554,0.970,1.136,4.652,1.979,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.938,-5.026,0.990,4.743,4.553,4.871,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.283,-5.006,0.990,4.743,4.562,4.862,
19.020,27.028,-1.595,-5.506,1.601,1.011,6.265,2.050,1.201,1.453,1.508,3.082,3.653,0.974,1.139,4.360,1.985,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.927,0.990,4.743,4.556,4.868,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.907,0.990,4.743,4.564,4.860,
19.120,27.128,-1.597,-5.441,1.601,0.396,6.264,1.985,1.197,1.451,1.506,3.151,3.718,0.976,1.141,4.168,1.991,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.001,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-1.942,-4.860,0.989,4.742,4.468,4.956,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.287,-4.842,0.990,4.742,4.550,4.874,
19.220,27.228,-1.598,-5.421,1.602,0.159,6.265,1.965,1.196,1.450,1.506,3.174,3.738,0.977,1.141,4.106,1.993,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-1.944,-4.841,0.990,4.743,4.514,4.910,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.288,-4.822,0.990,4.743,4.559,4.865,
19.320,27.328,-1.598,-5.415,1.602,0.000,6.268,1.958,1.195,1.450,1.506,3.180,3.744,0.976,1.141,4.081,1.995,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.945,-4.836,0.990,4.744,4.546,4.877,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.289,-4.815,0.990,4.744,4.569,4.855,
19.420,27.428,-1.598,-5.415,1.602,0.000,6.272,1.958,1.195,1.450,1.506,3.180,3.744,0.976,1.141,4.081,1.995,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.945,-4.836,0.990,4.744,4.554,4.869,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.289,-4.815,0.990,4.744,4.576,4.848,
19.520,27.528,-1.598,-5.415,1.602,0.000,6.272,1.958,1.195,1.450,1.506,3.180,3.744,0.976,1.141,4.081,1.995,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.945,-4.836,0.990,4.744,4.554,4.869,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.289,-4.815,0.990,4.744,4.576,4.848,
19.620,27.628,-1.598,-5.415,1.602,0.000,6.272,1.958,1.195,1.450,1.506,3.180,3.744,0.976,1.141,4.081,1.995,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.945,-4.836,0.990,4.744,4.554,4.869,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.289,-4.815,0.990,4.744,4.576,4.848,
19.719,27.727,-1.599,-5.385,1.602,0.671,0.014,1.929,1.193,1.449,1.505,3.215,3.774,0.981,1.142,4.029,1.997,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,1.008,1.567,1.566,4.077,6.282,1.199,4.712,0.000,0.000,-1.949,-4.809,0.991,4.749,4.702,4.722,5.282,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.293,-4.785,0.991,4.748,4.589,4.835,
19.820,27.828,-1.601,-5.308,1.602,1.220,6.263,1.854,1.190,1.447,1.502,3.308,3.851,1.078,1.093,4.030,1.999,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.080,6.281,1.199,4.712,0.000,0.000,-1.950,-4.731,0.990,4.747,4.655,4.769,5.281,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,-1.294,-4.709,0.990,4.746,4.583,4.841,
19.920,27.928,-1.606,-5.170,1.602,0.835,6.266,1.716,1.183,1.056,1.497,3.471,3.989,1.254,1.239,4.036,1.763,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.572,4.092,6.281,1.200,4.712,0.000,0.000,-1.950,-4.589,0.989,4.741,4.410,5.013,5.280,4.713,4.714,2.198,6.282,5.083,1.570,0.000,0.000,-1.295,-4.571,0.990,4.741,4.545,4.879,
20.020,28.028,-1.607,-5.117,1.603,0.317,6.264,1.663,1.179,0.851,1.496,3.532,4.042,1.321,4.719,4.038,1.438,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.570,4.089,6.281,1.200,4.712,0.000,0.000,-1.954,-4.537,0.989,4.743,4.494,4.930,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.298,-4.518,0.990,4.743,4.561,4.863,
20.120,28.128,-1.608,-5.097,1.603,0.244,6.266,1.643,1.177,0.775,1.496,3.554,4.062,1.347,4.801,4.040,1.440,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.569,4.083,6.281,1.199,4.712,0.000,0.000,-1.956,-4.520,0.990,4.746,4.601,4.823,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.301,-4.498,0.990,4.746,4.575,4.849,
20.205,28.213,-1.610,-5.043,1.604,0.879,6.266,1.589,1.174,0.765,1.494,3.617,4.116,1.416,0.000,4.043,1.609,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,1.007,1.568,1.567,4.080,6.281,1.199,4.712,0.000,0.000,-1.960,-4.467,0.990,4.749,4.662,4.762,5.282,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.304,-4.443,0.990,4.749,4.589,4.835,
20.320,28.328,-1.612,-4.965,1.604,1.026,6.265,1.511,2.200,0.763,1.491,3.709,4.195,1.516,0.000,4.046,1.516,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.961,-4.387,0.990,4.746,4.574,4.850,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.305,-4.365,0.990,4.746,4.578,4.846,
20.420,28.428,-1.616,-4.864,1.604,0.659,6.265,1.411,2.193,0.759,1.488,3.826,4.295,1.644,0.000,1.138,1.395,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.570,4.088,6.281,1.200,4.712,0.000,0.000,-1.963,-4.286,0.990,4.745,4.521,4.902,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.308,-4.265,0.990,4.746,4.571,4.853,
20.520,28.528,-1.618,-4.806,1.605,0.612,6.266,1.353,2.189,0.757,1.486,3.894,4.354,1.809,0.000,1.140,1.324,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.967,-4.229,0.990,4.748,4.586,4.838,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.311,-4.206,0.990,4.748,4.582,4.842,
20.620,28.628,-1.619,-4.769,1.605,0.217,6.265,1.316,2.185,0.755,1.485,3.937,4.391,1.810,0.000,1.142,1.279,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.570,4.088,6.281,1.200,4.712,0.000,0.000,-1.967,-4.190,0.990,4.746,4.526,4.898,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.312,-4.168,0.990,4.746,4.574,4.850,
20.705,28.713,-1.619,-4.759,1.606,0.038,6.268,1.305,2.183,0.755,1.485,3.948,4.401,1.810,0.000,1.143,1.267,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.968,-4.181,0.990,4.748,4.555,4.868,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.313,-4.158,0.990,4.748,4.580,4.844,
20.820,28.828,-1.619,-4.758,1.606,0.000,6.272,1.305,2.183,0.755,1.485,3.947,4.402,1.809,0.000,1.143,1.266,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-4.181,0.990,4.748,4.572,4.852,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.313,-4.158,0.990,4.748,4.591,4.833,
20.917,28.925,-1.619,-4.758,1.606,0.000,6.272,1.305,2.183,0.755,1.485,3.947,4.402,1.809,0.000,1.143,1.266,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-4.181,0.990,4.748,4.572,4.852,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.313,-4.158,0.990,4.748,4.591,4.833,
21.020,29.028,-1.619,-4.758,1.606,0.000,6.272,1.305,2.183,0.755,1.485,3.947,4.402,1.809,0.000,1.143,1.266,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-4.181,0.990,4.748,4.572,4.852,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.313,-4.158,0.990,4.748,4.591,4.833,
21.120,29.128,-1.619,-4.758,1.606,0.000,6.272,1.305,2.183,0.755,1.485,3.947,4.402,1.809,0.000,1.143,1.266,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-4.181,0.990,4.748,4.572,4.852,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.313,-4.158,0.990,4.748,4.591,4.833,
21.220,29.228,-1.619,-4.758,1.606,0.000,6.272,1.305,2.183,0.755,1.485,3.947,4.402,1.809,0.000,1.143,1.266,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-4.181,0.990,4.748,4.572,4.852,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.313,-4.158,0.990,4.748,4.591,4.833,
21.320,29.328,-1.619,-4.758,1.606,0.000,6.272,1.305,2.183,0.755,1.485,3.947,4.402,1.809,0.000,1.143,1.266,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-4.181,0.990,4.748,4.572,4.852,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.313,-4.158,0.990,4.748,4.591,4.833,
21.404,29.412,-1.619,-4.768,1.606,-0.391,6.204,1.315,2.184,0.755,1.485,3.937,4.391,1.810,0.000,1.142,1.279,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.572,1.573,4.093,6.281,1.200,4.712,0.000,0.000,-1.966,-4.188,0.989,4.744,4.419,5.005,5.280,4.713,4.715,2.199,6.282,5.083,1.570,0.000,0.000,-1.310,-4.168,0.990,4.744,4.578,4.846,
21.520,29.528,-1.617,-4.827,1.599,-1.057,6.102,1.378,2.206,0.759,1.484,3.883,4.332,1.821,0.000,1.137,1.355,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.572,1.573,4.094,6.281,1.200,4.712,0.000,0.000,-1.959,-4.245,0.989,4.738,4.332,5.091,5.280,4.714,4.715,2.199,6.282,5.083,1.570,0.000,0.000,-1.304,-4.229,0.990,4.738,4.545,4.879,
21.610,29.618,-1.612,-4.985,1.596,-1.360,6.274,1.537,2.221,0.764,1.487,3.702,4.173,1.481,0.000,4.034,1.548,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.956,-4.405,0.990,4.739,4.545,4.879,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.300,-4.388,0.990,4.739,4.556,4.868,
21.720,29.728,-1.610,-5.078,1.596,-0.980,6.276,1.629,1.184,0.767,1.490,3.592,4.080,1.364,4.757,4.032,1.429,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.568,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.955,-4.499,0.990,4.740,4.607,4.817,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.299,-4.481,0.991,4.740,4.569,4.855,
21.820,29.828,-1.607,-5.177,1.597,-0.835,6.274,1.727,1.188,1.063,1.492,3.474,3.981,1.239,1.189,4.030,1.778,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-1.951,-4.596,0.990,4.738,4.484,4.939,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.295,-4.580,0.990,4.738,4.550,4.874,
21.920,29.928,-1.605,-5.271,1.597,-1.074,6.274,1.820,1.191,1.445,1.495,3.361,3.887,1.121,1.098,4.028,1.992,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.948,-4.690,0.990,4.738,4.462,4.962,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.292,-4.674,0.990,4.738,4.547,4.877,
22.020,30.028,-1.602,-5.380,1.597,-1.101,6.275,1.928,1.195,1.448,1.499,3.231,3.778,0.989,1.147,4.035,1.988,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.946,-4.800,0.990,4.739,4.527,4.897,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.290,-4.783,0.990,4.739,4.559,4.865,
22.120,30.128,-1.599,-5.482,1.598,-0.978,6.276,2.029,1.199,1.450,1.502,3.109,3.676,0.984,1.144,4.329,1.984,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.944,-4.902,0.990,4.740,4.540,4.884,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.288,-4.885,0.990,4.740,4.563,4.861,
22.220,30.228,-1.598,-5.545,1.598,-0.382,6.277,2.090,1.202,1.452,1.504,3.063,3.614,0.981,1.142,4.509,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.943,-4.966,0.990,4.741,4.609,4.814,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.287,-4.947,0.991,4.741,4.576,4.848,
22.320,30.328,-1.597,-5.566,1.598,-0.114,6.276,2.112,1.203,1.453,1.504,3.064,3.592,0.980,1.142,4.571,1.980,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.942,-4.987,0.990,4.740,4.562,4.862,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.286,-4.969,0.990,4.740,4.569,4.855,
22.420,30.428,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.538,4.886,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.563,4.861,
22.502,30.510,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
22.620,30.628,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
22.703,30.711,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
22.820,30.828,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
22.919,30.927,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
23.020,31.028,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
23.120,31.128,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
23.220,31.228,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
23.320,31.328,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
23.420,31.428,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
23.520,31.528,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
23.620,31.628,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
