game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
22.300,44.758,6.431,-12.685,4.127,0.302,5.016,1.769,1.721,1.512,0.999,3.656,3.166,2.693,3.758,1.492,1.090,0.000,4.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,6.381,-13.359,0.990,0.990,4.704,4.704,5.281,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,5.834,-12.997,0.990,0.989,4.703,4.704,
22.400,44.858,6.412,-12.712,3.999,0.406,4.887,1.908,1.694,1.839,1.061,3.610,3.527,2.726,3.984,1.616,0.986,0.000,4.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.005,1.569,1.567,4.084,6.281,1.199,4.712,0.000,0.000,6.276,-13.373,0.990,0.859,4.706,4.706,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,5.779,-12.944,0.991,0.858,4.707,4.707,
22.499,44.958,6.382,-12.745,3.896,0.470,5.363,2.052,1.701,2.412,1.144,1.031,4.347,3.707,0.000,3.135,1.111,0.000,4.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.178,-13.388,0.990,0.755,4.706,4.707,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,5.728,-12.910,0.991,0.755,4.707,4.708,
22.600,45.058,6.343,-12.779,3.811,0.501,5.633,2.202,0.977,2.284,1.246,1.060,3.498,3.181,0.000,3.868,2.179,0.000,4.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,6.086,-13.403,0.990,0.671,4.708,4.708,5.282,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,5.678,-12.889,0.991,0.670,4.707,4.708,
22.697,45.156,6.301,-12.812,3.793,0.870,0.042,2.201,0.800,1.701,1.311,1.100,3.500,3.126,0.000,3.866,2.407,0.000,4.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.569,1.569,4.081,6.281,1.199,4.712,0.000,0.000,6.033,-13.429,0.990,0.651,4.709,4.710,5.282,4.711,4.711,2.198,6.282,5.083,1.571,0.000,0.000,5.634,-12.908,0.991,0.651,4.708,4.709,
22.800,45.258,6.207,-12.885,3.853,1.038,1.191,1.938,0.688,1.663,1.373,1.201,3.801,3.886,0.000,1.488,0.747,0.000,4.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.572,4.087,6.281,1.199,4.712,0.000,0.000,5.973,-13.518,0.990,0.708,4.705,4.707,5.282,4.713,4.715,2.199,6.282,5.083,1.571,0.000,0.000,5.545,-13.020,0.991,0.708,4.708,4.710,
22.900,45.358,6.153,-12.933,3.958,0.740,1.441,1.678,0.650,2.276,1.361,1.278,3.960,2.960,3.944,1.232,0.760,0.000,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,6.283,1.005,1.582,1.621,4.056,6.206,1.237,4.743,0.005,0.000,5.959,-13.545,0.990,0.695,4.694,4.722,5.282,4.714,4.714,2.198,6.282,5.083,1.571,0.000,0.000,5.509,-13.137,0.991,0.813,4.707,4.708,
22.999,45.457,6.111,-12.979,3.994,0.556,0.057,1.567,0.588,2.271,1.386,1.332,3.895,2.995,3.849,1.198,0.866,0.000,4.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.019,1.585,1.648,4.040,6.172,1.279,4.702,0.005,0.000,5.928,-13.576,0.975,0.673,4.641,4.648,5.282,4.710,4.710,2.197,6.282,5.083,1.570,0.000,0.000,5.477,-13.208,0.990,0.855,4.705,4.706,
23.100,45.558,6.079,-13.016,4.021,0.544,0.430,1.485,0.536,2.267,1.406,1.376,3.856,3.101,3.785,1.271,0.964,0.000,4.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.281,1.059,1.591,1.706,3.920,6.227,1.340,4.589,0.006,0.000,5.927,-13.579,0.979,0.697,4.660,4.589,5.282,4.711,4.713,2.198,6.281,5.083,1.570,0.000,0.000,5.450,-13.260,0.991,0.877,4.707,4.708,
23.185,45.643,6.043,-13.059,4.097,0.644,0.854,1.352,0.497,1.846,1.409,1.449,3.689,3.959,3.642,1.445,1.283,0.000,4.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.281,1.104,1.590,1.770,3.826,6.175,1.360,4.632,0.004,0.000,5.925,-13.576,0.981,0.664,4.689,4.666,5.282,4.710,4.711,2.198,6.281,5.083,1.570,0.000,0.000,5.436,-13.351,0.991,0.956,4.706,4.707,
23.293,45.751,6.008,-13.110,4.178,0.672,0.556,1.226,0.447,2.050,1.418,4.256,3.561,3.979,4.366,0.582,3.187,0.000,4.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.281,1.115,1.588,1.844,3.712,6.119,1.380,4.337,0.000,0.000,5.922,-13.571,1.003,0.614,4.773,4.454,5.282,4.710,4.711,2.197,6.281,5.083,1.570,0.000,0.000,5.426,-13.451,0.991,1.036,4.704,4.706,
23.390,45.848,5.980,-13.158,4.235,0.199,0.939,1.136,0.389,1.973,1.433,3.902,3.504,0.000,1.507,0.579,3.244,0.000,3.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.277,6.280,1.159,1.580,1.984,3.605,6.216,1.410,4.402,0.001,0.000,5.924,-13.573,1.001,0.627,4.798,4.601,5.280,4.715,4.720,2.200,6.280,5.083,1.571,0.000,0.000,5.413,-13.527,0.990,1.083,4.706,4.707,
23.490,45.949,5.974,-13.170,4.289,0.189,0.234,1.095,0.398,1.885,1.430,3.651,3.426,0.000,1.331,0.605,3.337,0.000,3.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.277,6.281,1.152,1.580,1.965,3.613,6.088,1.368,4.263,0.000,0.000,5.922,-13.566,1.010,0.569,4.827,4.456,5.281,4.711,4.710,2.198,6.283,5.083,1.570,0.000,0.000,5.435,-13.574,0.991,1.150,4.703,4.702,
23.589,46.047,5.969,-13.184,4.342,0.298,0.673,1.057,0.408,1.812,1.432,3.785,3.370,0.000,1.194,0.658,3.103,0.000,3.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.281,1.142,1.581,1.994,3.617,6.048,1.346,4.164,0.000,0.000,5.923,-13.563,1.016,0.551,4.843,4.375,5.282,4.712,4.712,2.198,6.282,5.083,1.571,0.000,0.000,5.450,-13.615,0.991,1.200,4.702,4.703,
23.681,46.139,5.958,-13.214,4.465,0.117,0.807,1.346,1.292,1.678,1.448,4.185,4.243,4.261,1.247,0.827,1.477,0.000,3.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,6.282,1.112,1.580,2.082,3.631,5.989,1.322,4.081,0.000,0.000,5.922,-13.562,1.018,0.533,4.840,4.327,5.282,4.712,4.712,2.197,6.282,5.083,1.570,0.000,0.000,5.496,-13.706,0.991,1.323,4.696,4.696,
23.786,46.244,5.959,-13.210,4.499,-0.163,6.254,1.580,1.316,1.644,1.453,4.994,3.289,4.152,1.278,0.873,1.427,0.000,3.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,6.283,1.082,1.580,2.101,3.665,5.992,1.311,4.001,0.000,0.000,5.924,-13.565,1.020,0.557,4.835,4.264,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,5.515,-13.717,0.990,1.360,4.691,4.691,
23.900,46.358,5.973,-13.144,4.487,-1.102,5.513,1.553,1.381,1.640,1.437,4.964,3.231,4.165,1.190,0.759,1.546,0.000,3.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.001,1.038,1.586,2.024,3.838,5.984,1.246,4.166,0.000,0.000,5.924,-13.573,1.015,0.634,4.797,4.360,5.282,4.710,4.710,2.196,6.282,5.083,1.570,0.000,0.000,5.523,-13.646,0.990,1.347,4.686,4.686,
23.999,46.457,6.004,-13.020,4.397,-1.295,5.289,1.209,1.464,1.697,1.396,3.245,3.821,0.000,1.254,0.603,3.143,0.000,3.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.006,1.598,1.863,4.086,6.007,1.148,4.859,0.007,0.000,5.935,-13.571,0.990,0.737,4.725,4.891,5.284,4.710,4.709,2.195,6.282,5.083,1.570,0.000,0.000,5.512,-13.480,0.991,1.259,4.697,4.697,
24.100,46.558,6.047,-12.898,4.356,-0.929,0.578,1.355,1.572,1.694,1.353,3.727,3.274,0.000,3.741,2.462,3.544,0.000,3.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,6.283,1.009,1.578,1.612,4.076,6.163,1.246,4.737,0.043,0.000,6.099,-13.540,0.976,1.060,4.613,4.622,5.281,4.713,4.716,2.200,6.281,5.083,1.571,0.000,0.000,5.532,-13.335,0.991,1.209,4.705,4.705,
24.184,46.642,6.071,-12.833,4.412,-0.887,1.004,1.503,1.671,1.599,1.330,3.858,3.785,0.000,3.617,2.701,3.386,0.000,3.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.568,1.564,4.087,6.281,1.200,4.712,0.000,0.000,6.214,-13.494,0.990,1.276,4.692,4.690,5.281,4.713,4.713,2.200,6.282,5.083,1.570,0.000,0.000,5.583,-13.299,0.991,1.269,4.704,4.703,
24.292,46.750,6.102,-12.722,4.461,-1.066,0.035,1.940,1.823,1.514,1.303,4.472,3.740,0.000,3.541,2.443,3.362,0.000,3.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.569,1.568,4.087,6.281,1.199,4.712,0.000,0.000,6.275,-13.375,0.990,1.320,4.689,4.688,5.280,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,5.639,-13.211,0.990,1.320,4.696,4.696,
24.400,46.858,6.129,-12.619,4.461,-1.061,6.278,2.054,1.935,1.483,1.276,4.316,3.634,0.000,3.573,1.757,3.520,0.000,3.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.300,-13.272,0.990,1.319,4.693,4.692,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,5.665,-13.108,0.990,1.319,4.696,4.695,
24.489,46.947,6.149,-12.541,4.461,-0.994,6.278,2.142,2.019,1.460,3.766,3.773,3.553,0.000,3.596,1.513,3.641,0.000,3.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.321,-13.194,0.990,1.319,4.693,4.693,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,5.685,-13.030,0.990,1.319,4.696,4.696,
24.583,47.042,6.167,-12.469,4.461,-0.469,6.277,2.223,2.636,1.438,3.748,3.664,3.479,0.000,3.617,1.290,3.751,0.000,3.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.006,1.568,1.567,4.081,6.281,1.199,4.712,0.000,0.000,6.341,-13.121,0.990,1.322,4.702,4.701,5.281,4.710,4.710,2.199,6.282,5.083,1.570,0.000,0.000,5.705,-12.959,0.991,1.321,4.697,4.696,
24.700,47.158,6.171,-12.457,4.449,0.140,5.807,2.133,2.637,1.444,3.741,3.694,3.477,0.000,3.648,1.203,3.821,0.000,3.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,0.000,1.007,1.567,1.565,4.080,6.282,1.199,4.711,0.000,0.000,6.339,-13.111,0.990,1.314,4.703,4.702,5.282,4.709,4.707,2.197,6.282,5.083,1.570,0.000,0.000,5.704,-12.942,0.990,1.313,4.692,4.692,
24.784,47.243,6.165,-12.476,4.361,0.187,4.859,1.799,2.016,1.541,3.735,3.594,2.975,0.000,3.876,1.123,0.851,0.000,3.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.566,4.086,6.281,1.199,4.712,0.000,0.000,6.273,-13.143,0.990,1.223,4.697,4.697,5.282,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,5.656,-12.918,0.990,1.222,4.699,4.698,
24.900,47.358,6.163,-12.483,4.230,-0.039,4.881,1.894,1.948,1.726,1.249,3.315,2.749,3.370,3.287,1.190,0.914,0.000,4.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,6.180,-13.157,0.990,1.088,4.700,4.700,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,5.599,-12.852,0.991,1.087,4.704,4.705,
24.997,47.455,6.165,-12.479,4.119,0.120,5.231,2.023,2.425,1.945,1.275,3.174,2.934,3.382,3.411,1.281,1.185,0.000,4.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,0.000,1.006,1.569,1.568,4.080,6.281,1.199,4.712,0.000,0.000,6.110,-13.151,0.990,0.979,4.709,4.709,5.282,4.711,4.711,2.197,6.282,5.083,1.571,0.000,0.000,5.565,-12.785,0.991,0.978,4.706,4.707,
25.100,47.558,6.125,-12.537,4.074,1.044,6.281,2.014,2.363,2.126,1.333,3.750,3.100,3.437,3.469,1.250,1.159,0.000,4.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,1.007,1.568,1.567,4.078,6.281,1.199,4.712,0.000,0.000,6.040,-13.205,0.990,0.935,4.710,4.710,5.282,4.710,4.710,2.197,6.282,5.083,1.571,0.000,0.000,5.512,-12.817,0.991,0.935,4.705,4.706,
25.200,47.658,6.070,-12.610,4.075,1.155,6.263,1.924,0.967,2.215,1.390,3.967,3.190,3.510,3.457,1.153,0.924,0.000,4.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,5.984,-13.279,0.990,0.933,4.704,4.704,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,5.457,-12.889,0.990,0.933,4.705,4.706,
25.281,47.740,6.022,-12.676,4.005,0.529,5.169,1.944,0.932,2.153,1.475,4.021,3.457,2.919,3.566,1.131,0.908,0.000,4.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,6.282,1.003,1.570,1.569,4.084,6.281,1.199,4.711,0.000,0.000,5.889,-13.337,0.991,0.864,4.709,4.708,5.274,4.708,4.699,2.300,0.050,4.978,1.508,0.009,0.000,5.427,-12.901,0.996,0.926,4.688,4.641,
25.400,47.858,5.993,-12.707,3.921,0.403,5.695,2.054,2.215,1.921,1.562,3.973,3.787,2.747,3.739,1.174,1.174,0.000,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,6.281,1.004,1.570,1.571,4.080,6.281,1.199,4.712,0.000,0.000,5.805,-13.353,0.992,0.777,4.712,4.712,5.274,4.712,4.701,2.335,0.206,4.949,1.418,0.000,0.000,5.421,-12.899,1.001,0.988,4.704,4.596,
25.500,47.958,5.966,-12.734,3.856,0.388,5.433,3.240,1.530,1.833,1.647,1.444,4.526,2.808,3.912,1.208,1.657,0.000,4.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,6.281,1.004,1.569,1.569,4.078,6.282,1.199,4.712,0.000,0.000,5.738,-13.367,0.992,0.717,4.714,4.713,5.270,4.714,4.697,2.381,0.273,4.916,1.367,0.000,0.000,5.410,-12.891,1.006,0.994,4.722,4.562,
25.589,48.048,5.935,-12.759,3.766,0.551,6.197,3.540,1.482,1.741,1.780,1.466,3.884,3.847,0.000,3.487,2.317,0.000,4.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.570,1.573,4.081,6.280,1.199,4.713,0.000,0.000,5.649,-13.367,0.990,0.620,4.709,4.711,5.280,4.712,4.710,2.340,0.029,5.055,1.529,0.000,0.000,5.307,-12.819,1.036,0.650,4.849,4.759,
25.695,48.154,5.873,-12.804,3.807,0.490,0.405,3.320,1.418,1.720,1.805,1.530,0.000,2.916,0.000,1.100,1.868,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.000,1.001,1.571,1.571,4.089,6.281,1.199,4.712,0.000,0.000,5.611,-13.426,0.990,0.664,4.705,4.706,5.275,4.714,4.718,2.221,6.261,5.023,1.499,0.035,0.000,5.208,-12.898,0.979,0.639,4.654,4.600,
25.800,48.258,5.859,-12.815,3.768,0.038,5.779,3.450,1.423,1.683,1.870,1.542,3.982,3.904,0.000,1.132,2.759,0.000,4.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,5.574,-13.426,0.990,0.625,4.707,4.708,5.276,4.712,4.716,2.215,6.267,5.025,1.529,0.030,0.000,5.191,-12.887,0.977,0.608,4.650,4.631,
25.900,48.358,5.862,-12.813,3.750,-0.252,6.115,3.407,1.433,1.674,1.891,1.538,3.927,3.926,0.000,1.170,2.244,0.000,4.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.573,4.091,6.281,1.200,4.712,0.000,0.000,5.563,-13.418,0.989,0.604,4.703,4.706,5.276,4.714,4.719,2.203,6.266,5.048,1.530,0.036,0.000,5.188,-12.872,0.979,0.584,4.666,4.641,
25.992,48.450,5.916,-12.775,3.743,-1.062,6.115,3.457,1.476,1.710,1.833,1.484,3.844,3.895,0.000,3.523,1.560,0.000,4.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.571,1.573,4.094,6.280,1.200,4.712,0.000,0.000,5.612,-13.379,0.989,0.597,4.701,4.704,5.280,4.713,4.714,2.200,6.280,5.082,1.569,0.002,0.000,5.244,-12.836,0.990,0.597,4.707,4.707,
26.098,48.556,6.024,-12.701,3.740,-1.422,6.273,3.582,1.556,1.786,1.703,1.376,3.704,3.486,0.000,3.668,1.456,0.000,4.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,5.722,-13.304,0.990,0.597,4.706,4.708,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,5.353,-12.762,0.990,0.597,4.707,4.709,
26.182,48.640,6.139,-12.623,3.740,-0.897,6.276,3.723,1.638,1.869,1.561,1.261,3.566,3.145,0.000,3.811,1.361,0.000,4.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,5.839,-13.227,0.990,0.600,4.709,4.709,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,5.468,-12.685,0.991,0.600,4.708,4.709,
26.300,48.758,6.192,-12.587,3.740,-0.801,6.275,3.789,1.702,1.907,1.495,1.208,3.502,2.987,0.000,3.877,1.318,0.000,4.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,5.890,-13.190,0.990,0.598,4.706,4.708,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,5.521,-12.648,0.990,0.598,4.708,4.709,
26.387,48.845,6.266,-12.537,3.741,-1.033,6.274,3.880,1.937,1.960,1.403,1.134,3.414,2.770,0.000,3.968,1.257,0.000,4.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,5.963,-13.140,0.990,0.597,4.705,4.707,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,5.594,-12.597,0.990,0.597,4.707,4.709,
26.500,48.958,6.373,-12.463,3.741,-1.102,6.274,4.013,1.167,2.559,1.270,3.527,3.285,2.563,0.000,4.101,1.332,0.000,4.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,6.072,-13.067,0.990,0.599,4.706,4.708,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,5.702,-12.525,0.990,0.599,4.707,4.709,
26.584,49.042,6.441,-12.416,3.741,-0.998,6.275,4.098,1.202,2.608,1.185,3.459,3.203,2.513,0.000,4.186,1.417,0.000,4.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.141,-13.020,0.990,0.600,4.707,4.708,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,5.770,-12.479,0.990,0.600,4.708,4.709,
26.685,49.144,6.535,-12.352,3.735,-0.966,5.928,4.194,1.351,2.233,1.074,3.365,3.076,2.451,0.000,3.458,1.539,0.000,4.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,6.231,-12.955,0.990,0.595,4.706,4.708,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,5.864,-12.411,0.990,0.595,4.707,4.708,
26.800,49.258,6.586,-12.318,3.679,-0.198,5.711,1.398,1.354,2.663,1.057,3.320,2.910,2.468,3.305,3.515,1.640,0.000,4.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.277,6.283,1.008,1.567,1.566,4.076,6.281,1.199,4.712,0.000,0.000,6.252,-12.903,0.991,0.542,4.713,4.712,5.282,4.709,4.709,2.197,6.282,5.083,1.570,0.000,0.000,5.913,-12.341,0.991,0.541,4.708,4.710,
26.881,49.340,6.571,-12.327,3.610,0.372,5.175,1.288,2.099,2.615,1.144,1.359,2.817,2.558,3.269,3.561,1.679,0.000,4.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,0.000,1.006,1.567,1.565,4.082,6.282,1.199,4.712,0.000,0.000,6.196,-12.888,0.990,0.474,4.708,4.709,5.282,4.710,4.708,2.197,6.283,5.083,1.570,0.000,0.000,5.898,-12.303,0.990,0.473,4.707,4.709,
26.995,49.453,6.548,-12.338,3.492,0.084,4.887,1.561,2.184,2.069,1.333,0.878,3.020,2.754,2.345,3.684,3.035,0.000,4.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.002,1.570,1.569,4.089,6.281,1.199,4.712,0.000,0.000,6.107,-12.849,0.989,0.351,4.705,4.709,5.282,4.712,4.712,2.197,6.282,5.083,1.570,0.000,0.000,5.882,-12.233,0.990,0.350,4.708,4.710,
27.084,49.542,6.553,-12.337,3.379,-0.121,5.071,2.234,2.373,2.069,1.546,0.905,3.443,2.998,2.347,0.000,3.714,0.000,5.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.002,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,6.057,-12.795,0.990,0.237,4.707,4.710,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,5.903,-12.156,0.991,0.236,4.709,4.711,
27.200,49.658,6.562,-12.335,3.284,-0.067,5.362,1.918,2.586,2.593,1.797,0.932,3.372,3.272,3.279,0.000,3.887,0.000,5.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,6.026,-12.744,0.990,0.143,4.708,4.711,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,5.932,-12.095,0.991,0.143,4.708,4.711,
27.294,49.752,6.563,-12.335,3.225,0.031,5.364,1.514,3.836,2.261,2.027,0.960,3.348,2.677,2.818,0.000,4.017,0.000,5.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,6.004,-12.713,0.990,0.085,4.708,4.711,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,5.949,-12.058,0.990,0.085,4.708,4.711,
27.400,49.858,6.558,-12.336,3.115,0.032,5.123,1.561,4.257,1.472,2.697,1.037,3.343,3.073,2.423,0.000,4.315,0.000,5.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,5.960,-12.649,0.990,6.258,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,5.978,-11.993,0.990,6.257,4.708,4.712,
