game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
21.000,42.502,-1.507,-5.199,1.668,-0.953,6.275,1.745,1.242,1.521,1.650,3.638,3.484,1.286,0.000,4.038,1.726,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.891,-4.644,0.990,4.809,4.661,4.763,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.238,-4.581,0.990,4.809,4.670,4.754,
21.100,42.602,-1.499,-5.274,1.668,-0.981,6.275,1.819,1.252,1.529,1.658,3.656,3.407,1.185,1.119,4.030,1.813,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.883,-4.719,0.990,4.809,4.655,4.768,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.230,-4.656,0.990,4.809,4.670,4.754,
21.200,42.702,-1.488,-5.394,1.669,-1.042,6.275,1.938,1.269,1.541,1.672,3.683,3.285,1.025,0.959,4.018,2.000,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.872,-4.839,0.990,4.810,4.657,4.766,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.219,-4.775,0.990,4.810,4.670,4.754,
21.300,42.802,-1.480,-5.475,1.669,-1.027,6.275,2.019,1.280,1.549,1.681,3.702,3.202,0.917,1.002,4.010,1.985,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.864,-4.921,0.990,4.810,4.660,4.763,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.211,-4.857,0.990,4.810,4.671,4.753,
21.400,42.902,-1.469,-5.587,1.669,-0.698,6.279,2.131,1.296,1.560,1.693,3.728,3.087,0.766,0.990,3.999,1.964,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.080,6.281,1.199,4.712,0.000,0.000,-1.855,-5.035,0.990,4.814,4.693,4.731,5.281,4.710,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.202,-4.969,0.991,4.813,4.674,4.750,
21.500,43.002,-1.465,-5.625,1.669,-0.319,6.277,2.168,1.301,1.563,1.697,3.842,3.049,0.716,0.986,3.995,1.957,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.851,-5.072,0.990,4.812,4.680,4.744,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.198,-5.006,0.991,4.812,4.673,4.751,
21.600,43.102,-1.463,-5.643,1.669,-0.056,6.271,2.187,1.304,1.565,1.699,3.821,3.030,0.699,0.984,4.019,1.954,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.848,-5.089,0.990,4.811,4.668,4.756,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.195,-5.024,0.990,4.811,4.672,4.752,
21.700,43.202,-1.463,-5.644,1.670,-0.001,6.265,2.188,1.304,1.565,1.700,3.820,3.029,0.699,0.984,4.020,1.954,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.848,-5.090,0.990,4.811,4.662,4.761,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.195,-5.025,0.990,4.811,4.670,4.754,
21.800,43.302,-1.462,-5.647,1.670,-0.238,0.012,2.193,1.304,1.566,1.701,3.815,3.024,0.697,0.984,4.026,1.953,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.571,4.091,6.281,1.200,4.712,0.000,0.000,-1.846,-5.091,0.989,4.809,4.629,4.794,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.193,-5.029,0.990,4.809,4.670,4.753,
21.900,43.402,-1.458,-5.694,1.666,-0.914,6.130,2.241,1.318,1.572,1.702,3.772,2.995,0.693,0.980,4.179,1.929,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.001,0.999,1.571,1.573,4.095,6.280,1.200,4.712,0.000,0.000,-1.838,-5.135,0.989,4.803,4.602,4.821,5.280,4.713,4.714,2.199,6.281,5.083,1.570,0.000,0.000,-1.185,-5.076,0.990,4.803,4.666,4.758,
22.000,43.502,-1.444,-5.837,1.660,-1.037,0.002,2.389,1.345,1.587,1.829,3.618,2.872,0.677,0.967,4.584,1.885,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,1.007,1.568,1.567,4.078,6.281,1.199,4.712,0.000,0.000,-1.826,-5.282,0.991,4.806,4.702,4.722,5.281,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,-1.173,-5.221,0.991,4.805,4.671,4.753,
22.100,43.602,-1.439,-5.895,1.660,-0.499,6.278,2.447,1.352,1.593,1.835,3.552,2.814,0.669,0.962,0.000,1.775,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.006,1.568,1.568,4.081,6.281,1.199,4.712,0.000,0.000,-1.820,-5.339,0.990,4.804,4.685,4.738,5.281,4.710,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.167,-5.279,0.991,4.804,4.670,4.754,
22.200,43.702,-1.436,-5.927,1.661,-0.126,6.276,2.478,1.390,1.596,0.000,3.515,2.781,0.665,0.959,0.968,1.770,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.817,-5.370,0.990,4.803,4.667,4.757,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.163,-5.311,0.990,4.803,4.668,4.756,
22.293,43.796,-1.436,-5.931,1.661,-0.014,6.268,2.482,1.395,1.596,0.000,3.510,2.776,0.664,0.958,0.968,1.769,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.816,-5.374,0.990,4.802,4.662,4.762,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.163,-5.315,0.990,4.802,4.668,4.756,
22.400,43.902,-1.436,-5.931,1.661,-0.001,6.265,2.482,1.395,1.596,0.000,3.510,2.776,0.664,0.958,0.968,1.769,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.816,-5.374,0.990,4.802,4.657,4.767,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.163,-5.315,0.990,4.802,4.665,4.759,
22.484,43.987,-1.438,-5.898,1.661,0.741,0.117,2.448,1.352,1.593,0.000,3.547,2.807,0.668,0.961,0.000,1.777,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.277,6.283,1.008,1.566,1.565,4.076,6.281,1.198,4.711,0.000,0.000,-1.822,-5.344,0.991,4.808,4.712,4.711,5.282,4.708,4.707,2.197,6.281,5.083,1.570,0.000,0.000,-1.169,-5.281,0.991,4.808,4.667,4.757,
22.600,44.102,-1.449,-5.786,1.666,1.420,6.272,2.333,1.330,1.581,1.828,3.666,2.902,0.680,0.971,4.405,1.911,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.081,6.281,1.199,4.712,0.000,0.000,-1.834,-5.232,0.990,4.811,4.686,4.737,5.281,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,-1.180,-5.168,0.991,4.810,4.669,4.755,
22.682,44.184,-1.462,-5.652,1.666,1.174,6.265,2.199,1.311,1.568,1.698,3.818,3.034,0.699,0.984,4.073,1.938,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-1.844,-5.096,0.989,4.806,4.638,4.786,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.191,-5.035,0.990,4.806,4.663,4.761,
22.800,44.302,-1.471,-5.559,1.667,0.798,6.265,2.106,1.297,1.559,1.689,3.705,3.126,0.801,0.993,3.996,1.958,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-1.854,-5.004,0.990,4.807,4.651,4.773,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.201,-4.941,0.990,4.808,4.664,4.760,
22.883,44.386,-1.478,-5.478,1.667,0.934,6.266,2.024,1.285,1.551,1.681,3.691,3.206,0.911,1.001,4.005,1.975,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.863,-4.924,0.990,4.810,4.676,4.748,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.210,-4.860,0.990,4.810,4.666,4.758,
23.000,44.502,-1.488,-5.375,1.667,1.123,6.266,1.922,1.270,1.540,1.670,3.673,3.307,1.049,0.960,4.017,1.997,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.873,-4.821,0.990,4.810,4.669,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.220,-4.757,0.990,4.810,4.666,4.758,
23.085,44.588,-1.497,-5.288,1.668,1.076,6.266,1.835,1.257,1.532,1.661,3.658,3.393,1.166,1.049,4.026,2.015,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.881,-4.733,0.990,4.809,4.658,4.765,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.228,-4.670,0.990,4.809,4.665,4.759,
23.200,44.702,-1.508,-5.170,1.668,0.953,6.266,1.717,1.239,1.520,1.648,3.638,3.509,1.324,0.000,4.040,1.442,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.893,-4.616,0.990,4.810,4.661,4.763,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-4.552,0.990,4.810,4.665,4.759,
23.284,44.787,-1.517,-5.082,1.669,0.673,6.267,1.629,1.226,0.957,1.639,3.622,3.595,1.525,0.000,4.050,1.592,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.571,1.571,4.091,6.281,1.200,4.712,0.000,0.000,-1.900,-4.526,0.989,4.808,4.630,4.793,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.247,-4.464,0.990,4.808,4.663,4.761,
23.400,44.902,-1.519,-5.053,1.669,-0.103,0.019,1.600,1.223,0.847,1.638,3.624,3.619,1.527,0.000,4.053,1.558,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.570,1.572,4.095,6.279,1.200,4.712,0.000,0.000,-1.902,-4.496,0.989,4.807,4.606,4.818,5.280,4.712,4.714,2.199,6.280,5.083,1.570,0.000,0.000,-1.249,-4.435,0.990,4.808,4.666,4.758,
23.487,44.990,-1.505,-5.115,1.671,-1.031,6.217,1.664,1.240,1.139,1.654,3.661,3.540,1.505,0.000,4.042,1.400,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.001,0.999,1.572,1.574,4.094,6.281,1.200,4.712,0.000,0.000,-1.888,-4.558,0.989,4.807,4.611,4.813,5.280,4.714,4.715,2.199,6.282,5.083,1.570,0.000,0.000,-1.236,-4.496,0.990,4.808,4.668,4.756,
23.600,45.102,-1.493,-5.243,1.671,-1.419,6.275,1.792,1.259,1.535,1.668,3.688,3.410,1.229,0.000,4.027,1.775,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.878,-4.690,0.990,4.811,4.657,4.767,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.225,-4.625,0.990,4.812,4.670,4.754,
23.696,45.198,-1.480,-5.364,1.671,-0.997,6.277,1.913,1.276,1.547,1.682,3.714,3.288,1.067,0.951,4.014,1.993,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.568,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.867,-4.812,0.990,4.815,4.684,4.740,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.214,-4.746,0.991,4.814,4.673,4.751,
23.800,45.302,-1.472,-5.448,1.671,-0.803,6.276,1.996,1.289,1.556,1.691,3.732,3.204,0.955,0.942,4.005,1.977,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.858,-4.894,0.990,4.812,4.661,4.763,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.205,-4.829,0.990,4.812,4.672,4.752,
23.887,45.389,-1.463,-5.536,1.671,-1.024,6.275,2.083,1.301,1.565,1.701,3.753,3.114,0.837,0.984,3.996,1.960,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.848,-4.981,0.990,4.811,4.647,4.776,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.196,-4.917,0.990,4.812,4.670,4.754,
24.000,45.502,-1.452,-5.643,1.672,-1.119,6.275,2.190,1.317,1.576,1.713,3.817,3.005,0.693,0.973,4.000,1.939,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.838,-5.090,0.990,4.813,4.660,4.763,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.186,-5.024,0.990,4.813,4.671,4.753,
24.084,45.586,-1.442,-5.747,1.672,-1.003,6.276,2.294,1.332,1.586,1.725,3.698,2.899,0.665,0.962,4.251,1.918,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.828,-5.195,0.990,4.814,4.667,4.757,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.175,-5.128,0.990,4.814,4.672,4.752,
24.200,45.702,-1.432,-5.842,1.672,-0.957,6.275,2.388,1.345,1.596,1.853,3.589,2.802,0.650,0.952,4.476,1.900,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.818,-5.289,0.990,4.813,4.661,4.763,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.166,-5.223,0.990,4.814,4.672,4.752,
24.281,45.783,-1.422,-5.938,1.673,-1.018,6.275,2.488,1.421,1.606,0.000,3.479,2.704,0.635,0.942,0.958,1.779,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.809,-5.385,0.990,4.813,4.657,4.766,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.156,-5.319,0.990,4.814,4.672,4.752,
24.400,45.902,-1.412,-6.040,1.673,-1.040,6.275,2.596,1.560,1.616,0.000,3.363,2.601,0.620,0.581,0.947,1.793,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.799,-5.487,0.990,4.814,4.661,4.762,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.146,-5.420,0.990,4.814,4.672,4.752,
24.500,46.002,-1.402,-6.140,1.673,-1.008,6.275,2.703,1.698,1.627,0.000,3.370,2.499,0.604,0.413,0.991,1.908,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.789,-5.587,0.990,4.815,4.663,4.761,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.136,-5.520,0.990,4.815,4.672,4.752,
24.600,46.102,-1.392,-6.238,1.674,-0.997,6.275,2.808,1.832,1.637,0.000,3.227,2.400,0.589,0.403,0.980,2.019,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.779,-5.685,0.990,4.815,4.661,4.762,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.126,-5.618,0.990,4.815,4.672,4.752,
24.700,46.202,-1.381,-6.336,1.674,-1.014,6.275,2.913,1.967,1.647,0.000,3.153,2.300,0.573,0.393,0.423,4.856,0.000,2.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.769,-5.783,0.990,4.815,4.661,4.763,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.116,-5.716,0.990,4.815,4.672,4.752,
24.800,46.302,-1.371,-6.435,1.674,-1.019,6.275,3.020,2.104,1.658,0.000,3.441,2.198,0.000,0.382,0.411,4.970,0.000,2.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.759,-5.883,0.990,4.816,4.662,4.762,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.106,-5.816,0.990,4.816,4.673,4.751,
24.897,46.400,-1.363,-6.515,1.675,-1.012,6.275,3.105,2.394,1.666,0.000,3.460,2.118,0.000,0.374,0.402,0.000,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.750,-5.963,0.990,4.816,4.662,4.761,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.098,-5.895,0.990,4.816,4.673,4.751,
25.000,46.502,-1.351,-6.630,1.698,-0.676,2.382,3.414,2.353,1.671,0.000,3.645,1.983,0.000,0.360,0.394,0.000,0.000,1.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.004,1.005,1.569,1.574,4.093,6.275,1.199,4.712,0.000,0.000,-1.748,-6.084,0.986,4.831,4.602,4.822,5.293,4.697,4.718,2.183,6.275,5.082,1.570,0.000,0.000,-1.102,-5.999,0.991,4.836,4.641,4.797,
25.088,46.590,-1.346,-6.684,1.850,-0.648,2.223,0.000,2.065,1.766,2.432,4.438,2.207,0.000,0.349,0.424,2.422,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.004,1.004,1.562,1.561,4.094,6.276,1.198,4.710,0.000,0.000,-1.830,-6.207,0.987,4.998,4.668,4.752,5.290,4.700,4.706,2.188,6.277,5.082,1.568,0.000,0.000,-1.200,-6.025,0.992,4.998,4.690,4.736,
25.200,46.702,-1.336,-6.725,1.973,-0.156,0.449,2.488,1.917,0.000,2.603,2.479,0.000,4.705,0.340,0.454,3.096,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.007,1.561,1.560,4.086,6.274,1.197,4.709,0.000,0.000,-1.875,-6.314,0.988,5.122,4.694,4.725,5.282,4.697,4.704,2.198,6.275,5.082,1.568,0.000,0.000,-1.272,-6.057,0.991,5.123,4.701,4.725,
25.300,46.802,-1.335,-6.730,1.988,0.007,6.281,2.411,1.902,0.000,2.641,2.467,0.000,4.817,0.340,0.458,3.091,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.006,1.564,1.564,4.087,6.275,1.198,4.710,0.000,0.000,-1.877,-6.325,0.988,5.132,4.694,4.725,5.280,4.698,4.705,2.198,6.277,5.082,1.568,0.000,0.000,-1.280,-6.061,0.989,5.137,4.697,4.730,
25.400,46.902,-1.335,-6.730,1.988,-0.002,0.019,2.412,1.902,0.000,2.641,2.467,0.000,4.815,0.340,0.458,3.091,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.005,1.566,1.567,4.087,6.277,1.198,4.711,0.000,0.000,-1.875,-6.325,0.989,5.130,4.696,4.725,5.281,4.699,4.709,2.197,6.278,5.083,1.569,0.000,0.000,-1.279,-6.060,0.990,5.135,4.699,4.731,
25.500,47.002,-1.335,-6.730,1.988,-0.002,0.019,2.412,1.902,0.000,2.641,2.467,0.000,4.815,0.340,0.458,3.091,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.005,1.566,1.566,4.087,6.277,1.198,4.711,0.000,0.000,-1.875,-6.325,0.989,5.130,4.696,4.725,5.281,4.699,4.709,2.198,6.278,5.083,1.569,0.000,0.000,-1.279,-6.060,0.990,5.135,4.699,4.731,
25.599,47.101,-1.335,-6.730,1.988,-0.002,0.019,2.412,1.902,0.000,2.641,2.467,0.000,4.815,0.340,0.458,3.091,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.005,1.566,1.566,4.087,6.277,1.198,4.711,0.000,0.000,-1.875,-6.325,0.989,5.130,4.696,4.725,5.281,4.699,4.709,2.198,6.278,5.083,1.569,0.000,0.000,-1.279,-6.060,0.990,5.135,4.699,4.731,
25.700,47.202,-1.335,-6.730,1.988,-0.002,0.019,2.412,1.902,0.000,2.641,2.467,0.000,4.815,0.340,0.458,3.091,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.005,1.566,1.566,4.087,6.277,1.198,4.711,0.000,0.000,-1.875,-6.325,0.989,5.130,4.696,4.725,5.281,4.699,4.709,2.198,6.278,5.083,1.569,0.000,0.000,-1.279,-6.060,0.990,5.135,4.699,4.731,
25.800,47.302,-1.335,-6.730,1.988,-0.002,0.019,2.412,1.902,0.000,2.641,2.467,0.000,4.815,0.340,0.458,3.091,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.005,1.566,1.566,4.087,6.277,1.198,4.711,0.000,0.000,-1.875,-6.325,0.989,5.130,4.696,4.725,5.281,4.699,4.709,2.198,6.278,5.083,1.569,0.000,0.000,-1.279,-6.060,0.990,5.135,4.699,4.731,
25.900,47.402,-1.335,-6.730,1.988,-0.002,0.019,2.412,1.902,0.000,2.641,2.467,0.000,4.815,0.340,0.458,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.568,0.000,3.142,6.282,0.001,1.005,1.566,1.566,4.087,6.277,1.198,4.711,0.000,0.000,-1.875,-6.325,0.989,5.130,4.696,4.725,5.281,4.699,4.709,2.198,6.278,5.083,1.569,0.000,0.000,-1.279,-6.060,0.990,5.135,4.699,4.731,
25.998,47.500,-1.335,-6.730,1.989,-0.012,0.062,2.408,1.901,0.000,2.642,2.467,0.000,4.821,0.340,0.458,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.518,0.000,3.142,0.000,0.000,1.004,1.567,1.568,4.087,6.278,1.198,4.711,0.000,0.000,-1.875,-6.325,0.989,5.130,4.697,4.724,5.279,4.700,4.710,2.200,6.278,5.083,1.569,0.000,0.000,-1.278,-6.061,0.990,5.135,4.701,4.728,
26.100,47.602,-1.333,-6.733,2.001,-0.094,0.217,2.347,1.890,0.000,2.677,2.458,0.000,4.924,0.339,0.462,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.508,0.000,3.142,0.002,6.282,1.005,1.567,1.569,4.085,6.276,1.198,4.710,0.000,0.000,-1.877,-6.335,0.990,5.140,4.701,4.720,5.275,4.698,4.711,2.205,6.276,5.083,1.569,0.000,0.000,-1.284,-6.065,0.990,5.146,4.706,4.726,
