game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
27.716,34.589,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
27.819,34.796,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
27.910,34.978,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.006,35.171,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.112,35.381,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.209,35.536,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.315,35.642,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.420,35.747,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.520,35.847,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.620,35.947,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.703,36.030,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.820,36.147,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
28.920,36.247,-1.896,-6.668,4.354,0.001,6.264,3.299,2.240,0.000,0.899,1.710,3.172,1.836,1.404,1.210,4.477,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.795,-7.335,0.990,1.212,4.698,4.698,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.410,-7.105,0.990,1.212,4.700,4.700,
29.020,36.347,-1.896,-6.668,4.361,-0.001,0.425,3.370,2.224,0.000,0.899,1.713,3.163,1.840,1.396,1.210,4.547,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.571,1.572,4.087,6.281,1.200,4.712,0.000,0.000,-1.792,-7.334,0.990,1.216,4.697,4.697,5.280,4.712,4.714,2.200,6.281,5.083,1.570,0.000,0.000,-2.408,-7.107,0.991,1.217,4.703,4.704,
29.101,36.427,-1.896,-6.668,4.444,0.001,1.464,4.439,2.073,0.000,0.902,1.768,3.386,1.891,1.316,4.311,2.256,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.571,1.572,4.087,6.281,1.199,4.712,0.000,0.000,-1.738,-7.323,0.990,1.299,4.694,4.694,5.281,4.713,4.714,2.199,6.281,5.083,1.571,0.000,0.000,-2.370,-7.148,0.991,1.298,4.703,4.703,
29.220,36.547,-1.896,-6.668,4.555,0.006,1.608,4.274,2.411,0.000,0.915,0.000,3.448,1.987,1.235,0.000,1.998,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.664,-7.302,0.990,1.413,4.682,4.681,5.282,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-2.313,-7.198,0.991,1.412,4.695,4.694,
29.320,36.647,-1.896,-6.670,4.698,0.020,1.148,2.487,0.000,0.000,0.950,2.679,3.424,1.907,1.163,0.000,2.301,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.576,-7.264,0.990,1.556,4.383,4.382,5.281,4.712,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-2.232,-7.254,0.991,1.556,4.509,4.508,
29.420,36.747,-1.896,-6.671,4.778,-0.008,0.907,2.495,0.000,0.000,0.980,2.656,0.000,1.719,1.137,4.709,2.594,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.530,-7.238,0.990,1.506,1.653,1.652,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-2.185,-7.280,0.991,1.506,1.620,1.619,
29.520,36.847,-1.897,-6.669,4.858,-0.016,1.073,2.521,0.000,1.400,1.019,3.206,4.576,1.572,1.118,4.923,2.612,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.486,-7.205,0.990,1.426,1.606,1.605,5.281,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-2.136,-7.300,0.991,1.426,1.592,1.591,
29.620,36.947,-1.897,-6.669,4.957,0.009,1.224,2.301,0.000,0.901,1.678,3.165,1.870,1.435,1.211,4.381,3.057,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.435,-7.161,0.990,1.326,1.590,1.589,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-2.072,-7.320,0.991,1.327,1.583,1.582,
29.719,37.046,-1.896,-6.671,5.065,0.023,1.231,2.088,0.000,0.901,1.751,3.712,1.887,1.326,4.308,2.281,4.260,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.384,-7.111,0.990,1.219,1.584,1.582,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-2.001,-7.337,0.991,1.219,1.579,1.577,
29.820,37.147,-1.896,-6.672,5.146,-0.002,1.136,2.260,0.000,0.908,0.000,3.468,1.953,1.262,0.000,2.075,4.297,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.349,-7.069,0.990,1.137,1.583,1.580,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.945,-7.345,0.991,1.137,1.578,1.576,
29.916,37.243,-1.897,-6.671,5.252,-0.020,1.002,2.694,0.000,0.928,4.951,3.207,2.149,1.198,0.000,2.084,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.312,-7.008,0.990,1.032,1.580,1.578,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.875,-7.344,0.991,1.032,1.577,1.575,
30.020,37.347,-1.897,-6.670,5.322,0.003,1.074,0.000,0.000,0.948,4.990,3.589,1.928,1.166,0.000,2.275,2.487,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.290,-6.966,0.990,0.962,1.579,1.577,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.829,-7.341,0.991,0.962,1.576,1.575,
30.116,37.443,-1.897,-6.671,5.435,0.016,1.147,0.000,0.000,0.991,2.879,4.564,1.669,1.130,4.654,2.690,2.501,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.260,-6.896,0.990,0.849,1.578,1.575,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.753,-7.329,0.991,0.849,1.575,1.573,
30.217,37.544,-1.896,-6.672,5.515,0.025,1.200,0.000,0.905,1.031,3.375,2.227,1.536,1.259,4.900,2.578,2.530,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.244,-6.845,0.990,0.769,1.577,1.574,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.700,-7.317,0.991,0.770,1.574,1.573,
30.320,37.647,-1.870,-6.695,5.598,0.721,0.548,0.000,0.874,1.656,3.182,1.873,1.459,1.237,4.438,3.205,2.231,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,1.008,1.566,1.563,4.077,6.283,1.198,4.711,0.000,0.000,-1.205,-6.808,0.991,0.677,1.571,1.569,5.283,4.709,4.706,2.198,0.000,5.083,1.570,0.000,0.000,-1.618,-7.318,0.991,0.678,1.575,1.572,
30.420,37.747,-1.765,-6.779,5.631,1.397,0.578,0.000,0.768,0.950,3.236,1.981,1.554,4.436,2.300,3.838,1.982,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,6.283,1.005,1.570,1.570,4.083,6.281,1.199,4.712,0.000,0.000,-1.098,-6.876,0.990,0.653,1.576,1.573,5.282,4.712,4.712,2.199,6.282,5.083,1.571,0.000,0.000,-1.496,-7.398,0.991,0.653,1.575,1.573,
30.520,37.847,-1.663,-6.855,5.713,1.091,1.063,0.000,0.722,0.879,3.241,2.126,1.588,4.545,2.063,4.170,1.997,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.001,1.572,1.572,4.089,6.281,1.199,4.712,0.000,0.000,-0.990,-6.899,0.990,0.573,1.579,1.574,5.281,4.714,4.714,2.199,6.282,5.083,1.571,0.000,0.000,-1.345,-7.451,0.991,0.573,1.575,1.572,
30.620,37.947,-1.587,-6.903,5.762,0.815,0.082,4.782,0.817,0.813,3.311,2.227,1.630,0.000,2.257,4.421,2.129,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.569,1.567,4.086,6.282,1.199,4.711,0.000,0.000,-0.911,-6.910,0.990,0.518,1.577,1.572,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.238,-7.479,0.990,0.519,1.576,1.572,
30.720,38.047,-1.512,-6.945,5.762,0.976,6.272,4.697,3.482,0.711,3.300,2.275,1.716,0.000,2.359,2.255,2.130,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-0.838,-6.952,0.990,0.519,1.575,1.572,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.163,-7.522,0.990,0.519,1.576,1.573,
30.820,38.147,-1.421,-6.997,5.761,1.111,6.154,4.597,0.918,0.585,3.354,2.331,1.822,0.000,2.479,2.203,2.126,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,0.000,1.199,4.711,0.000,0.000,-0.747,-7.005,0.990,0.519,1.576,1.572,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.073,-7.574,0.990,0.521,1.577,1.573,
30.920,38.247,-1.329,-7.051,5.710,1.030,5.233,4.627,0.000,0.438,3.626,2.614,1.988,0.000,2.492,2.173,1.986,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.711,0.000,0.000,-0.655,-7.092,0.990,0.569,1.577,1.572,5.281,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.010,-7.644,0.990,0.569,1.577,1.573,
31.020,38.347,-1.249,-7.105,5.595,0.960,4.907,0.000,0.000,0.550,0.743,0.000,2.267,4.959,2.385,4.060,1.731,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-0.584,-7.224,0.990,0.686,1.577,1.573,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.001,-7.732,0.991,0.687,1.576,1.573,
31.106,38.432,-1.176,-7.168,5.521,1.004,6.064,0.000,0.000,1.348,0.439,0.000,2.522,0.000,2.364,4.121,1.590,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.571,4.085,6.280,1.199,4.712,0.000,0.000,-0.524,-7.338,0.990,0.765,1.577,1.575,5.282,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-0.977,-7.813,0.991,0.765,1.576,1.574,
31.205,38.531,-1.118,-7.224,5.521,1.037,6.279,0.000,0.000,0.700,0.466,4.424,2.603,0.000,2.431,4.059,1.565,0.000,2.685,0.000,3.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.465,-7.393,0.990,0.762,1.577,1.574,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.918,-7.867,0.990,0.762,1.577,1.574,
31.320,38.647,-1.044,-7.294,5.522,1.021,6.271,0.000,0.000,1.598,0.543,4.349,2.701,0.000,2.517,2.056,1.535,0.000,2.685,0.000,3.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-0.391,-7.463,0.990,0.761,1.578,1.575,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.844,-7.938,0.990,0.761,1.577,1.574,
31.420,38.747,-0.958,-7.376,5.523,0.998,6.265,0.000,0.000,1.759,0.632,4.255,2.816,0.000,2.617,1.964,1.500,0.000,2.720,0.000,3.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.305,-7.544,0.990,0.760,1.578,1.574,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.757,-8.019,0.990,0.760,1.577,1.574,
31.514,38.840,-0.887,-7.444,5.543,1.009,0.698,0.000,0.000,1.831,0.700,4.443,2.861,0.000,2.729,1.872,1.496,0.000,2.720,0.000,2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,-0.231,-7.600,0.990,0.743,1.578,1.575,5.281,4.712,4.714,2.199,6.281,5.083,1.571,0.000,0.000,-0.674,-8.084,0.991,0.743,1.575,1.574,
31.620,38.947,-0.827,-7.497,5.618,1.018,1.365,4.798,0.000,1.725,1.051,0.000,2.761,0.000,2.667,1.581,0.000,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,-0.162,-7.603,0.990,0.667,1.577,1.574,5.282,4.713,4.714,2.198,6.282,5.083,1.571,0.000,0.000,-0.567,-8.120,0.991,0.668,1.574,1.573,
31.705,39.031,-0.729,-7.567,5.751,1.017,0.717,3.826,0.000,1.567,1.216,3.787,2.635,0.000,3.052,1.132,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.004,1.569,1.567,4.085,6.282,1.199,4.712,0.000,0.000,-0.054,-7.581,0.990,0.528,1.576,1.572,5.282,4.711,4.710,2.198,6.283,5.083,1.570,0.000,0.000,-0.387,-8.147,0.991,0.529,1.575,1.572,
31.820,39.147,-0.660,-7.607,5.764,1.015,6.262,3.720,0.000,1.604,1.125,3.846,2.695,0.000,3.182,1.137,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,0.015,-7.613,0.990,0.517,1.576,1.572,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-0.310,-8.183,0.990,0.517,1.576,1.573,
31.920,39.247,-0.556,-7.667,5.763,1.008,6.276,3.603,0.000,1.691,1.185,0.967,2.815,0.000,3.321,1.137,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,0.118,-7.673,0.990,0.519,1.576,1.572,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-0.207,-8.243,0.990,0.519,1.576,1.573,
32.010,39.336,-0.470,-7.716,5.763,1.010,6.275,3.505,0.000,1.763,1.235,1.021,2.915,0.000,3.437,1.138,0.000,0.000,0.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,0.204,-7.723,0.990,0.519,1.576,1.572,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-0.121,-8.293,0.990,0.519,1.576,1.573,
32.116,39.443,-0.401,-7.756,5.763,1.013,6.273,3.427,0.000,1.821,1.276,1.065,2.995,3.093,2.071,1.138,0.000,0.000,0.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,0.273,-7.763,0.990,0.519,1.576,1.572,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-0.052,-8.332,0.990,0.519,1.576,1.573,
32.220,39.547,-0.315,-7.805,5.763,1.013,6.272,3.328,0.000,1.893,1.326,1.120,3.095,2.954,1.998,1.138,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.360,-7.812,0.990,0.520,1.576,1.572,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,0.034,-8.382,0.990,0.519,1.576,1.573,
32.320,39.647,-0.211,-7.864,5.763,1.010,6.271,3.210,0.000,1.979,1.386,1.186,3.214,3.058,1.130,1.139,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.464,-7.872,0.990,0.520,1.576,1.572,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.138,-8.441,0.990,0.520,1.576,1.573,
32.411,39.738,-0.125,-7.914,5.763,1.011,6.270,3.112,0.000,2.051,1.437,1.241,3.314,3.145,1.130,1.988,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.550,-7.921,0.990,0.520,1.576,1.572,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.224,-8.491,0.990,0.520,1.576,1.573,
32.510,39.836,-0.056,-7.954,5.763,1.012,6.270,3.033,0.000,2.108,1.477,1.285,3.393,3.214,1.130,2.013,0.000,0.000,0.790,0.000,1.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.619,-7.961,0.990,0.520,1.576,1.572,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.293,-8.530,0.990,0.520,1.576,1.573,
32.620,39.947,0.031,-8.003,5.763,1.012,6.269,2.934,0.000,1.600,1.527,1.185,3.493,3.301,1.131,2.044,0.000,0.000,0.825,0.000,1.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.705,-8.010,0.990,0.520,1.576,1.573,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.380,-8.580,0.990,0.519,1.576,1.573,
32.701,40.027,0.134,-8.062,5.763,1.011,6.269,2.815,0.000,1.625,1.587,1.287,3.612,3.406,1.131,2.082,0.000,0.000,0.825,0.000,1.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.809,-8.070,0.990,0.519,1.576,1.573,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.483,-8.639,0.990,0.519,1.576,1.573,
32.812,40.138,0.203,-8.102,5.763,1.011,6.268,2.736,0.000,2.322,1.627,1.822,3.691,3.475,1.131,2.108,0.000,0.000,0.825,0.000,1.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.878,-8.109,0.990,0.519,1.576,1.573,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.552,-8.679,0.990,0.519,1.576,1.573,
