game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
211.640,767.822,-5.145,9.211,4.022,-0.004,5.128,1.420,0.000,1.310,1.172,2.130,2.399,2.174,4.155,0.000,0.000,0.000,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.154,8.940,0.451,0.373,3.511,3.963,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.408,9.150,0.451,0.410,3.469,3.837,
211.740,767.922,-5.145,9.211,3.911,-0.003,5.113,1.569,0.000,3.995,1.156,2.075,2.125,1.867,0.000,0.000,0.000,0.000,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.184,8.943,0.451,0.330,3.549,4.073,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.413,9.180,0.451,0.372,3.512,3.950,
211.840,768.022,-5.144,9.211,3.834,-0.002,5.102,1.371,0.000,4.033,1.153,2.054,1.983,1.959,4.524,0.000,0.000,0.000,1.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.204,8.947,0.451,0.299,3.572,4.147,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.414,9.200,0.451,0.343,3.539,4.027,
211.940,768.122,-5.144,9.211,3.718,-0.002,5.093,1.255,0.000,3.869,1.163,1.316,1.820,2.141,3.479,3.689,0.000,0.000,1.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.234,8.956,0.451,0.249,3.601,4.256,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.413,9.231,0.451,0.296,3.574,4.138,
212.040,768.222,-5.144,9.211,3.641,-0.003,5.142,1.197,0.000,3.743,1.178,1.266,2.028,2.300,4.479,3.372,0.000,0.000,1.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.253,8.963,0.451,0.214,3.617,4.326,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.411,9.252,0.451,0.263,3.594,4.211,
212.140,768.322,-5.143,9.211,3.523,-0.002,5.082,1.147,0.000,0.000,1.215,1.209,2.202,2.884,2.697,3.477,0.000,0.000,1.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.281,8.978,0.451,0.159,3.637,4.432,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.404,9.283,0.451,0.210,3.619,4.319,
212.240,768.422,-5.143,9.211,3.445,-0.005,5.149,1.182,0.000,0.000,1.251,1.183,2.141,2.569,2.689,3.840,0.000,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.298,8.989,0.451,0.122,3.647,4.502,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.397,9.303,0.451,0.174,3.633,4.389,
212.340,768.522,-5.142,9.211,3.337,0.006,5.205,1.149,0.000,0.000,1.421,1.160,2.082,2.251,1.930,4.544,0.000,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.320,9.007,0.451,0.069,3.656,4.596,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.384,9.330,0.451,0.122,3.647,4.485,
212.440,768.622,-5.143,9.210,3.265,0.008,5.138,1.527,0.000,3.711,4.084,1.153,2.058,2.095,1.883,4.742,0.000,0.000,1.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.335,9.020,0.451,0.034,3.659,4.659,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.376,9.347,0.451,0.087,3.653,4.548,
212.521,768.703,-5.143,9.210,3.143,-0.007,5.071,4.758,0.000,3.192,3.940,1.154,1.331,1.891,2.046,4.426,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.357,9.045,0.451,6.256,3.660,4.765,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.357,9.374,0.451,0.027,3.660,4.655,
212.634,768.816,-5.142,9.210,3.050,-0.005,5.183,3.954,0.000,1.243,3.829,1.166,1.267,1.890,2.213,3.713,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.370,9.065,0.451,6.210,3.655,4.846,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.341,9.393,0.451,6.264,3.660,4.736,
212.740,768.922,-5.142,9.210,2.958,0.001,5.132,3.999,0.000,1.191,0.000,1.190,1.220,2.246,3.051,4.737,0.000,0.000,1.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.383,9.087,0.451,6.165,3.648,4.927,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.323,9.410,0.451,6.219,3.657,4.816,
212.832,769.014,-5.142,9.209,2.863,-0.002,5.125,4.081,0.000,1.316,0.000,1.226,1.186,2.177,2.758,2.694,0.000,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.393,9.110,0.451,6.120,3.636,5.011,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.303,9.426,0.451,6.172,3.649,4.899,
212.940,769.122,-5.142,9.209,2.769,-0.005,5.127,0.000,0.000,1.406,0.000,1.285,1.164,2.112,2.424,2.220,0.000,0.000,2.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.401,9.134,0.451,6.076,3.620,5.096,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.282,9.440,0.451,6.127,3.638,4.982,
213.027,769.209,-5.142,9.209,2.675,-0.004,5.124,0.000,0.000,1.524,3.687,4.053,1.152,2.070,2.180,1.841,0.000,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.407,9.158,0.451,6.034,3.601,5.181,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.259,9.452,0.451,6.083,3.623,5.066,
213.137,769.319,-5.142,9.209,2.581,-0.003,5.117,0.000,0.000,1.387,3.499,4.050,1.151,2.047,1.997,1.948,0.000,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.411,9.183,0.451,5.993,3.577,5.270,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.236,9.462,0.451,6.040,3.604,5.152,
213.224,769.406,-5.142,9.208,2.482,-0.003,5.109,3.830,0.000,1.283,3.219,3.900,1.160,1.307,1.851,2.095,0.000,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.412,9.209,0.451,5.952,3.548,5.364,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.211,9.470,0.451,5.997,3.580,5.244,
213.339,769.521,-5.142,9.208,2.389,-0.004,5.146,3.420,0.000,1.208,1.161,3.750,1.180,1.250,1.991,2.278,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.411,9.234,0.451,5.917,3.517,5.456,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.186,9.475,0.451,5.959,3.553,5.333,
213.431,769.613,-5.142,9.208,2.295,-0.004,5.107,3.342,0.000,1.150,1.208,0.000,1.212,1.207,2.233,3.105,0.000,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.407,9.259,0.451,5.884,3.482,5.551,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.161,9.477,0.451,5.922,3.523,5.425,
213.535,769.717,-5.142,9.207,2.198,-0.004,5.092,3.758,0.000,1.190,1.343,0.000,1.259,1.176,2.151,2.626,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.401,9.284,0.451,5.853,3.441,5.652,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.135,9.478,0.451,5.888,3.486,5.523,
213.639,769.821,-5.142,9.207,2.102,-0.003,5.124,4.331,0.000,1.157,1.444,0.000,1.436,1.157,2.094,2.324,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.392,9.308,0.451,5.827,3.397,5.754,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.109,9.475,0.451,5.857,3.447,5.622,
213.740,769.922,-5.132,9.189,2.036,-0.552,5.738,4.891,0.000,1.151,1.508,3.671,4.069,1.133,2.057,2.149,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,2.094,1.896,1.802,4.286,0.396,1.003,4.714,0.000,0.000,-5.375,9.311,0.452,5.807,3.363,5.832,4.183,4.381,4.488,2.000,5.880,5.284,1.571,0.000,0.000,-5.080,9.456,0.452,5.835,3.414,5.698,
213.840,770.022,-5.090,9.105,2.016,-1.311,6.234,0.000,0.000,1.189,1.418,3.596,3.995,1.054,2.009,2.050,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,2.095,1.896,1.801,4.286,0.396,1.003,4.713,0.000,0.000,-5.331,9.230,0.452,5.804,3.354,5.852,4.183,4.382,4.487,1.999,5.881,5.284,1.571,0.000,0.000,-5.034,9.370,0.452,5.831,3.407,5.717,
213.940,770.122,-5.021,8.960,2.016,-1.188,0.013,0.000,0.000,1.259,1.215,0.000,3.834,0.922,1.168,1.954,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,2.103,1.897,1.798,4.285,0.399,0.999,4.710,0.000,0.000,-5.262,9.082,0.450,5.808,3.355,5.847,4.182,4.385,4.483,1.997,5.882,5.283,1.571,0.000,0.000,-4.965,9.224,0.451,5.834,3.408,5.713,
214.040,770.222,-4.987,8.889,2.016,-0.852,0.013,0.000,0.000,1.212,1.044,0.000,3.755,0.857,1.085,1.906,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,6.283,2.102,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.228,9.011,0.451,5.808,3.355,5.847,4.182,4.384,4.484,1.997,5.882,5.283,1.571,0.000,0.000,-4.931,9.153,0.451,5.834,3.408,5.713,
214.140,770.322,-4.952,8.816,2.016,-0.878,0.006,0.000,0.000,1.247,0.941,0.000,3.674,0.790,1.000,1.963,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.099,1.897,1.799,4.285,0.397,1.001,4.712,0.000,0.000,-5.193,8.940,0.451,5.806,3.354,5.850,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-4.896,9.081,0.451,5.832,3.407,5.715,
214.225,770.407,-4.901,8.708,2.016,-1.116,0.005,0.000,0.000,1.299,0.997,0.000,3.554,0.691,0.875,2.118,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.099,1.897,1.799,4.285,0.398,1.001,4.712,0.000,0.000,-5.142,8.832,0.451,5.806,3.354,5.850,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-4.845,8.973,0.451,5.832,3.407,5.715,
214.334,770.516,-4.854,8.610,2.016,-1.053,0.006,0.000,0.000,1.346,2.044,0.000,3.446,0.602,0.762,2.259,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.101,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.095,8.733,0.451,5.807,3.355,5.848,4.182,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-4.798,8.875,0.451,5.833,3.408,5.714,
214.428,770.610,-4.812,8.522,2.015,-0.958,0.006,0.000,0.000,1.389,4.267,0.000,3.348,0.521,0.660,2.383,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.053,8.645,0.451,5.807,3.355,5.849,4.182,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-4.756,8.786,0.451,5.833,3.407,5.715,
214.540,770.722,-4.771,8.436,2.016,-0.992,0.005,0.000,0.000,2.176,4.146,0.000,3.253,0.443,0.561,2.326,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-5.012,8.559,0.451,5.806,3.354,5.849,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-4.715,8.701,0.451,5.832,3.407,5.715,
214.637,770.819,-4.728,8.346,2.016,-1.024,0.141,0.000,0.000,1.589,4.018,0.000,3.152,0.360,0.456,2.266,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-4.969,8.469,0.451,5.806,3.354,5.849,4.187,4.385,4.483,1.995,5.882,5.284,1.571,0.000,0.000,-4.673,8.612,0.451,5.831,3.410,5.711,
214.740,770.922,-4.696,8.282,2.143,-0.553,1.657,4.864,0.000,0.945,2.692,0.000,0.000,0.305,0.427,2.432,2.864,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.004,2.095,1.896,1.795,4.287,0.393,1.005,4.714,0.000,0.000,-4.952,8.374,0.450,5.840,3.414,5.711,4.296,4.301,4.537,1.975,5.881,5.279,1.567,0.000,0.000,-4.718,8.598,0.475,5.816,3.516,5.640,
214.840,771.022,-4.694,8.250,2.248,-0.168,1.154,4.232,0.000,1.647,2.465,0.000,0.000,0.292,0.451,2.294,2.792,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.006,0.002,2.092,1.894,1.800,4.288,0.392,1.005,4.714,0.000,0.000,-4.957,8.317,0.451,5.865,3.459,5.606,4.313,4.274,4.521,1.992,5.880,5.284,1.570,0.000,0.000,-4.771,8.566,0.495,5.841,3.614,5.533,
214.940,771.122,-4.701,8.224,2.340,-0.196,1.336,4.643,0.000,1.684,2.708,2.714,0.000,0.294,0.499,2.361,3.721,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.007,0.002,2.092,1.893,1.800,4.288,0.393,1.005,4.714,0.000,0.000,-4.970,8.266,0.451,5.896,3.497,5.511,4.307,4.278,4.521,1.996,5.880,5.284,1.570,0.000,0.000,-4.803,8.532,0.495,5.882,3.647,5.444,
215.040,771.222,-4.707,8.186,2.472,-0.224,1.437,0.000,0.000,4.678,2.784,2.816,0.372,0.296,0.598,3.220,4.574,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.007,0.002,2.092,1.893,1.800,4.288,0.393,1.005,4.714,0.000,0.000,-4.979,8.193,0.451,5.945,3.544,5.380,4.302,4.281,4.533,1.996,5.881,5.284,1.570,0.000,0.000,-4.841,8.481,0.491,5.945,3.677,5.330,
215.140,771.322,-4.708,8.145,2.615,-0.236,1.559,0.000,0.000,3.863,0.000,2.934,0.339,0.299,0.793,3.833,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.007,0.002,2.092,1.893,1.800,4.288,0.393,1.005,4.714,0.000,0.000,-4.978,8.113,0.451,6.003,3.585,5.244,4.300,4.282,4.534,1.996,5.880,5.284,1.570,0.000,0.000,-4.881,8.417,0.489,6.021,3.711,5.203,
215.223,771.405,-4.704,8.093,2.795,-0.158,1.647,1.564,0.000,2.416,0.000,0.000,0.308,0.309,2.632,3.028,4.706,0.000,3.001,0.000,0.000,0.000,0.000,4.654,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.007,0.002,2.093,1.894,1.800,4.288,0.394,1.005,4.714,0.000,0.000,-4.964,8.013,0.451,6.085,3.625,5.078,4.288,4.289,4.528,1.998,5.881,5.284,1.570,0.000,0.000,-4.918,8.328,0.486,6.124,3.736,5.044,
215.325,771.507,-4.705,8.050,2.946,-0.055,1.589,1.503,0.000,2.564,2.527,0.000,0.296,0.335,2.433,3.883,4.766,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.008,0.002,2.092,1.894,1.800,4.288,0.394,1.005,4.714,0.000,0.000,-4.950,7.931,0.451,6.156,3.646,4.943,4.255,4.339,4.515,1.998,5.882,5.284,1.570,0.000,0.000,-4.927,8.259,0.472,6.200,3.718,4.872,
215.427,771.609,-4.702,8.010,3.083,-0.041,1.374,0.903,0.000,2.618,2.615,0.000,0.288,0.373,3.030,4.775,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.007,0.001,2.094,1.895,1.799,4.287,0.396,1.005,4.715,0.000,0.000,-4.928,7.859,0.451,6.226,3.658,4.823,4.216,4.367,4.505,1.998,5.883,5.284,1.571,0.000,0.000,-4.926,8.191,0.459,6.272,3.687,4.731,
215.540,771.722,-4.700,7.994,3.142,-0.016,0.242,0.905,0.000,0.000,2.648,0.000,0.285,0.396,3.582,0.000,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.001,2.096,1.893,1.799,4.286,0.395,1.004,4.713,0.000,0.000,-4.915,7.829,0.451,6.255,3.659,4.771,4.199,4.373,4.495,1.997,5.881,5.285,1.571,0.000,0.000,-4.924,8.159,0.455,0.023,3.673,4.670,
215.640,771.822,-4.698,7.988,3.165,-0.015,0.303,0.907,0.000,0.000,2.664,4.998,0.284,0.407,3.859,0.000,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.000,2.096,1.896,1.802,4.287,0.396,1.003,4.713,0.000,0.000,-4.911,7.820,0.451,6.264,3.661,4.751,4.191,4.374,4.498,1.999,5.881,5.285,1.572,0.000,0.000,-4.922,8.150,0.453,0.031,3.665,4.652,
215.740,771.922,-4.706,7.984,3.231,0.154,1.732,1.935,0.000,0.000,2.735,0.000,0.292,0.500,4.011,0.000,0.000,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,6.283,2.100,1.896,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-4.905,7.801,0.451,0.017,3.661,4.690,4.182,4.383,4.485,1.997,5.882,5.284,1.571,0.000,0.000,-4.934,8.128,0.451,0.071,3.655,4.579,
215.832,772.014,-4.736,7.981,3.418,0.434,2.018,1.484,0.000,0.000,0.000,0.000,0.334,1.332,3.140,4.709,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,6.283,2.102,1.898,1.798,4.285,0.400,0.999,4.710,0.000,0.000,-4.896,7.763,0.451,0.110,3.649,4.525,4.182,4.385,4.484,1.999,5.883,5.283,1.570,0.000,0.000,-4.987,8.080,0.451,0.162,3.637,4.413,
215.940,772.122,-4.778,7.967,3.538,0.445,0.787,1.594,0.000,0.000,0.000,0.000,0.394,2.587,3.949,4.705,0.000,0.000,2.685,0.000,0.000,0.000,3.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.898,1.798,4.286,0.399,1.000,4.711,0.000,0.000,-4.912,7.732,0.451,0.166,3.635,4.420,4.183,4.384,4.484,1.999,5.882,5.283,1.570,0.000,0.000,-5.040,8.035,0.452,0.218,3.617,4.306,
216.031,772.213,-4.811,7.952,3.592,0.306,0.753,1.646,0.000,2.592,0.000,0.000,0.441,2.543,3.988,4.968,0.000,0.000,2.650,0.000,0.000,0.000,3.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-4.933,7.711,0.451,0.192,3.627,4.373,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.076,8.007,0.451,0.241,3.606,4.257,
216.140,772.322,-4.835,7.940,3.677,0.299,1.188,4.649,0.000,2.464,0.000,0.000,0.511,3.097,0.000,0.000,0.000,0.000,2.615,0.000,0.000,0.000,3.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-4.936,7.689,0.451,0.230,3.611,4.295,4.182,4.384,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.104,7.972,0.451,0.279,3.585,4.178,
216.228,772.409,-4.863,7.922,3.780,0.375,1.163,3.969,0.000,2.578,0.000,1.841,0.668,4.164,0.000,1.707,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.898,1.799,4.285,0.399,0.999,4.711,0.000,0.000,-4.937,7.663,0.451,0.277,3.586,4.198,4.182,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.133,7.926,0.451,0.322,3.556,4.079,
216.340,772.522,-4.892,7.899,3.872,0.382,1.017,3.527,0.000,2.653,0.000,0.481,0.895,3.464,0.000,1.486,0.000,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-4.942,7.634,0.451,0.315,3.561,4.112,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.161,7.879,0.451,0.358,3.526,3.990,
216.440,772.622,-4.917,7.876,3.959,0.338,1.041,2.327,0.000,2.750,0.000,0.515,1.269,3.313,0.000,1.394,0.000,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-4.944,7.607,0.451,0.349,3.534,4.027,4.183,4.384,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.184,7.831,0.451,0.389,3.495,3.903,
216.540,772.722,-4.934,7.857,4.031,0.328,1.087,2.167,0.000,2.856,0.000,0.542,2.912,3.217,4.483,0.716,0.000,0.000,2.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-4.941,7.587,0.451,0.376,3.508,3.955,4.183,4.384,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.197,7.794,0.451,0.413,3.466,3.829,
216.640,772.822,-4.956,7.826,4.144,0.348,1.123,1.966,0.000,0.000,0.000,0.590,2.795,4.082,4.788,0.668,0.000,0.000,2.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-4.933,7.557,0.451,0.414,3.463,3.840,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.211,7.733,0.451,0.446,3.416,3.710,
216.725,772.907,-4.974,7.797,4.240,0.355,1.107,2.107,0.000,0.000,0.000,0.638,2.977,0.000,0.000,1.375,0.000,0.000,2.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-4.925,7.531,0.451,0.442,3.422,3.740,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.218,7.681,0.451,0.470,3.370,3.607,
