game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
33.220,140.068,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
33.320,140.169,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
33.415,140.263,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
33.520,140.369,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
33.620,140.469,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
33.703,140.552,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
33.820,140.669,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
33.901,140.750,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.020,140.869,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.120,140.969,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.220,141.069,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.320,141.169,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.420,141.269,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.520,141.369,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.620,141.469,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.720,141.569,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.820,141.669,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
34.920,141.769,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.020,141.869,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.120,141.969,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.220,142.069,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.320,142.169,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.420,142.269,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.500,142.349,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.620,142.469,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.720,142.569,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.820,142.669,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
35.908,142.756,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.020,142.869,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.106,142.955,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.220,143.069,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.308,143.157,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.420,143.269,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.501,143.349,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.620,143.469,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.701,143.550,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.820,143.669,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
36.911,143.759,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.020,143.869,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.110,143.959,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.220,144.069,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.305,144.154,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.420,144.269,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.519,144.368,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.620,144.469,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.704,144.553,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.820,144.669,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
37.904,144.753,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
38.020,144.869,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
38.103,144.952,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
38.220,145.069,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
38.305,145.153,-1.753,-6.618,1.218,0.001,6.264,2.861,2.044,1.558,1.352,4.945,3.608,2.127,0.000,0.756,1.522,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-5.951,0.990,5.065,1.585,1.556,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-6.178,0.990,5.065,1.583,1.559,
