game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
22.886,30.288,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.000,30.402,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.093,30.495,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.200,30.602,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.296,30.698,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.400,30.802,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.500,30.902,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.600,31.002,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.700,31.102,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.800,31.202,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.900,31.302,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
23.990,31.392,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
24.100,31.502,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
24.200,31.602,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
24.300,31.702,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
24.400,31.802,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
24.500,31.902,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
24.600,32.002,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
24.700,32.102,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
24.800,32.202,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
24.900,32.302,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.000,32.402,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.100,32.502,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.195,32.597,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.300,32.702,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.397,32.800,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.500,32.902,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.600,33.002,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.700,33.102,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.800,33.202,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
25.884,33.286,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.000,33.402,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.085,33.487,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.200,33.602,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.294,33.696,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.400,33.802,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.498,33.900,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.600,34.610,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.700,34.710,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.800,34.810,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
26.900,34.910,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.000,35.010,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.100,35.110,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.200,35.210,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.300,35.310,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.400,35.410,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.500,35.510,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.600,35.610,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.700,35.710,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.800,35.810,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
27.900,35.910,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
28.000,36.010,-1.592,-7.247,1.662,0.000,6.268,4.413,2.087,4.093,2.032,2.905,1.918,0.000,0.000,1.851,1.191,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.973,-6.690,0.990,4.803,4.657,4.766,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-6.631,0.990,4.803,4.665,4.759,
