game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
15.816,28.614,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
15.920,28.718,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
16.020,28.818,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
16.120,28.918,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
16.220,29.018,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
16.308,29.105,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
16.420,29.218,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
16.515,29.312,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
16.620,29.418,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
16.720,29.518,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
16.820,29.652,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
16.920,29.752,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
17.020,29.852,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
17.118,29.950,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
17.220,30.052,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
17.320,30.152,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
17.420,30.252,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
17.520,30.352,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
17.620,30.452,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
17.708,30.540,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
17.820,30.652,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
17.920,30.752,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
18.020,30.852,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
18.120,30.952,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
18.200,31.032,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
18.320,31.152,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
18.420,31.252,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
18.520,31.352,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
18.620,31.452,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
18.701,31.532,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
18.820,31.652,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
18.911,31.742,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
19.020,31.852,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
19.120,31.952,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.777,5.648,
19.220,32.052,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
19.320,32.152,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
19.420,32.252,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
19.520,32.352,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
19.608,32.440,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
19.720,32.552,1.000,-10.641,1.574,0.000,6.275,4.142,0.000,1.235,1.259,2.117,4.270,2.537,2.096,2.113,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.669,-10.053,0.990,4.718,3.692,5.732,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.325,-10.051,0.990,4.718,3.776,5.648,
