game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
12.460,20.061,-1.370,-7.563,1.927,0.400,6.264,2.861,1.985,0.000,2.235,1.641,1.191,0.000,0.000,1.690,3.209,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.883,-7.126,0.990,5.069,4.699,4.724,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.269,-6.897,0.990,5.069,4.699,4.724,
12.560,20.161,-1.384,-7.527,1.927,0.417,6.264,2.822,1.917,0.000,2.291,1.679,1.231,0.000,0.000,1.630,3.269,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.897,-7.089,0.990,5.069,4.699,4.724,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.283,-6.860,0.990,5.069,4.699,4.724,
12.660,20.261,-1.395,-7.497,1.928,0.410,6.265,2.790,1.900,0.000,2.336,1.709,1.263,0.000,0.000,1.582,0.000,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.696,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.909,-7.060,0.990,5.069,4.698,4.725,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.294,-6.830,0.990,5.070,4.699,4.724,
12.741,20.342,-1.411,-7.453,1.928,0.399,6.265,2.744,1.880,0.000,2.402,1.754,1.310,0.000,0.000,1.039,0.000,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.738,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.925,-7.016,0.990,5.070,4.699,4.724,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.311,-6.787,0.990,5.070,4.699,4.724,
12.860,20.461,-1.422,-7.424,1.928,0.402,6.265,2.713,1.867,0.000,2.446,1.783,1.342,0.000,0.000,0.993,0.000,0.000,1.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.769,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.936,-6.988,0.990,5.070,4.699,4.724,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.322,-6.758,0.990,5.071,4.699,4.724,
12.955,20.556,-1.438,-7.381,1.929,0.408,6.265,2.667,1.847,0.000,2.512,1.828,1.389,0.000,0.000,0.923,0.000,0.000,1.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.893,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.953,-6.944,0.990,5.071,4.699,4.724,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.338,-6.714,0.990,5.071,4.699,4.724,
13.060,20.661,-1.452,-7.344,1.929,0.406,6.265,2.628,1.830,0.000,2.352,1.866,1.429,0.000,0.000,0.865,0.000,0.000,1.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.967,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.967,-6.908,0.990,5.071,4.699,4.724,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.352,-6.677,0.990,5.071,4.699,4.724,
13.160,20.761,-1.463,-7.315,1.930,0.404,6.265,2.597,1.817,0.000,2.339,1.895,1.461,0.000,0.000,0.818,0.000,0.000,1.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.108,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.978,-6.879,0.990,5.072,4.699,4.724,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.364,-6.648,0.990,5.072,4.699,4.724,
13.260,20.861,-1.479,-7.271,1.930,0.405,6.265,2.551,1.797,0.000,2.318,1.940,1.508,0.000,0.000,0.749,3.884,0.000,1.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.994,-6.836,0.990,5.072,4.699,4.724,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.380,-6.605,0.990,5.072,4.699,4.724,
13.360,20.961,-1.494,-7.232,1.931,0.571,0.026,2.509,1.779,0.000,2.301,1.980,1.552,0.000,0.000,0.686,3.957,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-2.010,-6.798,0.990,5.074,4.704,4.720,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.396,-6.566,0.991,5.074,4.701,4.723,
13.460,21.061,-1.524,-7.153,1.948,1.110,0.446,2.441,1.725,0.000,2.294,2.053,1.670,0.000,0.000,0.690,3.554,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.006,1.569,1.569,4.081,6.281,1.199,4.712,0.000,0.000,-2.046,-6.728,0.990,5.090,4.705,4.718,5.282,4.711,4.711,2.199,6.282,5.083,1.571,0.000,0.000,-1.437,-6.485,0.991,5.090,4.703,4.720,
13.560,21.161,-1.560,-7.064,2.007,1.260,1.246,2.407,1.628,0.000,2.373,2.121,1.912,4.750,1.058,0.778,3.420,0.000,1.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.572,4.085,6.281,1.199,4.712,0.000,0.000,-2.105,-6.668,0.990,5.145,4.701,4.722,5.282,4.713,4.714,2.199,6.282,5.083,1.571,0.000,0.000,-1.510,-6.391,0.991,5.145,4.706,4.718,
13.652,21.252,-1.620,-6.945,2.103,0.966,0.284,2.642,1.491,0.000,2.540,2.217,0.000,0.000,0.658,0.952,3.718,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.003,1.569,1.567,4.087,6.282,1.199,4.712,0.000,0.000,-2.204,-6.604,0.990,5.247,4.701,4.721,5.281,4.711,4.710,2.198,6.283,5.083,1.570,0.000,0.000,-1.638,-6.272,0.990,5.247,4.704,4.718,
13.760,21.361,-1.665,-6.868,2.104,0.900,6.275,2.549,1.442,0.000,2.474,2.293,0.000,0.000,0.686,1.706,3.606,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.248,-6.529,0.990,5.246,4.704,4.719,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.684,-6.194,0.990,5.247,4.703,4.720,
13.860,21.461,-1.714,-6.786,2.104,1.038,6.272,2.458,1.390,0.000,2.398,2.375,0.000,0.000,0.736,0.000,3.491,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.494,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-2.297,-6.447,0.990,5.247,4.705,4.718,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.732,-6.113,0.990,5.247,4.703,4.720,
13.960,21.561,-1.767,-6.696,2.104,1.068,6.271,2.356,1.332,0.000,2.314,2.466,0.000,0.000,0.790,0.000,3.364,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.350,-6.356,0.990,5.246,4.703,4.719,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.785,-6.022,0.990,5.246,4.703,4.720,
14.060,21.661,-1.816,-6.613,2.084,0.872,5.623,1.986,1.290,0.000,2.186,0.000,2.670,0.000,0.837,0.000,3.293,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.003,1.568,1.567,4.086,6.281,1.199,4.712,0.000,0.000,-2.393,-6.262,0.990,5.229,4.701,4.720,5.281,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.822,-5.940,0.990,5.229,4.701,4.721,
14.160,21.761,-1.854,-6.543,1.987,0.792,4.880,1.811,1.309,4.381,2.263,4.429,2.375,0.000,0.862,0.000,3.822,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,-2.395,-6.138,0.990,5.133,4.701,4.721,5.282,4.711,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.795,-5.872,0.991,5.132,4.702,4.721,
14.260,21.861,-1.885,-6.467,1.866,0.894,5.080,1.647,1.376,1.115,4.654,3.755,2.355,0.000,0.888,1.641,2.916,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.005,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-2.372,-6.000,0.990,5.009,4.697,4.726,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.744,-5.808,0.991,5.009,4.700,4.723,
14.356,21.957,-1.910,-6.379,1.779,0.938,5.434,1.964,1.441,1.094,0.000,2.880,2.670,0.000,0.917,1.579,2.918,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.354,-5.871,0.990,4.922,4.689,4.734,5.282,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.712,-5.735,0.991,4.922,4.692,4.732,
14.460,22.061,-1.927,-6.291,1.706,0.883,5.388,4.197,1.519,1.086,4.784,3.026,2.892,0.000,0.944,1.536,3.094,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.333,-5.751,0.990,4.849,4.675,4.748,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.683,-5.663,0.990,4.849,4.678,4.745,
14.553,22.153,-1.937,-6.207,1.621,0.857,5.248,0.000,1.651,1.094,0.000,2.527,2.954,0.000,0.972,1.490,2.688,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.296,-5.635,0.990,4.765,4.620,4.803,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.641,-5.601,0.990,4.765,4.625,4.799,
14.660,22.261,-1.939,-6.121,1.527,0.888,5.210,2.905,1.485,1.122,1.110,2.468,0.000,0.000,1.004,1.498,2.354,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.243,-5.518,0.990,4.754,1.684,1.457,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.587,-5.546,0.991,4.755,1.670,1.471,
14.760,22.361,-1.934,-6.033,1.437,0.902,5.299,2.630,1.302,1.170,1.090,0.000,4.911,0.000,1.036,1.460,2.123,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.182,-5.405,0.990,4.844,1.608,1.533,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.531,-5.492,0.991,4.845,1.604,1.537,
14.840,22.441,-1.920,-5.946,1.352,0.886,5.306,2.727,1.151,1.236,1.088,0.000,4.973,3.181,1.068,1.428,4.604,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.114,-5.299,0.990,4.929,1.594,1.547,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.473,-5.442,0.991,4.930,1.591,1.550,
14.960,22.561,-1.904,-5.879,1.283,0.878,5.281,3.199,1.260,1.308,1.097,4.847,3.860,3.017,1.096,1.405,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.054,-5.220,0.990,4.998,1.588,1.553,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.424,-5.406,0.991,4.999,1.586,1.555,
15.060,22.661,-1.870,-5.772,1.227,1.037,0.006,2.727,1.594,1.402,1.130,0.000,3.428,2.995,1.097,1.370,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.570,1.570,4.084,6.281,1.199,4.712,0.000,0.000,-1.981,-5.107,0.990,5.057,1.583,1.559,5.282,4.711,4.712,2.198,6.281,5.083,1.571,0.000,0.000,-1.363,-5.328,0.991,5.057,1.583,1.559,
15.160,22.761,-1.835,-5.673,1.228,1.072,6.262,2.622,3.860,1.445,1.165,1.574,3.532,3.148,1.052,1.335,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.946,-5.008,0.990,5.055,1.585,1.556,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.328,-5.228,0.990,5.055,1.584,1.558,
15.260,22.861,-1.807,-5.596,1.229,1.011,6.263,2.541,3.944,1.178,1.193,1.479,3.614,3.267,1.017,1.257,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.919,-4.930,0.990,5.055,1.586,1.555,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.301,-5.150,0.990,5.055,1.584,1.558,
15.355,22.956,-1.768,-5.486,1.230,0.981,6.262,2.424,4.062,0.994,1.232,1.528,3.729,3.436,1.112,1.264,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.881,-4.821,0.990,5.053,1.585,1.556,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.262,-5.040,0.990,5.053,1.584,1.558,
15.460,23.061,-1.742,-5.412,1.230,1.013,6.263,2.345,4.142,0.869,1.258,1.561,3.807,3.551,1.235,0.000,1.620,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.838,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.855,-4.747,0.990,5.053,1.585,1.557,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.237,-4.966,0.990,5.053,1.584,1.558,
15.560,23.161,-1.701,-5.298,1.231,1.027,6.264,2.223,4.266,0.802,1.299,1.612,3.927,3.727,1.506,0.000,1.421,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.815,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.815,-4.633,0.990,5.052,1.585,1.556,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.196,-4.852,0.990,5.052,1.584,1.557,
15.660,23.261,-1.675,-5.223,1.231,1.010,6.264,2.141,3.088,0.835,1.325,1.645,4.006,3.844,1.472,0.000,1.379,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.850,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.788,-4.558,0.990,5.052,1.585,1.556,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.170,-4.776,0.990,5.052,1.584,1.557,
15.742,23.343,-1.641,-5.125,1.258,0.714,0.812,2.435,3.161,0.861,1.360,1.723,4.155,0.000,1.401,0.000,1.426,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.163,0.000,0.000,3.142,0.002,0.000,1.002,1.571,1.573,4.088,6.281,1.200,4.712,0.000,0.000,-1.769,-4.464,0.990,5.030,1.591,1.551,5.281,4.713,4.715,2.199,6.281,5.083,1.571,0.000,0.000,-1.145,-4.666,0.991,5.029,1.582,1.560,
15.860,23.461,-1.626,-5.076,1.339,0.648,1.400,2.334,3.388,0.835,1.383,1.865,0.000,1.614,1.311,4.366,1.504,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.571,4.086,6.281,1.199,4.712,0.000,0.000,-1.809,-4.427,0.990,4.946,1.591,1.550,5.282,4.713,4.713,2.198,6.282,5.083,1.571,0.000,0.000,-1.170,-4.578,0.991,4.946,1.584,1.558,
15.959,23.560,-1.610,-4.992,1.476,0.808,0.889,1.661,2.641,0.798,1.434,0.000,4.184,1.357,1.316,4.394,1.704,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.567,4.084,6.282,1.199,4.712,0.000,0.000,-1.883,-4.374,0.990,4.804,1.613,1.527,5.282,4.711,4.710,2.198,6.283,5.083,1.570,0.000,0.000,-1.229,-4.436,0.991,4.805,1.610,1.531,
16.060,23.661,-1.603,-4.911,1.498,0.821,6.269,1.557,2.563,0.799,1.449,0.000,4.258,1.471,4.014,3.903,1.286,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-1.889,-4.299,0.990,4.784,1.639,1.501,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.234,-4.347,0.990,4.784,1.639,1.502,
16.160,23.761,-1.599,-4.849,1.498,0.755,6.274,1.496,2.572,0.804,1.454,0.000,4.319,1.543,4.177,3.898,1.232,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.884,-4.238,0.990,4.785,1.640,1.501,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.229,-4.285,0.990,4.785,1.638,1.503,
16.260,23.861,-1.592,-4.763,1.497,0.739,6.273,1.411,2.585,0.810,1.460,0.000,4.406,1.644,4.406,1.153,1.378,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.877,-4.152,0.990,4.785,1.633,1.507,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.223,-4.199,0.990,4.785,1.637,1.504,
16.360,23.961,-1.587,-4.689,1.498,0.756,6.270,1.338,2.593,0.816,0.792,2.276,4.480,1.732,4.609,1.071,1.282,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.872,-4.078,0.990,4.786,1.640,1.501,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.217,-4.126,0.990,4.786,1.630,1.511,
16.460,24.061,-1.582,-4.620,1.525,0.662,0.821,1.247,2.499,0.813,0.803,2.541,4.542,1.957,0.000,1.125,1.167,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.571,1.573,4.087,6.281,1.199,4.712,0.000,0.000,-1.881,-4.016,0.990,4.763,1.682,1.460,5.281,4.713,4.714,2.199,6.281,5.083,1.571,0.000,0.000,-1.226,-4.047,0.991,4.762,1.638,1.504,
16.560,24.161,-1.581,-4.574,1.587,0.503,0.795,1.160,2.299,0.799,0.821,0.000,4.583,1.791,0.000,1.147,1.060,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.003,1.570,1.569,4.087,6.281,1.199,4.712,0.000,0.000,-1.919,-3.990,0.990,4.730,4.367,5.057,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.263,-3.980,0.991,4.729,4.483,4.941,
16.660,24.261,-1.582,-4.533,1.615,0.400,6.266,1.102,2.219,0.792,0.829,0.000,4.629,1.730,0.000,1.160,1.084,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-1.938,-3.959,0.990,4.759,4.604,4.820,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.282,-3.930,0.990,4.759,4.615,4.808,
16.747,24.348,-1.584,-4.481,1.615,0.510,6.269,1.051,2.215,0.789,0.827,0.000,4.681,1.733,0.000,1.162,1.088,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-1.939,-3.907,0.990,4.758,4.619,4.805,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.284,-3.878,0.990,4.758,4.609,4.815,
16.860,24.461,-1.586,-4.440,1.615,0.542,6.268,1.010,2.212,0.787,0.825,0.000,4.722,1.736,0.000,1.164,1.092,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.941,-3.866,0.990,4.757,4.608,4.816,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.285,-3.836,0.990,4.758,4.608,4.816,
16.960,24.561,-1.589,-4.380,1.615,0.484,6.268,0.950,2.207,0.785,0.822,0.000,4.782,1.740,0.000,1.167,1.097,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.943,-3.806,0.990,4.757,4.600,4.824,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.288,-3.777,0.990,4.757,4.608,4.816,
17.060,24.661,-1.591,-4.334,1.615,0.472,6.268,0.905,2.203,0.783,0.820,0.000,4.828,1.663,0.000,1.170,1.101,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.946,-3.761,0.990,4.758,4.608,4.816,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.290,-3.731,0.990,4.758,4.609,4.815,
17.160,24.761,-1.593,-4.297,1.616,0.494,6.267,0.868,2.200,0.781,0.818,0.000,4.865,1.665,0.000,1.172,1.105,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.948,-3.723,0.990,4.758,4.610,4.813,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.292,-3.694,0.990,4.758,4.610,4.814,
17.260,24.861,-1.595,-4.239,1.616,0.505,6.267,0.810,2.195,0.996,0.815,0.000,4.923,1.668,0.000,1.175,1.110,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.950,-3.665,0.990,4.758,4.607,4.817,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.295,-3.635,0.990,4.758,4.611,4.814,
17.360,24.961,-1.597,-4.191,1.616,0.491,6.267,0.762,2.191,0.994,0.813,2.678,4.972,1.689,1.084,0.837,1.115,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.953,-3.617,0.990,4.758,4.607,4.817,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.297,-3.587,0.990,4.759,4.611,4.813,
17.460,25.061,-1.599,-4.144,1.616,0.488,6.267,0.715,2.187,1.443,0.811,2.675,0.000,1.750,1.086,1.179,1.119,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.955,-3.570,0.990,4.759,4.609,4.815,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.300,-3.540,0.990,4.759,4.612,4.812,
17.551,25.152,-1.602,-4.096,1.617,0.495,6.267,0.668,2.183,1.441,0.809,2.672,0.000,1.812,1.089,1.182,1.124,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.957,-3.523,0.990,4.759,4.610,4.814,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.302,-3.492,0.990,4.759,4.613,4.811,
