game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
19.400,24.275,7.715,-4.182,1.554,1.011,0.070,0.000,2.056,3.631,1.283,2.111,4.818,2.227,1.355,1.348,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,7.397,-3.588,0.990,4.731,1.851,1.290,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,8.053,-3.599,0.990,4.730,1.801,1.340,
19.500,24.375,7.717,-4.083,1.598,1.011,1.040,0.000,1.944,3.835,1.304,2.255,4.269,2.097,1.336,1.367,1.526,0.000,2.931,4.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,7.374,-3.503,0.990,4.736,4.499,4.926,5.282,4.713,4.714,2.199,6.281,5.083,1.571,0.000,0.000,8.030,-3.485,0.991,4.736,4.580,4.845,
19.600,24.475,7.711,-3.983,1.681,1.017,0.598,0.000,1.760,0.000,1.347,2.314,4.393,1.908,1.314,1.421,2.841,0.000,3.036,4.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.004,1.569,1.567,4.085,6.282,1.199,4.712,0.000,0.000,7.319,-3.434,0.990,4.825,4.672,4.751,5.282,4.711,4.710,2.198,6.283,5.083,1.570,0.000,0.000,7.971,-3.362,0.991,4.824,4.678,4.745,
19.700,24.575,7.700,-3.884,1.692,1.014,6.274,0.000,1.723,0.000,1.341,2.412,4.499,1.901,1.323,1.441,2.710,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.302,-3.339,0.990,4.834,4.674,4.750,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,7.953,-3.259,0.990,4.834,4.673,4.751,
19.800,24.675,7.688,-3.785,1.692,1.008,6.270,0.000,1.705,4.165,1.328,2.594,4.598,1.919,1.335,1.454,2.666,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.290,-3.240,0.990,4.834,4.674,4.750,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,7.941,-3.161,0.990,4.834,4.673,4.750,
19.890,24.765,7.676,-3.687,1.692,1.010,6.270,0.000,1.688,3.578,1.314,2.568,4.698,1.936,1.347,1.468,2.797,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.278,-3.142,0.990,4.834,4.674,4.749,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.929,-3.062,0.990,4.834,4.674,4.750,
19.993,24.868,7.661,-3.568,1.692,1.013,6.269,0.000,1.667,3.212,1.242,2.537,4.817,1.312,1.362,1.484,2.829,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.264,-3.023,0.990,4.834,4.674,4.750,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.915,-2.944,0.990,4.834,4.674,4.750,
20.100,24.975,7.649,-3.469,1.692,1.012,6.268,0.000,1.650,3.200,1.239,2.511,4.917,1.975,1.374,1.497,2.855,0.000,3.036,4.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.251,-2.925,0.990,4.834,4.674,4.750,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.903,-2.845,0.990,4.835,4.674,4.750,
20.200,25.075,7.640,-3.390,1.692,1.011,6.268,0.000,1.635,3.190,1.415,2.491,4.996,1.989,1.384,1.508,2.876,0.000,3.036,4.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.242,-2.846,0.990,4.835,4.674,4.750,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.893,-2.766,0.990,4.835,4.674,4.750,
20.300,25.175,7.628,-3.292,1.693,1.011,6.268,0.000,1.618,3.178,0.000,2.466,0.000,2.006,1.396,1.036,2.903,0.000,3.142,4.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.229,-2.747,0.990,4.835,4.674,4.750,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.881,-2.667,0.990,4.835,4.674,4.749,
20.400,25.275,7.613,-3.173,1.693,1.012,6.267,0.000,1.596,1.082,0.000,2.435,0.000,2.026,1.411,1.482,2.935,0.000,3.142,4.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.215,-2.629,0.990,4.835,4.674,4.750,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.866,-2.548,0.990,4.835,4.675,4.749,
20.499,25.374,7.603,-3.094,1.693,1.012,6.267,0.000,1.769,1.068,0.000,2.415,0.000,2.040,1.421,0.000,2.957,0.000,3.142,4.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.205,-2.550,0.990,4.835,4.674,4.750,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.856,-2.469,0.990,4.835,4.675,4.749,
20.600,25.475,7.589,-2.976,1.693,1.011,6.267,0.000,1.747,1.104,0.000,2.385,0.000,2.061,1.436,0.000,2.989,0.000,3.142,4.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.190,-2.431,0.990,4.836,4.674,4.750,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.841,-2.351,0.990,4.836,4.675,4.749,
20.694,25.570,7.579,-2.897,1.694,1.012,6.266,0.000,1.733,1.094,0.000,2.364,0.000,2.074,1.446,0.000,3.012,0.000,3.142,4.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.180,-2.352,0.990,4.836,4.674,4.750,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.831,-2.272,0.990,4.836,4.675,4.749,
20.792,25.668,7.565,-2.778,1.670,1.012,5.731,0.000,0.000,1.084,3.291,2.230,0.000,2.150,1.467,0.000,2.914,0.000,3.142,3.955,1.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.567,4.084,6.281,1.199,4.712,0.000,0.000,7.177,-2.225,0.990,4.815,4.668,4.755,5.281,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,7.830,-2.159,0.990,4.815,4.663,4.760,
20.884,25.759,7.556,-2.679,1.632,1.012,6.045,0.000,0.000,1.084,3.308,2.069,0.000,2.261,1.489,0.000,2.749,0.000,3.142,0.000,1.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.570,4.085,6.281,1.199,4.712,0.000,0.000,7.192,-2.111,0.990,4.773,4.636,4.788,5.282,4.711,4.712,2.197,6.282,5.083,1.570,0.000,0.000,7.847,-2.071,0.990,4.773,4.640,4.785,
20.984,25.859,7.550,-2.580,1.629,1.010,6.267,0.000,0.000,1.079,3.335,2.047,0.000,2.278,1.044,0.000,2.747,0.000,3.142,0.000,1.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.187,-2.011,0.990,4.771,4.632,4.791,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.842,-1.972,0.990,4.771,4.634,4.790,
21.100,25.975,7.544,-2.480,1.629,1.011,6.267,0.000,0.000,1.073,1.079,1.939,0.000,2.287,1.502,0.000,2.759,0.000,3.142,0.000,1.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.181,-1.912,0.990,4.771,4.632,4.791,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.836,-1.873,0.990,4.772,4.634,4.790,
21.200,26.075,7.539,-2.401,1.629,1.012,6.267,0.000,0.000,1.068,1.104,1.930,0.000,2.293,1.507,0.000,2.769,0.000,3.142,0.000,1.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.177,-1.832,0.990,4.772,4.632,4.791,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.831,-1.793,0.990,4.772,4.635,4.789,
21.300,26.175,7.534,-2.302,1.630,1.012,6.267,0.000,0.000,1.062,1.123,2.005,0.000,2.302,1.461,0.000,2.337,0.000,3.142,0.000,1.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.171,-1.733,0.990,4.772,4.633,4.791,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.825,-1.694,0.990,4.772,4.635,4.789,
21.400,26.275,7.528,-2.202,1.630,1.011,6.266,0.000,0.000,1.332,1.116,2.120,0.000,2.310,1.467,0.000,2.794,0.000,3.142,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.164,-1.634,0.990,4.772,4.633,4.791,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.819,-1.595,0.990,4.772,4.636,4.788,
21.500,26.375,7.522,-2.103,1.630,1.011,6.266,0.000,0.000,1.183,1.110,2.235,0.000,2.319,1.726,1.618,2.361,0.000,3.142,0.000,1.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.158,-1.535,0.990,4.773,4.634,4.790,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.813,-1.495,0.990,4.773,4.636,4.788,
21.600,26.475,7.516,-2.004,1.631,1.012,6.266,0.000,0.000,1.177,1.104,3.758,0.000,2.327,2.134,1.547,2.819,0.000,3.142,0.000,1.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.152,-1.435,0.990,4.773,4.634,4.790,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.807,-1.396,0.990,4.773,4.636,4.788,
21.700,26.575,7.510,-1.904,1.631,1.012,6.267,0.000,2.971,1.171,1.097,3.841,0.000,2.335,2.543,1.608,2.832,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.146,-1.336,0.990,4.773,4.634,4.789,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.801,-1.296,0.990,4.773,4.637,4.787,
21.799,26.674,7.504,-1.805,1.631,1.012,6.266,0.000,2.841,1.164,1.091,3.924,0.000,2.344,4.486,1.615,2.845,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.140,-1.237,0.990,4.774,4.635,4.789,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.795,-1.197,0.990,4.774,4.637,4.787,
21.890,26.766,7.497,-1.686,1.632,1.012,6.266,0.000,2.685,0.000,1.083,4.024,0.000,2.354,4.982,1.623,2.861,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.132,-1.118,0.990,4.774,4.635,4.789,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.787,-1.078,0.990,4.774,4.638,4.786,
21.982,26.857,7.490,-1.587,1.632,1.012,6.266,0.000,2.591,0.000,1.077,4.107,0.000,2.363,0.000,1.629,2.874,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.126,-1.019,0.990,4.774,4.636,4.788,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.781,-0.978,0.990,4.774,4.638,4.786,
22.100,26.975,7.484,-1.487,1.632,1.012,6.266,0.000,2.581,0.000,1.305,4.190,0.000,1.693,0.000,1.636,1.355,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.120,-0.920,0.990,4.775,4.636,4.788,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.775,-0.879,0.990,4.775,4.639,4.785,
22.200,27.075,7.479,-1.408,1.633,1.012,6.266,0.000,0.000,0.000,1.207,1.824,0.000,1.797,4.998,1.642,2.898,0.000,3.142,0.000,1.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.115,-0.840,0.990,4.775,4.636,4.787,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.769,-0.799,0.990,4.775,4.639,4.785,
22.298,27.174,7.473,-1.308,1.632,1.012,6.219,0.000,0.000,0.000,1.200,1.811,0.000,2.389,4.837,1.648,1.419,0.000,3.142,0.000,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,7.108,-0.741,0.990,4.775,4.641,4.783,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,7.763,-0.700,0.990,4.776,4.634,4.790,
22.400,27.275,7.467,-1.189,1.572,1.013,5.136,0.000,0.000,0.000,1.165,1.724,0.000,2.592,0.000,1.618,1.331,0.000,3.142,4.921,0.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.568,1.565,4.084,6.282,1.199,4.711,0.000,0.000,7.135,-0.601,0.990,4.720,4.073,5.350,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,7.791,-0.599,0.990,4.720,3.962,5.461,
22.499,27.375,7.468,-1.109,1.488,1.011,5.312,0.000,0.000,3.492,1.530,1.540,0.000,2.936,4.712,1.578,2.387,0.000,3.142,4.982,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.189,-0.495,0.990,4.795,1.632,1.509,5.282,4.711,4.711,2.198,6.281,5.083,1.570,0.000,0.000,7.843,-0.549,0.991,4.795,1.615,1.526,
22.591,27.466,7.480,-0.990,1.458,1.012,6.273,0.000,0.000,0.000,2.249,1.504,0.000,3.065,4.684,1.555,2.288,0.000,3.142,0.000,0.796,1.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.219,-0.368,0.990,4.826,1.614,1.526,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,7.871,-0.442,0.990,4.825,1.608,1.533,
22.700,27.575,7.491,-0.891,1.459,1.011,6.265,0.000,2.114,0.000,3.382,1.523,0.000,2.187,4.940,1.544,1.062,0.000,3.142,0.000,0.000,1.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.230,-0.269,0.990,4.824,1.615,1.526,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.882,-0.342,0.990,4.824,1.609,1.532,
22.800,27.675,7.499,-0.812,1.460,1.011,6.261,0.000,2.111,0.000,3.392,1.563,0.000,3.014,1.587,1.536,2.263,0.000,3.142,0.000,0.000,0.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.238,-0.191,0.990,4.823,1.615,1.526,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.890,-0.263,0.990,4.823,1.610,1.531,
22.900,27.775,7.510,-0.713,1.461,1.012,6.260,0.000,1.997,0.000,3.404,1.692,0.000,2.988,1.576,1.525,2.248,0.000,3.142,0.000,0.000,0.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.248,-0.092,0.990,4.822,1.615,1.526,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.900,-0.164,0.990,4.822,1.611,1.530,
23.000,27.875,7.521,-0.615,1.462,1.012,6.261,0.000,1.986,0.000,3.415,1.821,0.000,2.962,1.617,1.313,2.234,0.000,3.142,0.000,0.000,0.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.259,0.007,0.990,4.822,1.615,1.526,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.911,-0.064,0.990,4.821,1.611,1.530,
23.100,27.975,7.532,-0.516,1.462,1.011,6.262,0.000,2.004,0.000,3.800,1.793,0.000,2.937,1.604,1.503,2.219,0.000,3.142,0.000,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.269,0.106,0.990,4.821,1.615,1.525,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.921,0.035,0.990,4.821,1.612,1.529,
23.194,28.069,7.543,-0.417,1.463,1.012,6.262,0.000,2.023,1.981,4.261,1.811,0.000,2.912,1.592,0.668,2.205,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.279,0.204,0.990,4.820,1.616,1.525,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.932,0.134,0.990,4.820,1.612,1.529,
23.294,28.169,7.556,-0.298,1.464,1.012,6.264,0.000,2.045,1.903,4.283,1.833,0.000,2.883,1.578,1.239,2.170,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.292,0.323,0.990,4.819,1.616,1.525,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.944,0.253,0.990,4.819,1.613,1.528,
23.386,28.261,7.566,-0.199,1.464,1.012,6.264,0.000,2.064,1.914,4.697,1.850,0.000,2.759,1.566,0.645,2.097,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.302,0.422,0.990,4.819,1.616,1.525,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.954,0.352,0.990,4.819,1.613,1.528,
23.500,28.375,7.577,-0.100,1.465,1.012,6.263,0.000,2.082,1.925,0.000,1.868,0.000,2.806,1.554,1.458,2.082,0.000,3.142,0.000,0.000,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.312,0.521,0.990,4.818,1.616,1.525,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.964,0.451,0.990,4.818,1.614,1.528,
23.600,28.475,7.585,-0.021,1.465,1.012,6.264,0.000,2.097,1.934,0.000,1.940,0.000,2.899,0.666,1.450,4.376,0.000,3.142,0.000,0.000,0.000,1.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.320,0.600,0.990,4.818,1.616,1.525,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.973,0.531,0.990,4.818,1.614,1.527,
23.697,28.572,7.596,0.078,1.466,1.012,6.264,0.000,2.116,1.945,0.000,2.069,0.000,3.014,1.533,1.439,0.000,0.000,3.142,0.000,0.000,0.000,1.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.330,0.698,0.990,4.817,1.616,1.524,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.983,0.630,0.990,4.817,1.614,1.527,
23.800,28.675,7.608,0.197,1.466,1.012,6.265,0.000,2.138,2.092,0.000,2.223,0.000,3.151,0.641,1.426,4.991,0.000,3.142,0.000,0.000,0.000,1.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.342,0.817,0.990,4.817,1.617,1.524,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.995,0.749,0.990,4.817,1.614,1.527,
23.899,28.774,7.616,0.276,1.469,1.011,0.173,0.000,2.145,1.460,0.000,2.322,0.000,3.247,1.508,1.419,4.875,0.000,3.142,0.000,0.000,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,7.350,0.896,0.990,4.816,1.620,1.521,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,8.003,0.829,0.990,4.815,1.609,1.532,
24.000,28.875,7.627,0.395,1.526,1.012,0.671,0.000,1.983,1.335,0.000,2.368,0.000,3.508,1.227,1.429,4.502,0.000,3.142,0.000,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.004,1.570,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.325,0.998,0.990,4.757,1.680,1.461,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,7.981,0.969,0.991,4.758,1.652,1.489,
24.100,28.975,7.630,0.475,1.552,1.013,0.150,0.000,1.917,1.283,0.000,2.421,0.000,0.983,1.446,1.437,2.541,0.000,3.142,0.000,0.000,0.000,2.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,7.311,1.070,0.990,4.730,1.861,1.279,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,7.967,1.058,0.991,4.730,1.812,1.329,
24.200,29.075,7.632,0.574,1.553,1.011,6.265,0.000,1.917,1.284,0.000,2.541,0.000,1.023,1.444,1.435,2.416,0.000,3.142,0.000,0.000,0.000,2.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.314,1.169,0.990,4.731,1.835,1.305,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.970,1.158,0.990,4.730,1.826,1.315,
24.300,29.175,7.634,0.674,1.553,1.011,6.265,0.000,1.919,1.189,0.000,2.662,0.000,2.370,1.442,1.434,2.292,0.000,3.142,0.000,0.000,0.000,2.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.315,1.268,0.990,4.730,1.843,1.297,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.971,1.257,0.990,4.730,1.834,1.307,
24.398,29.273,7.635,0.773,1.554,1.012,6.266,0.000,1.921,1.191,0.000,2.783,0.000,0.981,1.440,1.432,2.228,0.000,3.142,0.000,0.000,0.000,2.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.316,1.368,0.990,4.730,1.850,1.291,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.972,1.357,0.990,4.729,1.841,1.301,
24.482,29.357,7.637,0.893,1.554,1.012,6.265,0.000,1.923,1.193,0.000,2.928,0.000,2.361,1.437,1.430,2.311,0.000,3.142,0.000,0.000,0.000,4.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.318,1.487,0.990,4.729,1.858,1.283,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.974,1.476,0.990,4.729,1.848,1.293,
