game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
205.134,244.733,-6.462,10.786,6.172,0.901,5.259,2.856,0.000,2.596,3.199,1.236,3.460,2.430,1.904,2.748,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.710,0.000,0.000,-6.230,10.926,0.451,0.082,2.629,1.722,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-6.267,10.599,0.451,0.028,2.624,1.611,
205.240,244.839,-6.372,10.774,6.095,0.921,5.366,2.795,0.000,2.705,2.660,1.454,3.592,3.003,1.964,2.699,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.100,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-6.130,10.896,0.451,0.120,2.636,1.790,4.182,4.383,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.192,10.573,0.451,0.067,2.627,1.678,
205.340,244.939,-6.302,10.760,6.029,0.883,5.234,3.294,0.000,2.823,2.653,1.665,3.717,2.994,2.024,2.667,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,2.100,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-6.053,10.866,0.451,0.151,2.644,1.848,4.182,4.383,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.136,10.548,0.451,0.099,2.631,1.736,
205.440,245.039,-6.220,10.737,5.938,0.861,5.194,3.295,0.000,1.444,3.163,2.005,2.257,2.450,2.127,2.198,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.963,10.820,0.451,0.194,2.658,1.929,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-6.074,10.511,0.451,0.143,2.641,1.816,
205.540,245.139,-6.124,10.700,5.832,0.891,5.256,3.333,0.000,1.627,3.219,2.555,1.837,3.010,2.277,1.718,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.859,10.755,0.451,0.243,2.679,2.026,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-6.002,10.459,0.451,0.193,2.657,1.911,
205.640,245.239,-6.061,10.668,5.763,0.897,5.255,3.379,0.000,1.785,2.548,3.052,1.675,3.301,2.395,1.705,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.793,10.705,0.451,0.273,2.695,2.089,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-5.956,10.419,0.451,0.224,2.670,1.973,
205.739,245.338,-5.972,10.614,5.658,0.880,5.232,2.580,0.000,1.215,2.668,3.497,1.761,3.929,2.628,1.694,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.701,10.622,0.451,0.317,2.724,2.189,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-5.893,10.355,0.451,0.271,2.694,2.070,
205.840,245.439,-5.903,10.562,5.570,0.879,5.227,2.523,0.000,1.138,1.436,2.941,1.980,4.011,2.895,1.693,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.632,10.546,0.451,0.351,2.752,2.275,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-5.847,10.298,0.451,0.308,2.718,2.153,
205.940,245.539,-5.838,10.504,5.483,0.887,5.245,2.484,0.000,1.281,1.556,2.944,2.242,4.120,3.260,1.697,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.570,10.465,0.451,0.383,2.783,2.362,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-5.806,10.236,0.451,0.343,2.745,2.238,
206.040,245.639,-5.790,10.453,5.413,0.888,5.242,2.466,0.000,2.370,1.674,2.122,2.496,4.229,4.451,1.705,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.526,10.396,0.451,0.407,2.811,2.433,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-5.777,10.184,0.451,0.369,2.769,2.307,
206.140,245.739,-5.735,10.386,5.326,0.884,5.227,2.463,0.000,2.233,1.234,3.515,2.893,4.396,3.514,2.459,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.477,10.305,0.451,0.434,2.848,2.524,4.182,4.383,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.746,10.116,0.451,0.400,2.802,2.395,
206.240,245.839,-5.678,10.299,5.221,0.883,5.233,2.517,0.000,2.110,1.128,2.888,3.540,2.878,3.478,2.247,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.429,10.192,0.451,0.462,2.897,2.637,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-5.716,10.032,0.451,0.433,2.846,2.504,
206.340,245.939,-5.644,10.237,5.163,0.949,5.754,0.000,0.000,2.052,1.133,1.676,3.607,2.695,3.477,2.164,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.710,0.000,0.000,-5.402,10.115,0.451,0.475,2.925,2.699,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.698,9.972,0.451,0.448,2.873,2.566,
206.440,246.039,-5.591,10.127,5.154,1.078,6.282,0.000,0.000,1.996,1.440,1.795,3.722,2.882,3.526,2.219,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.351,10.003,0.451,0.477,2.929,2.709,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.648,9.862,0.451,0.451,2.876,2.575,
206.536,246.135,-5.547,10.033,5.155,1.024,6.282,0.000,0.000,1.951,1.686,1.890,3.825,3.080,3.571,1.495,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.306,9.909,0.451,0.477,2.930,2.710,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.603,9.768,0.451,0.452,2.876,2.575,
206.640,246.239,-5.513,9.962,5.155,0.979,6.282,4.979,0.000,1.917,1.872,1.962,3.904,3.229,3.605,1.393,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-5.272,9.838,0.451,0.477,2.929,2.710,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.570,9.697,0.451,0.451,2.876,2.575,
206.738,246.337,-5.463,9.857,5.155,1.005,6.283,4.861,0.000,2.142,2.607,2.068,4.020,0.000,2.156,1.241,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.223,9.733,0.451,0.477,2.929,2.709,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.520,9.592,0.451,0.451,2.876,2.575,
206.840,246.439,-5.429,9.784,5.154,1.028,6.283,4.780,0.000,2.356,2.558,2.141,4.101,0.000,4.512,1.160,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-5.188,9.661,0.451,0.477,2.929,2.709,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.486,9.520,0.451,0.451,2.876,2.575,
206.930,246.529,-5.377,9.675,5.154,1.014,6.283,4.658,0.000,2.304,2.485,2.252,4.222,0.000,4.564,1.232,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-5.137,9.551,0.451,0.477,2.930,2.710,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.434,9.410,0.451,0.451,2.876,2.575,
207.040,246.639,-5.335,9.585,5.154,1.001,6.283,4.558,0.000,2.261,2.425,1.888,4.322,0.000,4.607,1.183,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-5.094,9.462,0.451,0.477,2.930,2.710,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.392,9.321,0.451,0.451,2.876,2.575,
207.140,246.739,-5.303,9.517,5.157,0.872,0.251,4.488,0.000,2.229,2.386,1.882,4.394,0.000,3.429,1.227,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.098,1.897,1.800,4.285,0.397,1.001,4.712,0.000,0.000,-5.062,9.393,0.451,0.478,2.929,2.709,4.183,4.383,4.485,1.998,5.881,5.284,1.571,0.000,0.000,-5.359,9.252,0.451,0.452,2.876,2.574,
207.236,246.835,-5.284,9.476,5.209,-0.124,0.694,4.375,0.000,2.232,2.493,2.436,4.441,0.000,2.280,1.322,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.006,0.001,2.094,1.896,1.801,4.286,0.397,1.004,4.714,0.000,0.000,-5.037,9.363,0.452,0.469,2.904,2.655,4.183,4.381,4.487,1.999,5.881,5.285,1.571,0.000,0.000,-5.326,9.208,0.452,0.440,2.852,2.522,
207.340,246.939,-5.298,9.501,5.298,-0.339,1.382,1.585,0.000,2.299,2.804,2.399,3.800,4.904,1.967,1.445,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,6.283,2.099,1.897,1.800,4.286,0.398,1.000,4.711,0.000,0.000,-5.042,9.413,0.451,0.443,2.860,2.555,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.317,9.232,0.451,0.410,2.814,2.426,
207.433,247.032,-5.307,9.514,5.417,0.023,1.226,1.526,0.000,1.845,1.994,4.412,3.233,4.723,1.340,1.650,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,6.283,2.102,1.897,1.798,4.285,0.399,0.999,4.710,0.000,0.000,-5.043,9.458,0.450,0.404,2.809,2.429,4.182,4.384,4.483,1.998,5.883,5.284,1.571,0.000,0.000,-5.293,9.244,0.451,0.368,2.767,2.303,
207.540,247.139,-5.300,9.506,5.513,0.135,1.134,1.474,0.000,1.928,1.810,3.454,2.925,3.822,1.096,1.558,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.031,9.475,0.451,0.373,2.772,2.333,4.182,4.384,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.260,9.238,0.451,0.332,2.735,2.209,
207.624,247.223,-5.294,9.501,5.603,0.012,1.088,1.442,0.000,2.033,1.678,4.077,3.181,3.796,1.163,1.494,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.000,2.099,1.897,1.800,4.285,0.398,1.001,4.712,0.000,0.000,-5.023,9.493,0.451,0.340,2.741,2.245,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.231,9.238,0.452,0.296,2.708,2.124,
207.740,247.339,-5.297,9.502,5.696,-0.065,1.160,1.433,0.000,2.183,1.614,4.212,3.606,3.793,1.179,1.401,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.026,9.520,0.451,0.302,2.713,2.155,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.209,9.247,0.451,0.256,2.685,2.037,
207.836,247.435,-5.300,9.505,5.793,-0.018,1.173,1.437,0.000,2.393,1.901,4.513,0.000,3.243,1.236,3.642,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.033,9.549,0.451,0.260,2.688,2.063,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.188,9.259,0.451,0.211,2.664,1.947,
207.940,247.539,-5.300,9.504,5.871,0.032,1.151,1.447,0.000,2.605,2.401,3.942,0.000,2.101,1.343,3.970,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.037,9.569,0.451,0.226,2.670,1.991,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.169,9.268,0.451,0.175,2.651,1.877,
208.036,247.635,-5.296,9.503,5.986,0.008,1.177,1.475,0.000,2.878,2.399,3.358,4.814,2.004,1.705,0.000,0.000,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.043,9.598,0.451,0.173,2.650,1.887,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.139,9.283,0.451,0.120,2.636,1.775,
208.140,247.739,-5.297,9.503,6.079,-0.017,1.142,1.517,0.000,1.945,4.439,3.022,3.869,1.226,1.610,0.000,0.000,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.053,9.621,0.451,0.128,2.637,1.805,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.120,9.299,0.451,0.075,2.628,1.694,
208.240,247.839,-5.298,9.504,6.155,-0.006,1.184,2.212,0.000,1.796,3.171,3.012,3.818,1.104,1.548,0.000,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.064,9.639,0.451,0.091,2.630,1.738,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.106,9.313,0.451,0.037,2.624,1.627,
208.329,247.928,-5.297,9.504,6.272,0.026,1.185,2.197,0.000,1.624,4.124,3.498,3.788,1.190,1.425,4.209,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,6.283,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.081,9.666,0.451,0.033,2.624,1.636,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.084,9.337,0.451,6.263,2.623,1.525,
208.426,248.025,-5.296,9.504,0.084,-0.003,1.122,2.207,0.000,1.713,4.828,0.000,4.620,1.177,1.393,4.363,0.000,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.096,9.685,0.451,6.270,2.623,1.554,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.068,9.358,0.451,6.216,2.627,1.443,
208.529,248.128,-5.297,9.504,0.178,-0.012,1.132,2.239,0.000,2.412,4.234,0.000,2.587,1.286,4.037,4.377,0.000,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.114,9.703,0.451,6.223,2.626,1.472,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.057,9.380,0.451,6.170,2.634,1.361,
208.625,248.224,-5.296,9.504,0.275,0.022,1.181,2.293,0.000,2.396,3.637,4.853,1.967,1.440,0.000,1.588,0.000,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.134,9.720,0.451,6.176,2.633,1.387,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.045,9.404,0.451,6.123,2.646,1.275,
208.725,248.324,-5.295,9.504,0.374,0.014,1.202,1.814,0.000,3.685,3.206,2.364,1.393,1.663,0.000,1.522,0.000,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.155,9.736,0.451,6.128,2.644,1.299,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.035,9.429,0.451,6.077,2.662,1.186,
208.831,248.430,-5.295,9.504,0.466,-0.022,1.101,1.895,0.000,4.011,2.910,3.823,1.131,1.577,0.000,1.479,0.000,0.000,2.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.177,9.747,0.451,6.084,2.659,1.217,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.030,9.454,0.451,6.035,2.681,1.101,
208.930,248.529,-5.297,9.503,0.559,-0.005,1.180,2.002,0.000,4.046,3.218,3.791,1.142,1.511,4.082,1.451,0.000,0.000,2.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.202,9.757,0.451,6.042,2.678,1.132,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.027,9.478,0.451,5.995,2.704,1.015,
209.040,248.639,-5.296,9.504,0.657,0.013,1.160,2.149,0.000,4.178,0.000,4.612,1.210,1.409,4.262,1.434,0.000,0.000,2.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.226,9.765,0.451,5.999,2.701,1.041,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.026,9.505,0.451,5.954,2.733,0.921,
209.134,248.733,-5.295,9.505,0.755,0.024,1.201,2.341,0.000,4.691,0.000,2.906,1.221,3.412,4.443,1.431,0.000,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.251,9.772,0.451,5.959,2.729,0.947,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.026,9.532,0.451,5.917,2.766,0.825,
209.240,248.839,-5.295,9.505,0.849,-0.015,1.095,2.589,0.000,3.967,4.958,1.957,1.346,3.971,1.706,1.442,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.276,9.775,0.451,5.922,2.760,0.855,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.029,9.558,0.451,5.884,2.801,0.730,
209.340,248.939,-5.296,9.504,0.939,-0.010,1.124,2.933,0.000,3.481,4.805,1.516,1.504,0.000,1.564,1.465,0.000,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.301,9.774,0.451,5.890,2.794,0.765,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.036,9.580,0.451,5.855,2.838,0.637,
209.440,249.039,-5.295,9.504,1.034,0.010,1.165,2.002,0.000,3.106,3.863,1.201,1.634,0.000,1.508,1.503,0.000,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.327,9.773,0.451,5.859,2.833,0.667,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.044,9.604,0.451,5.829,2.882,0.535,
209.540,249.139,-5.295,9.505,1.114,0.017,1.247,1.833,0.000,2.940,3.815,1.116,1.566,0.000,1.473,2.214,0.000,0.000,1.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.347,9.771,0.451,5.836,2.868,0.582,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.052,9.625,0.451,5.810,2.921,0.448,
209.640,249.239,-5.294,9.506,1.216,-0.009,1.120,1.670,0.000,3.320,3.791,1.192,1.500,4.165,1.445,2.195,0.000,0.000,1.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.374,9.765,0.451,5.811,2.917,0.472,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.065,9.651,0.452,5.790,2.973,0.336,
209.740,249.339,-5.295,9.505,1.320,-0.013,1.093,1.639,0.000,0.000,4.625,1.187,1.398,4.314,1.431,2.201,0.000,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.401,9.753,0.451,5.791,2.971,0.357,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.082,9.672,0.451,5.775,3.030,0.218,
209.840,249.439,-5.295,9.504,1.394,0.006,1.200,1.853,0.000,0.000,2.772,1.273,3.448,4.459,1.432,2.219,0.000,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.419,9.745,0.451,5.780,3.011,0.273,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.095,9.687,0.451,5.769,3.071,0.133,
209.940,249.539,-5.295,9.506,1.500,0.017,1.265,2.397,0.000,4.922,1.967,1.436,4.097,1.655,1.447,2.267,0.000,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.443,9.732,0.451,5.769,3.069,0.153,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.115,9.709,0.451,5.764,3.131,0.012,
210.040,249.639,-5.295,9.507,1.619,-0.015,1.093,2.449,0.000,4.743,1.345,1.649,0.000,1.534,1.483,1.852,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.469,9.714,0.451,5.764,3.137,0.016,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.141,9.730,0.451,5.767,3.199,6.158,
210.140,249.739,-5.295,9.506,1.688,-0.017,1.068,4.434,0.000,3.848,1.152,1.585,0.000,1.497,1.514,1.854,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.483,9.700,0.451,5.765,3.176,6.220,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.156,9.738,0.451,5.772,3.238,6.079,
210.240,249.839,-5.295,9.506,1.798,0.008,1.151,3.136,0.000,3.798,1.152,1.508,4.060,1.457,2.202,1.968,0.000,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-5.503,9.678,0.451,5.773,3.238,6.094,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-5.182,9.752,0.451,5.786,3.298,5.955,
