game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
13.500,18.600,-1.843,-6.252,1.562,1.014,5.386,3.046,1.936,1.210,0.000,2.471,2.906,0.000,0.890,1.413,2.216,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.570,4.086,6.280,1.199,4.712,0.000,0.000,-2.166,-5.660,0.990,4.723,2.079,1.062,5.282,4.712,4.712,2.198,6.281,5.083,1.571,0.000,0.000,-1.510,-5.665,0.991,4.723,1.918,1.223,
13.600,18.700,-1.842,-6.173,1.538,0.988,0.003,2.843,1.560,1.221,1.326,2.391,2.986,0.000,0.896,1.401,2.142,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.571,4.085,6.280,1.199,4.712,0.000,0.000,-2.149,-5.573,0.990,4.748,1.709,1.432,5.281,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-1.494,-5.595,0.991,4.748,1.688,1.454,
13.700,18.800,-1.838,-6.056,1.539,1.010,6.269,2.730,1.418,1.224,1.220,2.526,3.103,0.000,0.892,1.346,2.141,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.148,-5.457,0.990,4.744,1.722,1.419,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.492,-5.477,0.990,4.744,1.706,1.435,
13.793,18.893,-1.835,-5.956,1.540,1.024,6.265,2.631,1.296,1.227,1.224,2.648,3.203,0.000,0.888,1.343,2.222,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.146,-5.357,0.990,4.743,1.730,1.411,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.490,-5.377,0.990,4.743,1.713,1.428,
13.900,19.000,-1.832,-5.855,1.532,1.013,5.880,2.494,1.166,1.234,1.224,2.788,3.304,0.000,0.893,4.694,2.193,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.566,4.084,6.281,1.199,4.712,0.000,0.000,-2.140,-5.254,0.990,4.748,1.699,1.442,5.281,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.484,-5.279,0.990,4.748,1.720,1.421,
14.000,19.100,-1.827,-5.756,1.464,1.007,5.414,2.351,1.013,1.272,1.206,0.000,0.000,0.000,0.999,4.686,2.010,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.092,-5.136,0.990,4.817,1.617,1.523,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.439,-5.205,0.991,4.818,1.613,1.528,
14.088,19.188,-1.818,-5.677,1.427,1.011,6.086,2.336,1.100,1.303,1.206,0.000,0.000,0.000,1.102,4.676,1.843,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.571,4.085,6.281,1.199,4.712,0.000,0.000,-2.057,-5.047,0.990,4.858,1.604,1.538,5.282,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-1.408,-5.141,0.991,4.858,1.599,1.542,
14.200,19.300,-1.801,-5.559,1.426,1.012,6.262,2.219,1.136,1.322,1.223,0.000,0.000,0.000,1.446,4.619,1.890,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.041,-4.929,0.990,4.857,1.604,1.537,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.392,-5.023,0.990,4.857,1.602,1.540,
14.300,19.400,-1.789,-5.480,1.427,1.012,6.262,2.140,1.159,1.334,1.235,0.000,0.000,0.000,1.433,4.581,1.874,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.030,-4.850,0.990,4.856,1.604,1.537,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.381,-4.944,0.990,4.856,1.602,1.539,
14.400,19.500,-1.775,-5.382,1.427,1.012,6.263,2.041,1.187,1.148,1.250,0.000,0.000,0.000,1.416,4.532,1.855,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.016,-4.752,0.990,4.856,1.604,1.537,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.367,-4.845,0.990,4.856,1.602,1.539,
14.500,19.600,-1.758,-5.264,1.428,1.012,6.263,1.922,1.220,0.868,1.267,0.000,0.000,1.620,1.397,4.475,1.832,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.000,-4.634,0.990,4.855,1.605,1.536,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.350,-4.727,0.990,4.855,1.602,1.539,
14.591,19.692,-1.747,-5.185,1.428,1.012,6.264,1.843,2.581,0.680,1.279,0.000,0.000,1.595,1.384,4.436,1.816,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.988,-4.555,0.990,4.855,1.605,1.536,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.339,-4.648,0.990,4.854,1.603,1.539,
14.700,19.800,-1.730,-5.068,1.430,0.946,0.060,1.724,2.610,0.682,1.296,1.888,0.000,1.555,1.309,4.379,1.794,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-1.972,-4.438,0.990,4.855,1.612,1.529,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.322,-4.531,0.990,4.854,1.600,1.541,
14.800,19.900,-1.719,-4.989,1.471,0.687,1.008,1.597,2.452,0.682,1.319,2.161,0.000,1.423,1.309,4.470,1.419,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.571,1.573,4.088,6.281,1.199,4.712,0.000,0.000,-1.985,-4.370,0.990,4.817,1.629,1.513,5.281,4.713,4.715,2.199,6.281,5.083,1.571,0.000,0.000,-1.332,-4.436,0.991,4.816,1.602,1.539,
14.900,20.000,-1.715,-4.927,1.566,0.623,0.788,1.486,2.138,0.664,1.362,0.000,4.230,1.521,4.807,1.430,1.508,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.569,1.567,4.085,6.282,1.199,4.712,0.000,0.000,-2.042,-4.336,0.990,4.717,2.807,0.333,5.282,4.711,4.710,2.198,6.283,5.083,1.570,0.000,0.000,-1.386,-4.339,0.991,4.717,2.578,0.562,
15.000,20.100,-1.715,-4.864,1.585,0.676,6.279,1.473,2.085,0.660,1.371,0.000,4.294,1.621,0.000,1.236,1.412,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-2.053,-4.280,0.990,4.729,4.448,4.976,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.397,-4.269,0.990,4.729,4.426,4.998,
15.086,20.186,-1.716,-4.827,1.586,0.307,6.265,1.436,2.083,0.659,1.371,0.000,4.330,1.668,0.000,1.236,1.367,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-2.052,-4.242,0.989,4.727,4.238,5.186,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.396,-4.233,0.990,4.727,4.376,5.048,
15.198,20.298,-1.716,-4.810,1.586,0.051,6.267,1.420,2.081,0.658,1.371,0.000,4.348,1.690,0.000,1.237,1.346,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.054,-4.226,0.990,4.729,4.363,5.061,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.398,-4.215,0.990,4.729,4.420,5.004,
15.300,20.400,-1.715,-4.840,1.584,-0.709,6.134,1.443,2.089,0.660,1.370,0.000,4.318,1.649,0.000,1.235,1.384,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.001,0.998,1.573,1.574,4.095,6.281,1.200,4.712,0.000,0.000,-2.048,-4.252,0.989,4.725,3.785,5.638,5.280,4.714,4.716,2.199,6.282,5.083,1.570,0.000,0.000,-1.392,-4.247,0.990,4.722,4.249,5.175,
15.398,20.499,-1.714,-4.948,1.576,-1.396,6.270,1.532,1.045,0.663,1.368,0.000,4.209,1.505,4.881,4.112,1.524,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.001,1.571,1.573,4.090,6.281,1.200,4.712,0.000,0.000,-2.043,-4.359,0.989,4.720,3.262,6.162,5.280,4.713,4.714,2.199,6.282,5.083,1.570,0.000,0.000,-1.387,-4.357,0.990,4.717,3.488,5.936,
15.500,20.600,-1.713,-5.082,1.576,-1.198,6.276,1.672,1.046,0.664,1.369,3.635,4.075,1.338,1.448,4.112,1.687,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-2.046,-4.496,0.990,4.720,4.291,5.133,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.390,-4.491,0.991,4.720,4.187,5.237,
15.600,20.700,-1.713,-5.178,1.576,-0.810,6.276,1.771,1.047,0.992,1.369,3.519,3.979,1.219,1.218,4.112,1.567,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.045,-4.591,0.990,4.720,4.147,5.277,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.389,-4.587,0.990,4.720,4.142,5.282,
15.700,20.800,-1.712,-5.242,1.577,-0.871,6.274,1.838,1.047,1.341,1.370,3.442,3.915,1.202,1.217,4.112,1.615,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-2.043,-4.654,0.990,4.720,3.765,5.659,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.387,-4.651,0.990,4.719,3.981,5.443,
15.800,20.900,-1.711,-5.361,1.577,-1.118,6.275,1.963,1.047,1.342,1.371,3.297,3.796,1.200,1.268,4.215,2.121,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-2.043,-4.774,0.990,4.720,3.854,5.570,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.387,-4.770,0.990,4.719,4.048,5.377,
15.900,21.000,-1.711,-5.449,1.577,-1.082,6.275,2.054,1.048,1.342,1.372,3.191,3.708,1.198,1.268,4.481,2.121,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.043,-4.862,0.990,4.720,4.076,5.347,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.387,-4.858,0.990,4.720,4.155,5.270,
16.000,21.100,-1.710,-5.568,1.578,-0.956,6.275,2.178,1.049,1.343,1.373,3.047,3.589,1.196,1.267,0.000,2.120,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-2.043,-4.981,0.990,4.721,4.069,5.355,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.387,-4.977,0.990,4.720,4.163,5.261,
16.100,21.200,-1.710,-5.644,1.578,-0.977,6.275,2.257,1.049,1.344,1.373,2.955,3.514,1.195,1.266,0.000,2.120,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.042,-5.056,0.990,4.721,4.001,5.423,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.386,-5.052,0.990,4.720,4.148,5.276,
16.200,21.300,-1.709,-5.763,1.578,-1.041,6.275,2.383,1.090,1.344,1.375,2.811,3.394,1.193,1.265,4.538,2.120,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.041,-5.176,0.990,4.721,4.049,5.374,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.385,-5.172,0.990,4.721,4.183,5.241,
16.300,21.400,-1.708,-5.845,1.579,-1.029,6.275,2.468,1.194,1.345,1.375,2.776,3.312,0.000,1.062,4.565,2.120,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.041,-5.258,0.990,4.721,4.114,5.310,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.385,-5.253,0.990,4.721,4.216,5.208,
16.400,21.500,-1.707,-5.964,1.579,-0.997,6.275,2.593,1.344,1.346,1.377,2.780,3.193,0.000,0.743,1.224,2.119,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.040,-5.377,0.990,4.722,4.133,5.291,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.384,-5.372,0.990,4.721,4.237,5.187,
16.500,21.600,-1.706,-6.043,1.579,-1.003,6.275,2.676,1.444,1.346,1.490,2.782,3.115,0.000,0.742,1.224,2.031,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.040,-5.456,0.990,4.722,4.129,5.295,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.384,-5.451,0.990,4.721,4.245,5.179,
16.600,21.700,-1.705,-6.162,1.580,-1.020,6.275,2.801,1.596,1.347,0.000,2.786,2.995,0.000,0.741,1.276,2.050,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.039,-5.576,0.990,4.722,4.158,5.266,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.383,-5.570,0.990,4.722,4.267,5.157,
16.700,21.800,-1.705,-6.242,1.580,-1.016,6.275,2.886,1.697,1.348,0.000,2.788,2.915,0.000,0.740,1.275,2.147,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.038,-5.656,0.990,4.723,4.183,5.241,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.382,-5.650,0.990,4.722,4.283,5.141,
16.800,21.900,-1.704,-6.361,1.581,-1.008,6.275,3.011,1.849,1.349,0.000,2.792,2.796,0.000,0.739,1.274,2.291,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.038,-5.775,0.990,4.723,4.200,5.224,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.382,-5.769,0.990,4.723,4.299,5.125,
16.900,22.000,-1.703,-6.441,1.581,-1.010,6.275,3.095,2.117,1.350,0.000,2.795,2.716,0.000,0.738,0.747,4.757,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.037,-5.855,0.990,4.723,4.209,5.215,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.381,-5.849,0.990,4.723,4.309,5.115,
17.000,22.100,-1.702,-6.560,1.581,-1.014,6.275,3.220,2.118,1.351,0.000,2.799,2.597,0.000,0.737,0.746,4.758,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.036,-5.974,0.990,4.724,4.228,5.196,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.380,-5.968,0.990,4.723,4.325,5.100,
17.100,22.200,-1.701,-6.640,1.582,-1.013,6.275,3.304,2.119,1.352,0.000,2.833,2.517,0.000,0.000,0.745,4.759,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.035,-6.054,0.990,4.724,4.242,5.182,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.379,-6.047,0.990,4.724,4.335,5.089,
17.200,22.300,-1.699,-6.759,1.582,-1.011,6.275,3.430,2.120,1.353,4.884,2.689,2.398,0.000,0.000,0.744,4.759,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.034,-6.174,0.990,4.724,4.258,5.166,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.378,-6.167,0.990,4.724,4.348,5.076,
17.280,22.380,-1.698,-6.839,1.582,-1.011,6.275,3.514,2.121,1.354,4.767,2.593,2.318,0.000,0.000,0.743,4.842,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.034,-6.253,0.990,4.725,4.267,5.157,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.378,-6.246,0.990,4.724,4.356,5.068,
17.400,22.500,-1.697,-6.958,1.583,-1.012,6.275,3.640,2.122,1.464,4.780,2.449,2.199,0.000,0.000,0.742,4.986,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.032,-6.373,0.990,4.725,4.281,5.142,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.376,-6.365,0.990,4.725,4.368,5.056,
17.500,22.600,-1.696,-7.058,1.583,-1.012,6.275,3.745,2.123,1.465,4.827,2.364,2.100,0.000,0.000,0.785,0.000,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.031,-6.472,0.990,4.725,4.293,5.130,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.375,-6.465,0.990,4.725,4.378,5.046,
17.600,22.700,-1.695,-7.137,1.583,-1.011,6.275,3.829,2.123,2.330,4.865,2.366,2.020,0.000,0.000,1.025,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.031,-6.552,0.990,4.725,4.302,5.122,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.375,-6.544,0.990,4.725,4.385,5.039,
17.700,22.800,-1.693,-7.257,1.584,-1.012,6.275,3.956,2.125,2.635,4.922,2.184,1.901,0.000,0.000,2.284,1.231,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.029,-6.672,0.990,4.726,4.314,5.110,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.373,-6.663,0.990,4.726,4.395,5.029,
17.781,22.881,-1.692,-7.336,1.584,-1.012,6.275,4.040,2.126,4.669,2.195,2.373,1.821,2.030,0.000,1.253,1.230,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.028,-6.751,0.990,4.726,4.322,5.102,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.372,-6.743,0.990,4.726,4.402,5.023,
17.897,22.997,-1.691,-7.456,1.584,-1.012,6.275,4.167,2.127,4.670,1.849,2.378,1.702,1.770,0.000,2.879,1.228,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.027,-6.871,0.990,4.726,4.333,5.090,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.371,-6.862,0.990,4.726,4.411,5.013,
18.000,23.100,-1.689,-7.555,1.585,-1.012,6.275,4.272,2.129,4.069,1.665,2.382,1.602,1.553,5.000,3.176,1.226,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.026,-6.970,0.990,4.727,4.342,5.082,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.370,-6.962,0.990,4.727,4.418,5.006,
18.093,23.194,-1.688,-7.655,1.585,-1.012,6.275,4.377,2.130,4.070,1.667,2.385,1.503,1.335,4.896,3.472,1.224,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.025,-7.070,0.990,4.727,4.351,5.073,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.369,-7.061,0.990,4.727,4.425,4.999,
18.200,23.300,-1.687,-7.754,1.585,-1.012,6.275,4.483,2.131,4.620,1.669,2.389,1.403,1.117,4.773,3.767,1.222,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.023,-7.170,0.990,4.727,4.359,5.065,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.367,-7.160,0.990,4.727,4.432,4.992,
18.291,23.391,-1.685,-7.854,1.586,-1.012,6.275,4.589,2.133,4.992,1.670,2.393,1.304,0.926,4.477,4.062,1.278,0.000,1.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.022,-7.269,0.990,4.728,4.367,5.057,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.366,-7.260,0.990,4.728,4.438,4.986,
18.400,23.500,-1.684,-7.953,1.586,-1.012,6.275,4.695,2.134,4.692,1.672,2.397,1.204,0.871,4.474,3.048,1.398,0.000,1.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.021,-7.369,0.990,4.728,4.374,5.050,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.365,-7.359,0.990,4.728,4.444,4.980,
18.498,23.598,-1.682,-8.039,1.586,-0.587,6.277,4.785,2.136,4.693,1.674,2.400,1.118,0.823,4.473,4.611,1.502,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.080,6.281,1.199,4.712,0.000,0.000,-2.022,-7.457,0.990,4.731,4.599,4.824,5.281,4.710,4.709,2.199,6.282,5.083,1.570,0.000,0.000,-1.366,-7.445,0.991,4.731,4.505,4.919,
18.581,23.681,-1.682,-8.074,1.586,-0.206,6.277,4.823,2.136,4.693,1.674,2.402,1.083,0.803,4.472,4.716,1.545,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.083,6.281,1.199,4.712,0.000,0.000,-2.020,-7.491,0.990,4.729,4.488,4.935,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.364,-7.480,0.990,4.729,4.476,4.948,
