game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
25.080,31.203,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
25.176,31.299,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
25.280,31.403,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
25.380,31.503,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
25.476,31.599,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
25.580,31.703,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
25.680,31.803,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
25.780,31.903,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
25.880,32.003,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
25.980,32.103,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.080,32.203,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.180,32.303,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.275,32.397,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.380,32.503,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.480,32.603,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.571,32.694,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.680,32.803,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.780,32.903,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.865,32.988,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
26.980,33.103,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.077,33.200,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.180,33.303,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.280,33.403,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.380,33.503,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.470,33.592,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.580,34.021,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.680,34.121,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.780,34.221,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.880,34.321,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
27.980,34.421,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.080,34.521,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.171,34.612,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.280,34.721,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.374,34.815,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.480,34.921,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.580,35.021,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.680,35.121,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.780,35.221,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.880,35.321,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
28.980,35.421,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
29.067,35.508,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.506,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
29.180,35.621,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.393,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
29.280,35.721,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.218,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
29.380,35.821,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.131,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
29.480,35.921,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.987,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
29.580,36.021,0.989,-9.066,2.265,0.000,6.272,2.997,0.000,1.749,2.306,0.000,3.142,1.662,0.000,3.013,2.575,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.906,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.359,-8.824,0.990,5.407,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.863,-8.404,0.990,5.407,4.706,4.717,
29.680,36.121,0.966,-9.040,2.267,0.763,0.124,2.966,0.000,1.751,2.266,0.000,3.173,1.686,0.000,2.979,2.549,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.786,0.000,0.000,0.000,3.142,6.278,6.283,1.008,1.567,1.565,4.076,6.282,1.199,4.712,0.000,0.000,0.335,-8.803,0.991,5.414,4.712,4.711,5.282,4.710,4.708,2.197,6.283,5.083,1.570,0.000,0.000,0.837,-8.380,0.991,5.413,4.706,4.717,
29.780,36.221,0.893,-8.953,2.271,1.423,6.278,2.859,0.000,1.759,2.136,0.000,3.272,1.759,0.000,2.871,2.462,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.707,0.000,0.000,0.000,3.142,6.280,0.000,1.006,1.568,1.567,4.081,6.281,1.199,4.712,0.000,0.000,0.261,-8.716,0.990,5.415,4.708,4.714,5.281,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,0.762,-8.292,0.990,5.415,4.706,4.717,
29.880,36.321,0.807,-8.851,2.271,1.155,6.265,2.725,0.000,1.771,1.967,0.000,3.403,1.847,0.000,2.751,2.360,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.598,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,0.176,-8.611,0.989,5.411,4.702,4.720,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,0.678,-8.189,0.990,5.411,4.705,4.717,
29.980,36.421,0.748,-8.781,2.271,0.797,6.265,2.633,0.000,1.544,1.851,0.000,3.493,1.908,0.000,2.668,2.289,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.547,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,0.117,-8.542,0.990,5.412,4.703,4.718,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.618,-8.119,0.990,5.413,4.705,4.717,
30.066,36.507,0.694,-8.718,2.272,0.944,6.266,2.550,0.000,1.414,1.746,0.000,3.574,1.963,0.000,2.593,2.226,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.409,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,0.063,-8.481,0.990,5.415,4.707,4.716,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,0.564,-8.057,0.990,5.415,4.705,4.717,
30.180,36.621,0.627,-8.638,2.272,1.124,6.266,2.446,0.000,1.251,1.729,0.000,3.676,2.090,0.000,2.500,2.147,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.390,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-0.004,-8.401,0.990,5.415,4.706,4.716,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.497,-7.977,0.990,5.415,4.705,4.717,
