game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
25.260,31.182,-1.661,-4.743,1.572,0.000,6.268,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.289,6.135,5.281,4.711,4.712,2.156,6.282,5.083,1.570,0.000,0.000,-1.334,-4.141,0.973,4.758,3.160,6.264,
25.343,31.265,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.287,6.136,5.281,4.711,4.711,2.178,6.282,5.083,1.570,0.000,0.000,-1.334,-4.147,0.982,4.736,3.177,6.247,
25.460,31.382,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.288,6.136,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.334,-4.153,0.990,4.717,3.342,6.082,
25.549,31.471,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.286,6.138,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.334,-4.153,0.990,4.717,3.331,6.094,
25.660,31.582,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.286,6.138,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.334,-4.153,0.990,4.717,3.332,6.092,
25.753,31.675,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.483,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.286,6.138,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.334,-4.153,0.990,4.717,3.332,6.092,
25.860,31.782,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.339,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.286,6.138,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.334,-4.153,0.990,4.717,3.332,6.092,
25.960,31.882,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.114,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.286,6.138,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.334,-4.153,0.990,4.717,3.332,6.092,
26.060,31.982,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.999,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.286,6.138,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.334,-4.153,0.990,4.717,3.332,6.092,
26.160,32.082,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.809,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.286,6.138,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.334,-4.153,0.990,4.717,3.332,6.092,
26.243,32.166,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.705,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.286,6.138,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.334,-4.153,0.990,4.717,3.332,6.092,
26.360,32.282,-1.661,-4.743,1.572,0.001,6.279,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.526,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.287,6.136,5.318,4.711,4.711,2.161,6.282,5.121,1.570,0.000,0.000,-1.334,-4.140,1.009,4.746,6.254,3.171,
26.460,32.382,-1.661,-4.743,1.572,0.000,6.272,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.434,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.289,6.134,5.340,4.711,4.711,2.139,6.282,5.142,1.570,0.000,0.000,-1.334,-4.133,1.021,4.768,6.266,3.159,
26.560,32.482,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.351,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.287,6.136,5.361,4.711,4.712,2.119,6.282,5.163,1.570,0.000,0.000,-1.334,-4.126,1.032,4.788,6.270,3.154,
26.652,32.575,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.180,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.289,6.135,5.400,4.711,4.712,2.079,6.282,5.202,1.570,0.000,0.000,-1.334,-4.114,1.053,4.828,6.274,3.150,
26.760,32.682,-1.661,-4.743,1.572,0.000,6.271,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.094,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.288,6.135,5.420,4.711,4.712,2.059,6.282,5.222,1.570,0.000,0.000,-1.334,-4.108,1.064,4.848,6.276,3.148,
26.857,32.779,-1.661,-4.743,1.572,0.001,6.277,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.278,6.146,5.458,4.711,4.712,2.020,6.282,5.261,1.570,0.000,0.000,-1.334,-4.097,1.085,4.885,6.278,3.146,
26.960,32.882,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.899,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.286,6.137,5.481,4.711,4.712,1.999,6.282,5.283,1.570,0.000,0.000,-1.334,-4.091,1.098,4.908,6.278,3.146,
27.060,32.982,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.852,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.287,6.137,5.501,4.711,4.712,1.978,6.282,5.283,1.570,0.000,0.000,-1.334,-4.085,1.103,4.908,6.278,3.146,
27.148,33.070,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.287,6.137,5.540,4.711,4.712,1.939,6.282,5.283,1.570,0.000,0.000,-1.334,-4.073,1.115,4.908,6.278,3.146,
27.260,33.182,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.286,6.137,5.560,4.711,4.712,1.918,6.282,5.283,1.570,0.000,0.000,-1.334,-4.067,1.121,4.908,6.278,3.146,
27.349,33.272,-1.661,-4.743,1.572,0.001,6.276,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.498,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.279,6.145,5.598,4.711,4.712,1.881,6.282,5.283,1.570,0.000,0.000,-1.334,-4.057,1.133,4.907,6.279,3.146,
27.460,33.382,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.285,6.139,5.620,4.711,4.712,1.859,6.282,5.283,1.570,0.000,0.000,-1.334,-4.051,1.140,4.908,6.278,3.146,
27.560,33.482,-1.661,-4.743,1.572,0.001,6.276,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.276,6.148,5.657,4.711,4.712,1.820,6.282,5.283,1.570,0.000,0.000,-1.334,-4.041,1.152,4.907,6.279,3.145,
27.660,33.582,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.446,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.284,6.140,5.680,4.711,4.712,1.799,6.282,5.283,1.570,0.000,0.000,-1.334,-4.035,1.160,4.908,6.279,3.146,
27.760,33.682,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.285,6.139,5.700,4.711,4.712,1.779,6.282,5.283,1.570,0.000,0.000,-1.334,-4.030,1.167,4.908,6.279,3.146,
27.852,33.774,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,0.000,0.000,0.000,1.173,1.277,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.494,0.513,0.000,0.000,0.000,0.000,3.036,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.284,6.140,5.740,4.711,4.712,1.739,6.282,5.283,1.570,0.000,0.000,-1.334,-4.021,1.181,4.908,6.279,3.146,
27.960,33.882,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,0.000,0.000,0.000,1.173,1.277,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.479,0.550,0.000,0.000,0.000,0.000,3.036,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.283,6.141,5.760,4.711,4.712,1.719,6.282,5.283,1.570,0.000,0.000,-1.334,-4.017,1.188,4.908,6.279,3.146,
28.057,33.979,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,0.000,0.000,0.000,1.173,1.277,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.473,0.593,0.000,0.000,0.000,0.000,3.001,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.283,6.141,5.800,4.711,4.712,1.679,6.282,5.283,1.570,0.000,0.000,-1.334,-4.008,1.202,4.908,6.279,3.146,
28.160,34.082,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,0.000,0.000,0.000,1.173,1.277,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.474,0.586,0.000,0.000,0.000,0.000,3.001,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.284,6.140,5.820,4.711,4.712,1.659,6.282,5.283,1.570,0.000,0.000,-1.334,-4.004,1.210,4.908,6.279,3.145,
28.260,34.182,-1.661,-4.743,1.572,0.001,6.275,1.290,2.212,0.719,1.422,0.000,0.000,0.000,0.000,1.173,1.277,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.494,0.532,0.000,0.000,0.000,0.000,3.036,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.276,6.148,5.857,4.711,4.712,1.621,6.282,5.283,1.570,0.000,0.000,-1.334,-3.997,1.224,4.907,6.279,3.145,
28.360,34.282,-1.661,-4.743,1.572,0.000,6.270,1.290,2.212,0.719,1.422,0.000,0.000,0.000,0.000,1.173,1.277,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.524,0.506,0.000,0.000,0.000,0.000,3.071,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.281,6.143,5.880,4.711,4.712,1.599,6.282,5.283,1.570,0.000,0.000,-1.334,-3.993,1.232,4.908,6.279,3.145,
28.460,34.382,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.476,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.718,3.279,6.145,5.880,4.711,4.712,1.598,6.282,5.283,1.608,0.000,0.000,-1.334,-3.993,1.232,4.907,6.280,3.182,
28.560,34.482,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.469,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.630,0.000,0.000,-1.334,-3.993,1.232,4.908,6.280,3.204,
28.660,34.582,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.471,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.650,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.225,
28.749,34.671,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.505,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.690,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.264,
28.860,34.782,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.551,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.710,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.285,
28.948,34.870,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,0.000,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.732,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.748,0.000,0.000,-1.334,-3.993,1.232,4.907,6.280,3.323,
29.060,34.982,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.770,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.345,
29.159,35.081,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.885,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.808,0.000,0.000,-1.334,-3.993,1.232,4.907,6.280,3.383,
29.260,35.182,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.919,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.830,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.405,
29.360,35.282,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.039,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.868,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.443,
29.440,35.362,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.118,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.890,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.465,
29.560,35.482,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.202,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.910,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.485,
29.655,35.577,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.358,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.950,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.525,
29.740,35.662,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.480,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.970,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.546,
29.860,35.782,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.597,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,1.990,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.565,
29.960,35.882,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.791,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,2.030,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.605,
30.060,35.982,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.968,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,2.068,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.643,
30.160,36.082,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.088,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,2.090,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.665,
30.260,36.182,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.347,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,2.128,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.703,
30.360,36.282,-1.661,-4.743,1.572,0.000,6.269,1.290,2.212,0.719,1.422,0.000,4.414,1.755,0.000,1.173,1.277,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.990,-4.154,0.990,4.717,3.280,6.144,5.880,4.711,4.712,1.598,6.282,5.283,2.150,0.000,0.000,-1.334,-3.993,1.232,4.907,6.279,3.725,
