game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
52.447,57.523,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
52.560,57.636,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
52.643,57.719,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
52.760,57.836,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
52.860,57.936,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
52.956,58.032,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.060,58.136,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.150,58.225,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.260,58.336,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.344,58.420,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.460,58.536,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.541,58.617,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.660,58.736,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.760,58.836,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.860,58.936,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.396,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
53.960,59.036,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.114,-8.048,0.990,5.707,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.756,-7.498,0.990,5.707,4.707,4.715,
54.060,59.136,-0.441,-8.094,2.565,0.001,6.274,3.018,2.817,0.811,0.797,0.000,4.104,0.000,2.513,1.646,1.395,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-
