game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
13.600,24.318,-1.772,-6.164,1.662,1.012,5.039,0.000,1.819,1.252,0.000,3.052,3.006,0.000,0.794,1.336,2.548,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.568,1.565,4.084,6.281,1.199,4.711,0.000,0.000,-2.156,-5.608,0.990,4.809,4.663,4.759,5.282,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.502,-5.547,0.990,4.808,4.663,4.760,
13.700,24.418,-1.779,-6.064,1.552,1.008,5.378,2.695,1.442,1.282,1.288,2.547,3.093,0.000,0.826,1.316,2.077,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.096,-5.469,0.990,4.732,1.827,1.314,5.282,4.712,4.712,2.198,6.281,5.083,1.571,0.000,0.000,-1.440,-5.481,0.991,4.733,1.744,1.397,
13.780,24.498,-1.777,-5.985,1.528,1.011,0.020,2.516,1.321,1.294,1.280,2.636,3.175,0.000,0.830,1.277,2.009,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.003,1.570,1.571,4.085,6.281,1.199,4.712,0.000,0.000,-2.079,-5.382,0.990,4.758,1.677,1.464,5.281,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-1.423,-5.410,0.991,4.757,1.662,1.479,
13.900,24.618,-1.772,-5.866,1.530,1.013,6.270,2.395,1.177,1.298,1.286,2.781,3.294,0.000,0.857,1.273,2.087,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.076,-5.263,0.990,4.754,1.690,1.451,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.421,-5.290,0.990,4.754,1.674,1.467,
14.000,24.718,-1.768,-5.766,1.531,1.011,6.265,2.295,1.056,1.302,1.291,2.902,3.394,0.000,1.152,4.603,2.084,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.073,-5.164,0.990,4.753,1.693,1.448,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.417,-5.190,0.990,4.752,1.679,1.462,
14.091,24.809,-1.765,-5.687,1.531,1.011,6.205,2.217,1.023,1.306,1.294,3.002,3.473,0.000,1.345,4.573,2.077,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-2.070,-5.085,0.990,4.752,1.686,1.455,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.415,-5.111,0.990,4.752,1.699,1.442,
14.200,24.918,-1.759,-5.567,1.471,1.014,5.344,2.183,1.133,1.342,1.278,0.000,0.000,0.000,1.371,4.552,1.921,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,-2.029,-4.948,0.990,4.809,1.620,1.521,5.281,4.711,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.376,-5.013,0.990,4.810,1.619,1.522,
14.300,25.018,-1.747,-5.468,1.417,1.013,6.086,2.169,1.267,1.387,1.275,0.000,0.000,0.000,1.392,4.544,1.796,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.571,4.085,6.281,1.199,4.712,0.000,0.000,-1.981,-4.836,0.990,4.868,1.602,1.539,5.282,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-1.333,-4.936,0.991,4.867,1.598,1.544,
14.385,25.103,-1.735,-5.390,1.416,1.009,6.262,2.092,1.294,1.140,1.288,0.000,0.000,0.000,1.379,4.506,1.777,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-4.757,0.990,4.866,1.602,1.538,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.321,-4.858,0.990,4.866,1.600,1.542,
14.500,25.218,-1.717,-5.272,1.417,1.011,6.263,1.973,1.331,0.867,1.306,0.000,0.000,1.564,1.358,4.447,1.752,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.952,-4.639,0.990,4.866,1.602,1.539,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.303,-4.740,0.990,4.866,1.600,1.541,
14.600,25.318,-1.702,-5.173,1.418,1.013,6.263,1.874,2.726,0.717,1.322,0.000,0.000,1.529,1.341,4.397,1.731,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.937,-4.541,0.990,4.865,1.602,1.539,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.288,-4.641,0.990,4.865,1.600,1.541,
14.700,25.418,-1.690,-5.095,1.418,1.013,6.263,1.794,2.749,0.731,1.334,2.079,0.000,1.502,1.271,4.358,1.715,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.925,-4.462,0.990,4.865,1.602,1.539,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.277,-4.562,0.990,4.865,1.600,1.541,
14.792,25.510,-1.674,-4.996,1.419,1.011,6.263,1.696,2.778,0.747,1.350,1.948,0.000,1.467,1.254,4.309,1.694,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.910,-4.364,0.990,4.864,1.603,1.538,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.262,-4.463,0.990,4.864,1.601,1.541,
14.900,25.618,-1.657,-4.879,1.441,0.953,0.567,1.553,2.706,0.759,1.374,2.022,0.000,1.458,3.593,0.000,1.708,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.572,4.087,6.281,1.199,4.712,0.000,0.000,-1.905,-4.252,0.990,4.845,1.614,1.527,5.281,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.254,-4.338,0.991,4.845,1.598,1.544,
15.000,25.718,-1.647,-4.798,1.480,0.727,0.295,1.431,2.552,0.757,1.397,2.132,0.000,1.586,4.136,3.932,1.444,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.003,1.569,1.569,4.087,6.281,1.199,4.712,0.000,0.000,-1.921,-4.181,0.990,4.802,1.636,1.505,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.268,-4.241,0.991,4.802,1.616,1.525,
15.100,25.818,-1.642,-4.744,1.485,0.705,6.266,1.372,2.541,0.761,1.404,2.153,0.000,1.655,4.327,1.128,1.367,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.920,-4.129,0.990,4.797,1.627,1.514,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.266,-4.184,0.990,4.797,1.623,1.518,
15.200,25.918,-1.635,-4.653,1.486,0.841,6.264,1.282,2.553,0.769,0.740,2.167,0.000,1.762,4.571,1.116,1.248,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.912,-4.038,0.990,4.797,1.622,1.518,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.259,-4.093,0.990,4.797,1.624,1.517,
15.300,26.018,-1.627,-4.570,1.486,0.839,6.264,1.199,2.564,0.776,0.747,2.179,0.000,1.860,4.795,1.161,1.138,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-3.955,0.990,4.797,1.630,1.511,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.252,-4.010,0.990,4.797,1.625,1.517,
15.400,26.118,-1.621,-4.491,1.487,0.780,6.264,1.120,2.574,0.783,0.754,2.191,4.683,1.953,0.000,1.154,1.035,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.899,-3.876,0.990,4.796,1.631,1.510,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.245,-3.931,0.990,4.796,1.625,1.516,
15.500,26.218,-1.616,-4.431,1.487,0.776,6.265,1.060,2.582,0.788,0.759,2.201,4.743,2.141,0.000,1.149,0.963,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.894,-3.816,0.990,4.796,1.628,1.513,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.241,-3.871,0.990,4.796,1.626,1.516,
15.600,26.318,-1.609,-4.353,1.488,0.808,6.265,0.983,2.592,1.023,0.766,2.212,4.821,2.127,0.000,1.143,0.954,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.888,-3.739,0.990,4.795,1.627,1.514,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.234,-3.793,0.990,4.795,1.626,1.515,
15.700,26.418,-1.603,-4.276,1.513,0.469,0.792,0.891,2.503,1.485,0.778,2.296,4.889,2.030,0.000,1.144,0.974,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.000,1.001,1.572,1.574,4.089,6.280,1.200,4.712,0.000,0.000,-1.894,-3.668,0.990,4.775,1.677,1.464,5.281,4.713,4.715,2.199,6.281,5.083,1.571,0.000,0.000,-1.240,-3.707,0.991,4.774,1.627,1.515,
15.800,26.518,-1.602,-4.236,1.608,0.496,1.022,0.806,2.204,0.991,0.805,2.635,4.925,1.695,0.000,1.178,1.110,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.567,4.083,6.282,1.199,4.712,0.000,0.000,-1.954,-3.660,0.990,4.753,4.633,4.790,5.282,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.298,-3.634,0.991,4.752,4.629,4.795,
15.891,26.609,-1.605,-4.184,1.645,0.819,0.099,0.741,2.106,0.980,0.815,0.000,4.650,1.740,1.084,1.199,1.183,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.006,1.567,1.564,4.082,6.282,1.199,4.711,0.000,0.000,-1.980,-3.622,0.990,4.793,4.673,4.750,5.282,4.710,4.707,2.198,6.283,5.083,1.570,0.000,0.000,-1.325,-3.572,0.991,4.792,4.662,4.762,
16.000,26.718,-1.613,-4.080,1.645,0.852,6.273,0.637,2.095,1.420,0.806,2.781,4.755,1.877,1.095,0.981,1.497,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.984,-3.516,0.990,4.787,4.641,4.783,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.330,-3.467,0.990,4.787,4.647,4.777,
16.100,26.818,-1.618,-4.007,1.645,0.660,6.272,0.564,2.086,1.414,0.800,2.770,4.828,1.982,1.149,0.794,1.412,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-3.443,0.990,4.787,4.640,4.784,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.336,-3.394,0.990,4.787,4.647,4.777,
16.200,26.918,-1.621,-3.971,1.646,0.298,6.265,0.529,2.082,1.412,0.798,2.767,4.861,2.060,1.152,0.702,1.370,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.992,-3.407,0.989,4.786,4.622,4.802,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.338,-3.359,0.990,4.786,4.648,4.776,
16.300,27.018,-1.622,-3.955,1.646,0.048,6.267,0.512,2.078,1.410,0.796,2.767,4.873,2.105,1.153,0.679,1.351,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.994,-3.392,0.990,4.788,4.639,4.785,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.340,-3.342,0.990,4.788,4.651,4.773,
16.395,27.113,-1.622,-3.954,1.647,0.000,6.274,0.512,2.077,1.410,0.796,2.769,4.872,2.108,1.153,0.679,1.350,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.994,-3.391,0.990,4.788,4.646,4.777,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.340,-3.342,0.990,4.788,4.655,4.769,
16.481,27.199,-1.622,-3.954,1.647,0.000,6.274,0.512,2.077,1.410,0.796,2.769,4.872,2.108,1.153,0.679,1.350,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.994,-3.391,0.990,4.788,4.646,4.777,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.340,-3.342,0.990,4.788,4.655,4.769,
16.600,27.318,-1.622,-3.954,1.647,0.010,0.011,0.512,2.077,1.410,0.796,2.768,4.872,2.108,1.153,0.679,1.350,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.995,-3.392,0.990,4.789,4.650,4.774,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.341,-3.341,0.990,4.789,4.652,4.772,
16.698,27.416,-1.622,-3.949,1.647,0.143,6.264,0.507,2.076,1.409,0.796,2.769,4.874,2.122,1.153,0.679,1.344,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.996,-3.387,0.990,4.790,4.661,4.762,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.342,-3.337,0.990,4.790,4.653,4.771,
16.800,27.518,-1.624,-3.926,1.647,0.229,6.265,0.484,2.072,1.408,0.794,2.768,4.894,2.183,1.155,0.682,1.316,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.997,-3.364,0.990,4.789,4.648,4.775,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.343,-3.313,0.990,4.790,4.652,4.772,
16.900,27.618,-1.626,-3.909,1.648,0.137,6.266,0.467,2.069,1.406,0.793,2.768,4.908,2.227,1.156,0.683,1.296,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.999,-3.347,0.990,4.790,4.644,4.780,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.345,-3.296,0.990,4.790,4.652,4.772,
17.000,27.718,-1.626,-3.901,1.648,0.114,6.266,0.459,2.068,1.405,0.793,2.768,4.914,2.250,1.157,0.684,1.287,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.000,-3.339,0.990,4.790,4.650,4.774,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.346,-3.288,0.990,4.790,4.653,4.771,
17.100,27.818,-1.627,-3.889,1.649,0.160,6.265,0.447,2.065,1.404,0.792,2.768,4.923,2.282,1.157,0.685,1.272,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.001,-3.328,0.990,4.791,4.654,4.770,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.347,-3.276,0.990,4.791,4.654,4.770,
17.200,27.918,-1.629,-3.870,1.649,0.172,6.266,0.428,2.062,1.403,0.790,2.767,4.938,2.332,1.159,0.687,1.250,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.002,-3.309,0.990,4.791,4.650,4.774,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.348,-3.257,0.990,4.791,4.653,4.771,
17.288,28.006,-1.630,-3.859,1.649,0.151,6.266,0.416,2.060,1.402,0.789,2.767,4.948,2.363,1.160,0.688,1.237,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.004,-3.297,0.990,4.791,4.649,4.774,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.350,-3.246,0.990,4.791,4.654,4.770,
17.400,28.118,-1.631,-3.843,1.650,0.147,6.266,0.401,2.057,1.400,0.788,2.767,4.960,2.405,1.161,0.689,1.218,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.005,-3.282,0.990,4.792,4.652,4.772,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.351,-3.230,0.990,4.792,4.654,4.770,
17.500,28.218,-1.632,-3.830,1.650,0.160,6.266,0.387,2.054,1.399,0.787,2.766,4.971,2.442,1.162,0.691,1.202,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.006,-3.268,0.990,4.792,4.652,4.771,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.352,-3.216,0.990,4.792,4.654,4.770,
17.600,28.318,-1.633,-3.818,1.650,0.159,6.266,0.376,2.052,1.398,0.786,2.766,4.980,2.473,1.163,0.692,1.189,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.007,-3.257,0.990,4.793,4.652,4.772,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-3.205,0.990,4.793,4.654,4.770,
17.700,28.418,-1.634,-3.802,1.651,0.151,6.266,0.359,2.049,1.396,0.785,2.765,4.994,2.517,1.164,0.693,0.666,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-3.241,0.990,4.793,4.652,4.772,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.355,-3.188,0.990,4.793,4.655,4.769,
17.793,28.511,-1.635,-3.788,1.651,0.152,6.266,0.346,2.047,1.395,0.784,2.765,0.000,2.554,1.165,0.695,0.641,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.010,-3.227,0.990,4.793,4.653,4.771,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.357,-3.174,0.990,4.794,4.655,4.769,
17.885,28.603,-1.636,-3.776,1.652,0.083,6.265,0.334,2.044,1.394,0.789,2.765,0.000,2.587,1.166,0.696,0.618,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.011,-3.215,0.990,4.793,4.643,4.781,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.357,-3.162,0.990,4.793,4.655,4.769,
18.000,28.718,-1.636,-3.774,1.652,0.000,6.274,0.332,2.043,1.394,0.793,2.767,0.000,2.595,1.166,0.696,0.614,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.012,-3.213,0.990,4.794,4.650,4.773,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.358,-3.160,0.990,4.794,4.659,4.765,
18.095,28.813,-1.636,-3.784,1.652,-0.397,6.190,0.342,2.045,1.395,0.783,2.766,0.000,2.566,1.165,0.695,0.633,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.572,1.573,4.093,6.281,1.200,4.712,0.000,0.000,-2.008,-3.221,0.989,4.789,4.591,4.832,5.280,4.714,4.715,2.199,6.282,5.083,1.570,0.000,0.000,-1.354,-3.171,0.990,4.789,4.658,4.766,
18.200,28.918,-1.627,-3.893,1.642,-1.360,6.276,0.452,2.081,1.406,0.789,2.736,4.969,2.229,1.159,0.683,1.282,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.573,4.092,6.280,1.200,4.712,0.000,0.000,-1.994,-3.326,0.989,4.779,4.588,4.836,5.280,4.713,4.715,2.199,6.281,5.083,1.570,0.000,0.000,-1.340,-3.282,0.990,4.780,4.648,4.776,
18.300,29.018,-1.617,-4.030,1.642,-1.271,6.275,0.589,2.096,1.416,0.800,2.756,4.829,1.936,1.149,0.862,1.443,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.988,-3.467,0.990,4.785,4.665,4.759,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.333,-3.420,0.990,4.785,4.657,4.767,
18.381,29.099,-1.611,-4.114,1.642,-0.885,6.276,0.672,2.105,1.423,0.807,0.000,4.744,1.826,1.091,1.079,1.189,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.982,-3.551,0.990,4.785,4.669,4.755,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.327,-3.504,0.991,4.785,4.658,4.766,
18.500,29.218,-1.604,-4.211,1.642,-0.883,6.274,0.768,2.114,0.981,0.814,0.000,4.646,1.700,1.084,1.197,1.176,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.973,-3.646,0.990,4.783,4.624,4.799,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.319,-3.600,0.990,4.783,4.654,4.770,
18.598,29.316,-1.597,-4.310,1.643,-1.110,6.274,0.866,2.124,0.771,0.822,0.000,4.544,1.618,0.000,1.190,1.163,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-1.967,-3.745,0.990,4.783,4.627,4.797,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.312,-3.699,0.990,4.783,4.654,4.770,
18.681,29.399,-1.589,-4.419,1.643,-1.076,6.275,0.974,2.135,0.779,0.831,4.252,4.431,1.605,0.000,1.181,1.149,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.960,-3.855,0.990,4.785,4.647,4.777,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.305,-3.808,0.990,4.785,4.656,4.768,
