game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
147.460,158.312,-2.019,5.991,5.199,1.011,5.224,3.143,0.000,0.000,2.725,2.022,2.274,4.599,3.625,1.425,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.773,5.878,0.451,0.467,2.907,2.660,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.063,5.724,0.451,0.439,2.856,2.527,
147.551,158.403,-1.974,5.902,5.111,1.012,5.239,4.353,0.000,0.000,3.107,2.140,2.277,4.232,4.376,1.369,0.000,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.739,5.768,0.451,0.485,2.951,2.756,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.042,5.640,0.451,0.462,2.897,2.621,
147.643,158.494,-1.937,5.809,5.024,1.014,5.233,4.444,0.000,3.938,0.000,2.283,2.302,0.000,3.963,1.322,0.000,0.000,1.913,0.000,0.000,0.000,2.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.714,5.656,0.451,0.500,2.997,2.854,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.027,5.555,0.451,0.481,2.940,2.717,
147.760,158.612,-1.913,5.733,4.954,1.014,5.231,0.000,0.000,4.885,0.000,2.418,2.335,0.000,3.995,1.288,0.000,0.000,1.983,0.000,0.000,0.000,2.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.702,5.564,0.451,0.509,3.036,2.933,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.021,5.485,0.451,0.494,2.976,2.794,
147.857,158.709,-1.888,5.616,4.849,1.012,5.229,0.000,0.000,1.404,0.000,2.660,2.407,3.317,0.000,1.242,0.000,0.000,2.089,3.126,0.000,0.000,2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.695,5.426,0.451,0.517,3.095,3.053,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.021,5.381,0.451,0.508,3.034,2.913,
147.960,158.812,-1.878,5.537,4.779,1.013,5.231,0.000,0.000,1.413,4.169,2.855,2.469,3.217,0.000,1.214,0.000,0.000,2.124,2.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.699,5.334,0.451,0.518,3.135,3.134,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.027,5.312,0.451,0.514,3.073,2.993,
148.060,158.912,-1.873,5.417,4.674,1.013,5.231,0.000,0.000,1.202,0.000,3.207,2.585,3.116,0.000,1.175,0.000,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.716,5.197,0.451,0.516,3.194,3.254,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.045,5.209,0.451,0.519,3.132,3.113,
148.160,159.012,-1.879,5.318,4.587,1.013,5.239,3.586,0.000,0.627,0.000,3.575,2.704,3.067,4.800,1.144,0.000,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.742,5.084,0.451,0.509,3.243,3.354,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.068,5.125,0.451,0.517,3.182,3.214,
148.260,159.112,-1.890,5.239,4.517,1.013,5.255,2.606,0.000,1.570,1.405,3.931,2.815,3.047,4.857,1.120,0.000,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.769,4.996,0.451,0.501,3.282,3.434,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.092,5.060,0.451,0.513,3.221,3.294,
148.348,159.199,-1.916,5.122,4.412,1.013,5.231,2.314,0.000,1.704,1.417,4.611,3.013,3.044,0.000,1.084,0.000,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.822,4.868,0.451,0.483,3.337,3.551,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.136,4.965,0.451,0.502,3.279,3.413,
148.460,159.312,-1.947,5.027,4.325,1.013,5.223,2.281,0.000,1.857,1.449,0.000,3.211,3.064,4.760,1.055,0.000,0.000,2.545,0.000,0.000,0.000,0.000,3.216,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.875,4.766,0.451,0.464,3.381,3.647,4.182,4.383,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-2.180,4.890,0.451,0.488,3.326,3.511,
148.560,159.412,-1.977,4.955,4.279,0.961,6.009,2.533,0.000,1.970,1.484,0.000,3.355,3.106,0.000,1.029,0.000,0.000,2.650,0.000,0.000,0.000,0.000,3.310,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.918,4.691,0.451,0.454,3.405,3.698,4.182,4.383,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-2.217,4.829,0.451,0.478,3.350,3.563,
148.651,159.503,-2.023,4.857,4.277,0.901,6.283,2.409,0.000,2.034,0.722,0.000,3.466,3.205,0.928,0.983,0.000,0.000,2.685,0.000,0.000,0.000,0.000,3.573,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.964,4.592,0.451,0.453,3.404,3.699,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-2.263,4.731,0.451,0.478,3.351,3.565,
148.760,159.612,-2.061,4.775,4.277,0.937,6.283,2.315,0.000,2.085,1.568,0.000,3.556,3.288,4.808,0.945,0.000,0.000,2.685,0.000,0.000,0.000,0.000,3.725,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-2.002,4.511,0.451,0.453,3.404,3.699,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-2.300,4.649,0.451,0.478,3.351,3.564,
148.860,159.712,-2.093,4.707,4.277,0.958,6.283,2.237,0.000,2.127,1.599,0.000,3.631,3.357,1.374,0.913,0.000,0.000,2.720,0.000,0.000,0.000,0.000,3.873,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-2.034,4.443,0.451,0.453,3.404,3.699,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-2.332,4.582,0.451,0.478,3.351,3.565,
148.960,159.812,-2.140,4.606,4.277,0.939,6.283,2.121,0.000,2.168,1.647,0.000,3.743,3.461,1.167,0.865,0.000,0.000,2.720,0.000,0.000,0.000,0.000,4.133,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-2.081,4.341,0.451,0.453,3.404,3.699,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-2.379,4.480,0.451,0.478,3.351,3.565,
149.060,159.912,-2.174,4.532,4.296,0.686,0.729,2.126,0.000,2.134,1.679,0.000,3.792,3.550,1.102,0.829,0.000,0.000,2.720,0.000,0.000,0.000,0.000,4.441,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.098,1.897,1.800,4.285,0.397,1.001,4.712,0.000,0.000,-2.112,4.268,0.452,0.458,3.398,3.683,4.183,4.383,4.486,1.998,5.881,5.284,1.571,0.000,0.000,-2.412,4.402,0.451,0.482,3.344,3.547,
149.160,160.012,-2.196,4.478,4.399,0.568,1.432,1.649,0.000,2.059,1.697,0.000,3.702,3.709,0.988,0.804,0.000,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-2.106,4.223,0.451,0.481,3.345,3.567,4.182,4.384,4.485,1.999,5.883,5.283,1.571,0.000,0.000,-2.419,4.324,0.451,0.500,3.288,3.430,
149.260,160.112,-2.213,4.418,4.508,0.711,1.036,1.545,0.000,1.946,1.730,0.000,3.658,1.171,0.902,0.792,0.000,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.102,1.898,1.798,4.286,0.399,0.999,4.711,0.000,0.000,-2.096,4.175,0.451,0.499,3.287,3.444,4.182,4.385,4.484,1.999,5.883,5.283,1.571,0.000,0.000,-2.418,4.242,0.451,0.512,3.227,3.305,
149.360,160.212,-2.227,4.346,4.584,0.762,0.878,1.455,0.000,1.889,1.767,4.882,3.685,4.149,0.853,0.789,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-2.091,4.112,0.451,0.509,3.246,3.359,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-2.417,4.154,0.451,0.518,3.185,3.219,
149.460,160.312,-2.234,4.275,4.667,0.684,1.071,2.481,0.000,1.836,1.813,4.652,3.729,1.385,0.816,0.797,0.000,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.898,1.800,4.286,0.398,1.000,4.711,0.000,0.000,-2.080,4.053,0.451,0.516,3.200,3.266,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-2.409,4.068,0.451,0.519,3.138,3.124,
149.549,160.400,-2.235,4.210,4.760,0.659,1.080,0.000,0.000,1.787,1.622,4.442,3.794,1.217,0.791,0.821,0.000,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-2.061,4.004,0.451,0.519,3.147,3.157,4.182,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-2.389,3.988,0.451,0.516,3.085,3.016,
149.660,160.512,-2.230,4.144,4.848,0.702,1.010,0.000,0.000,1.751,1.949,4.305,3.892,1.109,0.781,0.859,0.000,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.898,1.799,4.286,0.399,0.999,4.711,0.000,0.000,-2.038,3.954,0.451,0.517,3.096,3.056,4.183,4.384,4.485,1.999,5.882,5.283,1.571,0.000,0.000,-2.364,3.909,0.451,0.509,3.035,2.915,
149.760,160.612,-2.222,4.089,4.917,0.716,1.021,0.000,0.000,1.728,1.752,4.233,3.994,1.049,0.783,0.902,0.000,0.000,2.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-2.017,3.912,0.451,0.512,3.058,2.977,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-2.339,3.845,0.451,0.501,2.997,2.838,
149.855,160.707,-2.202,4.009,5.023,0.690,1.048,0.000,0.000,1.702,2.142,4.161,1.577,0.987,0.798,0.991,0.000,0.000,2.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-1.980,3.854,0.451,0.501,2.999,2.857,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-2.293,3.754,0.451,0.483,2.942,2.720,
149.960,160.812,-2.185,3.958,5.094,0.684,1.042,0.000,0.000,1.692,1.221,4.138,4.355,0.961,0.818,1.071,0.000,0.000,2.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-1.952,3.820,0.451,0.489,2.961,2.777,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-2.258,3.697,0.451,0.467,2.906,2.642,
150.050,160.901,-2.152,3.884,5.199,0.697,1.036,0.000,0.000,1.685,1.255,4.141,1.812,0.943,0.862,1.232,0.000,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-1.906,3.771,0.451,0.467,2.908,2.661,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-2.197,3.617,0.451,0.440,2.856,2.528,
150.160,161.012,-2.114,3.817,5.263,0.937,0.289,3.000,0.000,1.671,1.291,4.187,1.692,0.957,0.913,1.382,0.000,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,6.283,2.103,1.898,1.797,4.285,0.399,0.998,4.710,0.000,0.000,-1.862,3.722,0.450,0.449,2.877,2.590,4.183,4.385,4.483,1.998,5.883,5.283,1.570,0.000,0.000,-2.142,3.549,0.451,0.420,2.827,2.458,
150.260,161.112,-2.058,3.726,5.265,1.174,0.001,2.887,0.000,1.614,0.000,4.278,1.794,1.017,0.971,1.074,0.000,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.805,3.630,0.451,0.450,2.876,2.589,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-2.085,3.457,0.451,0.419,2.827,2.458,
150.360,161.212,-2.000,3.632,5.265,1.045,0.001,2.779,0.000,1.553,0.000,4.373,1.906,1.080,1.031,0.951,0.000,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.747,3.535,0.451,0.452,2.876,2.590,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-2.027,3.362,0.451,0.420,2.827,2.459,
150.460,161.312,-1.950,3.550,5.265,0.926,0.001,2.687,0.000,1.501,1.942,4.454,2.001,1.134,1.083,0.846,0.000,0.000,2.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.697,3.454,0.451,0.451,2.876,2.590,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.977,3.281,0.451,0.420,2.827,2.458,
150.560,161.412,-1.901,3.471,5.265,0.996,0.000,2.597,0.000,1.451,2.238,4.534,2.095,1.187,1.133,0.742,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.648,3.375,0.451,0.450,2.876,2.589,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.928,3.202,0.451,0.419,2.827,2.458,
150.660,161.512,-1.847,3.384,5.264,1.055,0.000,2.499,0.000,1.395,1.777,4.620,2.198,1.245,1.188,0.786,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.595,3.288,0.451,0.451,2.876,2.590,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.874,3.115,0.451,0.420,2.827,2.459,
150.760,161.612,-1.794,3.297,5.264,1.018,6.283,2.399,0.000,1.339,2.066,4.708,2.301,1.303,1.243,0.870,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.541,3.200,0.451,0.451,2.876,2.590,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.821,3.028,0.451,0.420,2.827,2.459,
150.860,161.712,-1.742,3.213,5.264,0.988,6.283,2.304,0.000,1.286,1.983,4.792,2.400,1.358,1.296,0.950,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.489,3.117,0.451,0.451,2.876,2.590,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.769,2.944,0.451,0.420,2.827,2.459,
150.960,161.812,-1.692,3.131,5.266,0.937,0.223,2.203,0.000,1.235,1.908,4.873,2.487,1.412,0.947,1.031,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.439,3.035,0.451,0.452,2.875,2.589,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.719,2.862,0.451,0.420,2.827,2.458,
151.060,161.912,-1.646,3.059,5.333,0.815,1.300,1.924,0.000,1.212,2.006,4.942,2.329,1.426,0.740,1.559,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.099,1.898,1.800,4.286,0.398,1.000,4.711,0.000,0.000,-1.388,2.979,0.451,0.434,2.846,2.519,4.182,4.384,4.486,1.999,5.882,5.284,1.571,0.000,0.000,-1.656,2.788,0.451,0.399,2.800,2.390,
151.160,162.012,-1.597,2.996,5.452,0.838,1.244,1.525,0.000,1.219,2.337,0.000,2.081,1.431,0.829,1.376,0.000,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.898,1.799,4.286,0.399,0.999,4.711,0.000,0.000,-1.332,2.948,0.451,0.394,2.796,2.394,4.182,4.385,4.485,1.999,5.883,5.283,1.571,0.000,0.000,-1.574,2.726,0.451,0.356,2.755,2.269,
151.256,162.107,-1.538,2.933,5.539,0.905,0.863,1.416,0.000,1.208,2.052,0.000,1.988,1.472,0.936,1.587,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.898,1.799,4.286,0.399,0.999,4.711,0.000,0.000,-1.269,2.909,0.451,0.363,2.764,2.307,4.183,4.384,4.484,1.999,5.882,5.283,1.571,0.000,0.000,-1.491,2.667,0.451,0.322,2.727,2.184,
151.360,162.212,-1.477,2.879,5.591,0.671,0.252,1.419,0.000,1.175,2.257,0.000,1.978,1.526,1.038,1.970,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,2.098,1.897,1.799,4.286,0.398,1.001,4.712,0.000,0.000,-1.206,2.868,0.451,0.345,2.745,2.257,4.183,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-1.416,2.615,0.452,0.301,2.711,2.135,
151.446,162.298,-1.439,2.848,5.593,0.404,6.283,1.372,0.000,1.130,2.064,0.000,2.025,1.564,1.085,2.366,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.168,2.838,0.451,0.344,2.744,2.254,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-1.378,2.584,0.451,0.300,2.711,2.132,
151.560,162.412,-1.413,2.827,5.593,0.490,6.283,1.338,0.000,1.100,2.063,0.000,2.058,0.938,1.115,2.437,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.143,2.818,0.451,0.342,2.745,2.253,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.352,2.564,0.451,0.299,2.711,2.131,
151.660,162.512,-1.359,2.782,5.593,0.666,0.000,1.266,0.000,1.035,2.518,0.000,2.128,0.992,1.179,4.586,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.089,2.773,0.451,0.343,2.745,2.253,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.298,2.519,0.451,0.299,2.711,2.132,
151.760,162.612,-1.315,2.745,5.609,0.489,0.689,1.242,0.000,0.992,2.502,0.000,2.157,1.036,1.708,4.927,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.098,1.897,1.800,4.285,0.397,1.001,4.712,0.000,0.000,-1.044,2.739,0.452,0.339,2.739,2.239,4.183,4.383,4.486,1.998,5.882,5.284,1.571,0.000,0.000,-1.250,2.482,0.451,0.294,2.707,2.118,
151.860,162.712,-1.283,2.722,5.711,0.368,1.473,2.332,0.000,1.032,2.412,0.000,2.041,1.069,1.452,4.356,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-1.014,2.743,0.451,0.296,2.709,2.140,4.182,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-1.192,2.467,0.451,0.249,2.681,2.022,
151.960,162.812,-1.257,2.706,5.808,0.435,1.241,2.391,0.000,1.094,0.000,0.000,1.959,1.106,1.430,0.000,0.000,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.898,1.798,4.285,0.399,0.999,4.711,0.000,0.000,-0.992,2.754,0.451,0.253,2.684,2.048,4.182,4.384,4.484,1.999,5.883,5.283,1.570,0.000,0.000,-1.142,2.461,0.451,0.204,2.661,1.932,
152.060,162.912,-1.205,2.681,5.912,0.530,0.903,4.564,0.000,1.148,0.000,3.167,1.926,1.185,1.560,0.000,0.000,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-0.945,2.757,0.451,0.207,2.663,1.954,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-1.064,2.450,0.451,0.156,2.644,1.840,
152.141,162.993,-1.158,2.665,5.994,0.475,1.064,0.000,0.000,1.204,2.105,2.911,1.921,1.265,1.827,4.889,0.000,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-0.906,2.761,0.451,0.169,2.649,1.880,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-1.000,2.446,0.451,0.117,2.635,1.767,
152.260,163.112,-1.125,2.656,6.069,0.442,1.099,0.000,0.000,1.295,0.000,2.722,1.919,1.341,2.331,4.720,0.000,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-0.880,2.770,0.451,0.133,2.639,1.813,4.182,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-0.950,2.449,0.451,0.080,2.628,1.701,
152.360,163.212,-1.059,2.643,6.119,0.996,0.055,0.000,0.000,1.276,0.000,2.680,1.308,2.174,4.273,4.535,0.000,0.000,2.299,4.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,2.105,1.898,1.796,4.285,0.399,0.997,4.709,0.000,0.000,-0.823,2.772,0.450,0.105,2.636,1.766,4.182,4.385,4.482,1.997,5.883,5.283,1.570,0.000,0.000,-0.875,2.447,0.451,0.053,2.626,1.655,
152.460,163.312,-0.916,2.620,6.119,1.272,0.001,0.000,0.000,0.949,2.181,2.878,1.453,1.830,4.586,4.680,0.000,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-0.678,2.747,0.451,0.108,2.633,1.769,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.731,2.422,0.451,0.055,2.625,1.658,
152.560,163.412,-0.808,2.602,6.119,0.951,0.001,0.000,0.000,0.588,0.000,3.028,1.563,1.790,4.824,4.018,0.000,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.098,1.897,1.799,4.285,0.398,1.001,4.712,0.000,0.000,-0.568,2.728,0.451,0.109,2.632,1.770,4.183,4.383,4.485,1.998,5.882,5.283,1.571,0.000,0.000,-0.623,2.404,0.452,0.056,2.625,1.659,
