game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
28.986,37.503,7.389,-7.850,0.631,1.041,6.265,3.892,0.000,2.654,2.399,0.000,1.949,1.207,1.213,0.866,1.612,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,7.672,-7.237,0.989,5.654,1.579,1.565,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,8.058,-7.768,0.990,5.654,1.577,1.567,
29.092,37.609,7.446,-7.808,0.631,0.811,6.265,3.821,0.000,2.822,2.326,0.000,2.019,1.250,1.257,0.939,1.555,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,7.728,-7.195,0.990,5.652,1.578,1.566,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.115,-7.725,0.990,5.652,1.577,1.567,
29.200,37.717,7.529,-7.748,0.632,0.975,0.030,3.716,0.000,3.060,2.222,0.000,2.119,1.314,0.849,1.046,1.472,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,7.809,-7.134,0.990,5.650,1.576,1.567,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.197,-7.663,0.990,5.650,1.576,1.567,
29.300,37.817,7.592,-7.701,0.654,0.999,0.738,1.968,0.000,3.062,1.398,0.000,2.134,1.353,0.690,1.163,1.359,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,7.861,-7.083,0.990,5.633,1.577,1.567,5.281,4.712,4.714,2.199,6.281,5.083,1.571,0.000,0.000,8.260,-7.604,0.991,5.632,1.575,1.568,
29.383,37.900,7.665,-7.643,0.757,0.897,1.436,1.798,0.000,2.585,2.516,0.000,1.976,1.380,0.786,1.512,0.000,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.571,4.087,6.281,1.199,4.712,0.000,0.000,7.869,-7.000,0.990,5.528,1.578,1.565,5.282,4.713,4.714,2.198,6.282,5.083,1.571,0.000,0.000,8.319,-7.477,0.991,5.529,1.575,1.567,
29.500,38.017,7.737,-7.568,0.893,0.886,1.038,2.058,0.000,2.181,3.242,4.907,1.838,1.433,0.938,1.346,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.004,1.569,1.568,4.085,6.282,1.199,4.712,0.000,0.000,7.850,-6.903,0.990,5.389,1.578,1.564,5.282,4.712,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.362,-7.315,0.991,5.390,1.576,1.566,
29.600,38.117,7.781,-7.512,0.954,0.930,0.825,2.162,0.000,1.859,3.738,4.251,1.824,1.230,1.050,1.273,0.000,0.000,2.475,0.000,3.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.004,1.570,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.853,-6.841,0.990,5.328,1.579,1.563,5.282,4.712,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.389,-7.221,0.991,5.329,1.577,1.565,
29.681,38.197,7.843,-7.420,1.046,0.931,1.003,2.383,0.000,1.815,0.000,3.806,1.826,0.935,1.719,1.130,0.000,0.000,2.404,0.000,2.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,7.854,-6.746,0.990,5.238,1.581,1.561,5.282,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,8.422,-7.075,0.991,5.238,1.577,1.565,
29.782,38.299,7.886,-7.341,1.138,0.905,1.083,2.764,0.000,1.847,4.895,4.321,1.827,1.029,1.508,0.000,3.680,0.000,2.334,0.000,3.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.282,1.199,4.712,0.000,0.000,7.835,-6.668,0.990,5.145,1.582,1.560,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.431,-6.943,0.991,5.146,1.579,1.563,
29.900,38.417,7.921,-7.259,1.229,0.909,1.017,3.387,4.529,1.594,0.000,2.861,1.848,1.138,1.354,0.000,1.357,0.000,2.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.809,-6.594,0.990,5.054,1.585,1.557,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.427,-6.814,0.991,5.055,1.581,1.561,
30.000,38.517,7.949,-7.174,1.314,0.923,0.984,2.638,4.625,1.696,0.000,2.777,1.888,1.264,1.243,0.000,1.374,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,7.781,-6.521,0.990,4.969,1.589,1.552,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.416,-6.687,0.991,4.969,1.584,1.557,
30.100,38.617,7.970,-7.085,1.401,0.921,1.019,4.265,3.189,1.641,0.000,2.659,1.943,1.412,1.103,0.000,1.458,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,7.747,-6.449,0.990,4.883,1.599,1.542,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.393,-6.560,0.991,4.883,1.590,1.551,
30.200,38.717,7.981,-7.014,1.471,0.914,1.032,0.000,2.836,1.601,0.000,2.589,1.343,2.008,1.246,0.000,1.555,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,7.713,-6.395,0.990,4.813,1.618,1.522,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.366,-6.461,0.991,4.813,1.604,1.537,
30.300,38.817,7.989,-6.921,1.525,1.010,0.197,0.000,2.621,1.576,0.000,2.596,1.431,1.827,0.000,0.000,1.650,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.568,1.566,4.084,6.282,1.199,4.711,0.000,0.000,7.685,-6.318,0.990,4.754,1.675,1.465,5.281,4.710,4.709,2.198,6.283,5.083,1.570,0.000,0.000,8.341,-6.347,0.991,4.755,1.669,1.472,
30.381,38.898,7.994,-6.797,1.526,1.056,6.269,0.000,2.628,1.439,0.000,2.749,1.555,1.815,0.000,1.159,1.643,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.692,-6.194,0.990,4.757,1.678,1.462,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.347,-6.223,0.990,4.757,1.677,1.464,
30.481,38.998,7.999,-6.696,1.526,1.001,6.268,0.000,2.635,1.586,0.000,2.875,1.656,1.806,0.000,0.990,1.636,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.696,-6.093,0.990,4.757,1.683,1.458,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.352,-6.121,0.990,4.757,1.678,1.464,
30.584,39.101,8.003,-6.599,1.527,0.989,6.268,0.000,2.642,0.845,0.000,2.996,1.753,1.798,0.000,1.038,1.629,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.700,-5.996,0.990,4.756,1.677,1.463,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.356,-6.024,0.990,4.756,1.678,1.463,
30.682,39.199,8.007,-6.500,1.527,1.018,6.268,0.000,2.649,1.595,0.000,3.118,1.852,1.790,0.000,1.033,1.623,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.705,-5.897,0.990,4.756,1.676,1.464,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.360,-5.926,0.990,4.756,1.678,1.463,
30.780,39.297,8.012,-6.400,1.527,1.023,6.267,0.000,2.656,1.600,1.622,3.243,1.952,1.781,0.000,1.029,1.616,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.709,-5.797,0.990,4.756,1.680,1.460,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.364,-5.825,0.990,4.756,1.678,1.463,
30.887,39.404,8.016,-6.300,1.527,1.008,6.266,0.000,2.594,1.604,0.000,3.367,2.052,1.773,0.000,1.024,1.609,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.713,-5.697,0.990,4.756,1.682,1.459,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.369,-5.725,0.990,4.756,1.678,1.463,
30.993,39.510,8.020,-6.201,1.528,1.006,6.266,0.000,2.581,1.609,0.000,3.489,2.151,1.674,0.000,1.020,1.603,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.717,-5.598,0.990,4.755,1.681,1.460,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.373,-5.626,0.990,4.755,1.679,1.462,
31.090,39.607,8.025,-6.102,1.539,1.013,0.498,0.000,2.548,1.607,0.000,3.584,2.249,1.702,0.981,1.019,1.619,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.572,4.086,6.281,1.199,4.712,0.000,0.000,7.717,-5.502,0.990,4.748,1.714,1.427,5.281,4.712,4.713,2.199,6.281,5.083,1.571,0.000,0.000,8.372,-5.524,0.991,4.747,1.673,1.469,
31.200,39.717,8.026,-6.002,1.620,1.014,1.133,0.000,2.373,1.571,0.000,3.511,2.351,2.053,1.007,1.046,1.819,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,7.670,-5.430,0.990,4.761,4.617,4.807,5.282,4.713,4.713,2.198,6.282,5.083,1.571,0.000,0.000,8.325,-5.397,0.991,4.760,4.647,4.778,
31.300,39.817,8.021,-5.922,1.672,1.017,0.339,0.000,2.229,1.548,0.904,3.498,2.440,2.597,1.000,1.075,1.996,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.567,4.085,6.282,1.199,4.711,0.000,0.000,7.632,-5.370,0.990,4.818,4.667,4.756,5.281,4.711,4.709,2.198,6.283,5.083,1.570,0.000,0.000,8.286,-5.303,0.991,4.817,4.673,4.750,
31.400,39.917,8.011,-5.823,1.675,1.011,6.271,0.000,2.207,1.537,0.000,3.605,2.541,2.885,1.010,1.088,2.027,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.622,-5.272,0.990,4.817,4.668,4.756,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,8.275,-5.202,0.990,4.818,4.667,4.757,
31.500,40.017,8.001,-5.724,1.675,1.008,6.271,0.000,2.135,1.527,1.664,3.717,2.640,3.146,1.020,1.099,1.275,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.612,-5.173,0.990,4.818,4.668,4.755,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,8.264,-5.104,0.990,4.818,4.667,4.757,
31.600,40.117,7.988,-5.606,1.675,1.013,6.270,0.000,2.101,1.514,1.519,3.852,2.759,4.485,1.033,1.113,1.169,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.599,-5.054,0.990,4.818,4.668,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.252,-4.985,0.990,4.818,4.668,4.756,
31.700,40.217,7.978,-5.507,1.675,1.013,6.269,0.000,4.673,1.503,1.639,3.964,2.859,4.500,1.044,1.124,2.095,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.589,-4.955,0.990,4.818,4.668,4.756,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.241,-4.886,0.990,4.818,4.668,4.756,
31.800,40.317,7.969,-5.427,1.675,1.011,6.269,0.000,4.565,1.495,1.480,4.054,2.939,4.512,1.052,1.134,2.113,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.581,-4.876,0.990,4.818,4.668,4.756,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.233,-4.807,0.990,4.818,4.668,4.756,
31.889,40.405,7.957,-5.309,1.676,1.011,6.268,0.000,4.403,1.482,1.616,4.188,3.058,1.478,1.065,1.147,2.139,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.568,-4.757,0.990,4.818,4.668,4.756,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.220,-4.688,0.990,4.818,4.668,4.756,
31.987,40.504,7.946,-5.210,1.676,1.012,6.268,0.000,4.268,1.471,1.604,4.300,3.158,1.515,1.075,1.159,2.161,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.558,-4.659,0.990,4.818,4.668,4.756,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.210,-4.589,0.990,4.818,4.668,4.756,
32.088,40.605,7.936,-5.111,1.676,1.012,6.267,0.000,3.586,1.461,1.593,4.411,3.257,1.583,1.086,1.171,2.183,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.547,-4.560,0.990,4.818,4.668,4.756,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.199,-4.490,0.990,4.818,4.669,4.755,
32.200,40.717,7.926,-5.012,1.676,1.011,6.267,0.000,3.310,1.450,1.581,4.523,3.357,1.598,1.097,1.182,2.206,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.536,-4.461,0.990,4.818,4.668,4.756,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.189,-4.391,0.990,4.819,4.669,4.755,
32.300,40.817,7.917,-4.933,1.677,1.011,6.267,0.000,3.089,1.441,1.572,1.511,3.436,1.610,1.105,0.771,2.224,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.528,-4.382,0.990,4.819,4.668,4.756,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.180,-4.312,0.990,4.819,4.669,4.755,
32.400,40.917,7.907,-4.834,1.677,1.012,6.267,0.000,2.812,1.431,1.561,4.667,3.536,1.625,1.116,0.717,2.247,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.517,-4.283,0.990,4.819,4.668,4.756,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.169,-4.213,0.990,4.819,4.669,4.755,
32.500,41.017,7.896,-4.735,1.677,1.012,6.267,0.000,2.535,1.420,1.549,1.468,3.636,1.641,1.127,1.215,2.270,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.507,-4.184,0.990,4.819,4.668,4.756,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.159,-4.114,0.990,4.819,4.669,4.755,
32.600,41.117,7.883,-4.616,1.677,1.011,6.266,0.000,2.231,1.407,1.535,0.000,3.755,1.659,1.139,1.229,2.206,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.494,-4.065,0.990,4.820,4.668,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.146,-3.995,0.990,4.820,4.669,4.754,
32.700,41.217,7.873,-4.517,1.678,1.011,6.266,0.000,2.096,1.396,1.524,0.000,3.855,1.674,1.150,1.241,2.218,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.483,-3.967,0.990,4.820,4.668,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.135,-3.896,0.990,4.820,4.670,4.754,
32.785,41.301,7.862,-4.418,1.678,1.012,6.266,0.000,1.960,1.382,1.512,0.000,3.954,1.689,0.711,1.253,0.000,0.000,2.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.472,-3.868,0.990,4.820,4.668,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.124,-3.797,0.990,4.820,4.670,4.754,
32.882,41.399,7.851,-4.319,1.678,1.012,6.266,0.000,1.895,1.323,1.501,2.960,4.054,1.704,1.172,1.265,0.000,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.461,-3.769,0.990,4.821,4.668,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.113,-3.698,0.990,4.821,4.670,4.754,
32.989,41.505,7.841,-4.220,1.679,1.012,6.266,0.000,1.879,3.528,1.489,2.998,4.154,1.720,1.183,1.277,1.544,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.450,-3.670,0.990,4.821,4.669,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.102,-3.599,0.990,4.821,4.670,4.754,
33.100,41.617,7.830,-4.122,1.679,1.012,6.266,0.000,1.935,0.000,1.477,3.110,4.253,1.735,1.194,1.289,1.511,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.439,-3.572,0.990,4.821,4.669,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.091,-3.500,0.990,4.821,4.670,4.754,
33.187,41.703,7.819,-4.023,1.680,1.012,6.266,0.000,1.918,0.000,1.466,2.535,4.353,1.750,1.205,1.301,0.000,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.428,-3.473,0.990,4.822,4.669,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.080,-3.401,0.990,4.822,4.670,4.754,
33.286,41.803,7.808,-3.924,1.680,1.012,6.266,0.000,1.902,0.000,1.454,2.792,4.453,1.766,1.215,1.313,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.417,-3.374,0.990,4.822,4.669,4.755,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.069,-3.302,0.990,4.822,4.671,4.753,
33.387,41.903,7.797,-3.825,1.680,1.012,6.266,0.000,1.885,4.119,1.442,2.494,4.552,1.781,1.226,1.326,2.660,0.000,3.001,4.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.406,-3.275,0.990,4.822,4.669,4.754,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.058,-3.203,0.990,4.823,4.671,4.753,
33.487,42.004,7.787,-3.726,1.681,1.012,6.266,0.000,1.869,3.574,1.430,2.750,4.652,1.143,1.237,1.338,2.547,0.000,3.001,4.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.395,-3.177,0.990,4.823,4.669,4.754,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.047,-3.104,0.990,4.823,4.671,4.753,
33.600,42.117,7.776,-3.627,1.681,1.012,6.266,0.000,1.852,3.335,1.418,2.728,4.752,1.210,1.249,1.350,2.433,0.000,3.001,4.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.384,-3.078,0.990,4.823,4.669,4.754,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.036,-3.005,0.990,4.823,4.671,4.753,
33.691,42.208,7.765,-3.528,1.681,1.012,6.266,0.000,1.836,3.323,1.351,2.707,4.852,1.827,1.260,1.362,2.456,0.000,3.036,4.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.373,-2.979,0.990,4.824,4.670,4.754,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.025,-2.906,0.990,4.824,4.671,4.753,
33.792,42.309,7.754,-3.429,1.682,1.012,6.266,0.000,1.819,3.312,1.357,2.685,4.951,1.843,1.271,1.375,2.584,0.000,3.036,4.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.362,-2.880,0.990,4.824,4.670,4.754,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.013,-2.807,0.990,4.824,4.671,4.753,
33.885,42.402,7.743,-3.330,1.682,1.012,6.266,0.000,1.802,3.301,0.000,2.663,0.000,1.858,1.282,1.387,2.609,0.000,3.142,0.000,0.000,0.000,2.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.350,-2.782,0.990,4.824,4.670,4.754,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.002,-2.708,0.990,4.824,4.671,4.752,
33.986,42.503,7.731,-3.232,1.683,1.012,6.266,0.000,1.974,1.349,0.000,2.642,0.000,1.874,1.293,0.916,2.634,0.000,3.142,0.000,0.000,0.000,2.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.339,-2.683,0.990,4.825,4.670,4.754,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.991,-2.609,0.990,4.825,4.672,4.752,
34.100,42.617,7.720,-3.133,1.683,1.012,6.266,0.000,1.957,1.189,0.000,2.620,0.000,1.890,1.304,1.357,2.659,0.000,3.142,0.000,0.000,0.000,2.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.328,-2.584,0.990,4.825,4.670,4.753,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.979,-2.510,0.990,4.825,4.672,4.752,
