game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
26.980,71.249,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.080,71.349,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.180,71.449,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.280,71.549,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.371,71.640,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.461,71.730,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.580,71.849,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.716,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.680,71.949,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.565,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.772,72.041,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.323,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.880,72.149,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.198,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
27.980,72.249,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.075,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.076,72.345,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.910,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.180,72.449,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.789,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.280,72.549,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.711,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.367,72.637,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.480,72.749,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.535,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.580,72.849,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.675,72.945,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.761,73.030,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.880,73.149,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.477,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
28.980,73.249,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.481,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.080,73.349,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.482,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.162,73.431,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.280,73.549,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.380,73.649,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.472,73.741,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.580,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.580,73.849,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.622,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.680,73.949,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.672,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.780,74.049,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.732,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.880,74.149,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.869,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
29.980,74.249,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.072,74.341,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.038,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.180,74.449,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.246,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.280,74.549,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.365,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.374,74.644,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.616,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.480,74.749,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,0.000,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.788,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.580,74.849,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.680,74.949,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.780,75.049,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.866,75.136,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
30.980,75.249,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.074,75.343,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.166,75.436,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.280,75.549,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.380,75.649,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.478,75.747,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.580,75.849,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.680,75.949,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.780,76.049,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.880,76.149,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
31.980,76.249,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
32.080,76.349,-1.703,-4.867,1.549,0.000,6.271,1.406,2.208,0.680,1.367,0.000,4.291,1.576,4.753,1.307,1.452,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.019,-4.271,0.990,4.734,1.800,1.341,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-4.285,0.990,4.734,1.771,1.370,
