game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
12.126,284.790,-0.676,-7.864,2.760,1.034,6.257,3.801,2.669,1.652,0.955,0.000,3.533,3.729,1.767,1.068,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.709,0.000,3.142,6.282,0.000,1.004,1.568,1.567,4.084,6.281,1.199,4.712,0.000,0.000,-1.346,-7.951,0.990,5.904,4.708,4.713,5.281,4.710,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.102,-7.342,0.990,5.904,4.707,4.713,
12.240,284.904,-0.771,-7.826,2.759,1.028,6.275,3.701,2.570,1.701,0.939,0.000,3.636,3.777,1.719,1.030,3.485,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.440,-7.912,0.990,5.902,4.707,4.713,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.196,-7.303,0.990,5.902,4.707,4.714,
12.332,284.996,-0.863,-7.789,2.759,0.999,6.274,3.602,2.474,1.749,0.923,0.000,3.736,0.000,1.671,0.992,3.440,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.533,-7.874,0.990,5.901,4.707,4.713,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.288,-7.266,0.990,5.901,4.707,4.714,
12.440,285.104,-0.955,-7.752,2.759,1.003,6.273,3.505,2.379,3.283,0.907,0.000,3.834,0.000,1.624,0.956,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.343,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.624,-7.838,0.990,5.901,4.707,4.713,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.379,-7.229,0.990,5.901,4.707,4.714,
12.540,285.204,-1.047,-7.715,2.759,1.018,6.272,3.400,2.284,3.135,0.891,0.000,3.934,4.935,1.576,0.918,0.000,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.219,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.716,-7.800,0.990,5.901,4.707,4.713,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.471,-7.192,0.990,5.901,4.707,4.714,
12.640,285.304,-1.121,-7.685,2.758,1.017,6.271,3.315,2.207,3.015,0.967,0.000,4.014,4.815,0.969,3.994,0.000,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.091,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.790,-7.770,0.990,5.901,4.707,4.713,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.546,-7.162,0.990,5.901,4.707,4.714,
12.740,285.404,-1.232,-7.641,2.759,1.008,6.270,3.191,2.092,2.838,1.222,0.000,4.133,4.633,1.479,4.030,0.000,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.801,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.901,-7.726,0.990,5.901,4.707,4.713,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.657,-7.117,0.990,5.901,4.707,4.714,
12.829,285.493,-1.323,-7.604,2.748,0.970,5.829,3.009,1.992,2.658,1.555,0.000,4.249,4.672,1.054,4.820,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.705,0.000,3.142,6.281,0.001,1.004,1.568,1.567,4.084,6.281,1.199,4.712,0.000,0.000,-1.993,-7.684,0.990,5.893,4.707,4.713,5.281,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.743,-7.077,0.990,5.893,4.707,4.714,
12.940,285.604,-1.392,-7.575,2.689,0.936,5.080,2.549,4.847,2.379,1.592,1.471,4.441,0.000,1.072,3.909,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.000,3.142,6.280,0.001,1.004,1.568,1.565,4.085,6.281,1.199,4.711,0.000,0.000,-2.066,-7.615,0.990,5.835,4.707,4.713,5.281,4.710,4.708,2.197,0.004,5.081,1.570,0.001,0.000,-1.780,-7.026,0.990,5.839,4.705,4.715,
13.040,285.704,-1.486,-7.525,2.553,0.868,5.334,1.897,0.000,2.310,1.683,1.196,0.000,0.000,1.639,3.784,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.618,0.000,3.142,6.281,0.000,1.004,1.569,1.569,4.085,6.280,1.199,4.712,0.000,0.000,-2.158,-7.471,0.990,5.694,4.707,4.714,5.279,4.708,4.687,2.219,0.051,5.061,1.483,0.002,0.000,-1.804,-6.952,0.991,5.767,4.704,4.637,
13.125,285.789,-1.552,-7.479,2.530,0.788,0.027,1.750,0.000,2.165,3.548,1.195,0.000,0.000,1.123,3.718,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.580,0.000,3.142,6.282,6.283,1.005,1.569,1.569,4.083,6.280,1.199,4.712,0.000,0.000,-2.223,-7.411,0.990,5.671,4.708,4.714,5.273,4.697,4.649,2.222,0.108,5.025,1.645,0.001,0.000,-1.875,-6.933,0.979,5.835,4.661,4.826,
13.240,285.904,-1.612,-7.438,2.533,0.554,6.274,1.682,0.000,2.093,3.589,1.286,0.000,0.000,1.050,3.965,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.636,0.000,3.142,0.002,0.001,1.001,1.570,1.570,4.090,6.280,1.200,4.712,0.000,0.000,-2.284,-7.369,0.989,5.673,4.703,4.716,5.277,4.706,4.697,2.203,0.012,5.074,1.575,0.000,0.000,-1.914,-6.843,0.988,5.702,4.698,4.726,
13.326,285.990,-1.639,-7.419,2.533,0.178,6.264,1.649,0.000,2.059,3.608,1.327,0.000,0.000,1.019,4.065,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-2.310,-7.351,0.990,5.674,4.705,4.716,5.280,4.710,4.703,2.201,0.016,5.078,1.552,0.001,0.000,-1.940,-6.822,0.989,5.699,4.703,4.702,
13.440,286.104,-1.645,-7.415,2.533,0.040,6.268,1.643,0.000,2.053,3.612,1.336,0.000,0.000,1.012,4.092,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.642,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.708,2.199,0.010,5.083,1.565,0.002,0.000,-1.944,-6.814,0.991,5.688,4.709,4.711,
13.532,286.196,-1.645,-7.415,2.534,0.001,6.269,1.644,0.000,2.053,3.612,1.336,0.000,0.000,1.011,4.097,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.684,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.710,4.707,2.200,0.005,5.082,1.567,0.001,0.000,-1.944,-6.814,0.991,5.686,4.708,4.711,
13.640,286.304,-1.645,-7.415,2.533,0.000,6.279,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.753,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.711,2.199,6.281,5.082,1.571,0.000,0.000,-1.941,-6.810,0.990,5.674,4.707,4.715,
13.731,286.395,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.911,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
13.840,286.504,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
13.940,286.604,-1.645,-7.415,2.533,-0.001,6.272,0.000,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.040,286.704,-1.645,-7.415,2.533,-0.001,6.272,0.000,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.140,286.804,-1.645,-7.415,2.533,-0.001,6.272,0.000,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.236,286.900,-1.645,-7.415,2.533,-0.001,6.272,0.000,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.340,287.004,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.440,287.104,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.540,287.204,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.640,287.304,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,1.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.727,287.391,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,1.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.840,287.504,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,1.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
14.940,287.604,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,1.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.022,287.686,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,1.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.140,287.804,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.225,287.889,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.340,288.004,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.440,288.104,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.525,288.189,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,1.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.640,288.304,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.740,288.404,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.840,288.504,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
15.940,288.604,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.040,288.704,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.140,288.804,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.240,288.904,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.327,288.991,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.440,289.104,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,0.000,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.540,289.204,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.629,289.293,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.740,289.404,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.571,4.085,6.277,1.200,4.714,0.010,0.000,-2.315,-7.346,0.990,5.670,4.706,4.716,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.840,289.504,-1.645,-7.415,2.533,0.000,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
16.940,289.604,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
17.040,289.704,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
17.130,289.794,-1.645,-7.415,2.533,-0.001,6.272,1.643,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
17.240,289.904,-1.645,-7.415,2.533,-0.001,6.272,0.000,0.000,2.052,3.612,1.336,0.000,0.000,1.012,4.090,2.676,0.000,3.142,0.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.316,-7.348,0.990,5.675,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.941,-6.810,0.990,5.675,4.707,4.715,
