game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
23.860,30.424,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
23.960,30.524,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.058,30.622,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.160,30.724,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.260,30.824,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.341,30.905,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.460,31.024,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.554,31.118,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.660,31.224,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.760,31.324,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.860,31.424,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
24.960,31.524,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.060,31.624,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.160,31.724,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.260,31.824,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.360,31.924,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.460,32.024,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.558,32.122,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.660,32.224,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.760,32.324,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.860,32.424,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
25.960,32.524,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.060,32.624,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.160,32.724,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.260,32.824,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.357,32.921,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.460,33.024,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.560,33.124,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.647,33.210,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.760,33.324,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.860,33.423,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.681,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
26.960,33.524,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.573,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.060,33.624,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.446,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.148,33.712,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.260,33.824,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.360,33.924,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.445,34.008,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.436,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.560,34.124,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.436,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.659,34.222,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.760,34.324,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.458,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.860,34.424,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.511,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
27.951,34.515,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.552,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.060,34.624,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.610,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.159,34.722,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,0.000,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.260,34.824,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.360,34.924,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.457,35.021,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.560,35.124,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.660,35.224,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.747,35.310,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.860,35.424,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
28.946,35.510,-1.664,-5.029,1.600,0.000,6.272,1.597,1.093,0.710,1.434,3.643,4.130,1.430,4.995,4.095,1.596,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-4.449,0.990,4.742,4.541,4.882,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-4.430,0.990,4.742,4.565,4.860,
