game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
32.700,43.085,-1.650,-4.925,1.615,1.099,0.000,0.000,0.000,0.721,1.457,3.730,4.237,1.581,0.000,1.242,0.000,0.000,3.001,2.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.097,1.897,1.800,4.285,0.397,1.001,4.712,0.000,0.000,-1.824,-4.716,0.452,5.763,3.134,0.022,4.184,4.383,4.485,1.998,5.881,5.284,1.571,0.000,0.000,-1.495,-4.702,0.452,5.766,3.196,6.163,
32.800,43.185,-1.653,-4.852,1.615,0.805,0.000,0.000,0.000,0.718,1.454,3.816,4.310,1.675,0.000,1.183,0.000,0.000,3.001,2.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,2.099,1.897,1.799,4.285,0.398,1.001,4.712,0.000,0.000,-1.827,-4.644,0.451,5.764,3.135,0.020,4.183,4.383,4.485,1.998,5.882,5.283,1.571,0.000,0.000,-1.499,-4.629,0.452,5.766,3.197,6.162,
32.895,43.280,-1.658,-4.754,1.615,0.922,0.000,0.000,0.000,0.714,1.449,3.930,4.407,1.850,0.000,1.241,0.000,0.000,3.001,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.102,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.832,-4.548,0.451,5.765,3.136,0.018,4.183,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.503,-4.533,0.451,5.768,3.198,6.160,
33.000,43.385,-1.662,-4.659,1.615,0.959,0.000,0.000,0.000,0.709,1.444,0.000,4.503,1.858,0.000,1.246,0.000,0.000,3.001,1.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.836,-4.451,0.451,5.764,3.135,0.020,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-1.507,-4.437,0.451,5.767,3.197,6.161,
33.100,43.485,-1.665,-4.591,1.615,0.754,0.000,0.000,0.000,0.706,0.739,0.000,4.571,1.862,0.000,1.249,0.000,0.000,3.001,1.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.098,1.897,1.799,4.285,0.398,1.001,4.712,0.000,0.000,-1.839,-4.382,0.451,5.763,3.134,0.021,4.183,4.383,4.485,1.998,5.882,5.283,1.571,0.000,0.000,-1.510,-4.368,0.452,5.766,3.197,6.162,
33.192,43.576,-1.668,-4.520,1.615,0.511,0.000,0.000,0.000,0.703,0.736,0.000,4.641,1.867,0.000,1.252,0.000,0.000,3.001,1.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.842,-4.313,0.451,5.764,3.135,0.020,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.514,-4.298,0.451,5.767,3.197,6.161,
33.300,43.685,-1.670,-4.470,1.615,0.530,6.283,0.000,0.000,0.701,0.734,0.000,4.692,1.871,0.000,1.255,0.000,0.000,3.001,1.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.844,-4.263,0.451,5.765,3.135,0.019,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.516,-4.248,0.451,5.767,3.197,6.161,
33.400,43.785,-1.673,-4.421,1.615,0.464,0.000,0.000,0.000,0.698,0.731,0.000,4.741,1.875,0.000,1.257,0.000,0.000,3.001,1.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.846,-4.213,0.451,5.764,3.135,0.020,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-1.518,-4.199,0.451,5.767,3.197,6.162,
33.500,43.885,-1.674,-4.382,1.615,0.336,0.000,0.000,0.000,0.697,0.730,0.000,4.779,1.877,0.000,1.259,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.848,-4.175,0.451,5.764,3.135,0.020,4.183,4.383,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.520,-4.160,0.451,5.767,3.197,6.162,
33.582,43.967,-1.676,-4.354,1.615,0.278,0.011,0.000,0.000,0.695,0.728,0.000,4.808,1.879,0.000,1.260,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.849,-4.146,0.451,5.764,3.135,0.020,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.521,-4.132,0.451,5.767,3.197,6.161,
33.693,44.078,-1.677,-4.328,1.615,0.271,0.001,0.000,0.000,0.694,0.727,2.520,4.834,1.881,0.000,1.261,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.851,-4.121,0.451,5.764,3.135,0.020,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.522,-4.106,0.451,5.767,3.197,6.161,
33.800,44.185,-1.678,-4.303,1.614,0.253,0.010,0.000,0.000,0.693,0.726,2.517,4.859,1.884,0.000,1.262,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.852,-4.096,0.451,5.764,3.135,0.020,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.523,-4.081,0.451,5.767,3.197,6.162,
33.900,44.285,-1.679,-4.275,1.614,0.600,0.014,0.000,0.000,0.692,0.724,2.514,4.886,1.886,0.000,1.264,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,2.105,1.898,1.797,4.285,0.399,0.997,4.709,0.000,0.000,-1.854,-4.070,0.450,5.767,3.137,0.016,4.182,4.386,4.482,1.997,5.883,5.283,1.570,0.000,0.000,-1.525,-4.055,0.451,5.769,3.199,6.158,
34.000,44.385,-1.683,-4.179,1.614,1.317,0.001,0.000,0.000,0.906,0.720,2.506,4.983,1.812,0.000,1.268,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,2.104,1.898,1.797,4.285,0.399,0.997,4.709,0.000,0.000,-1.858,-3.973,0.450,5.766,3.137,0.016,4.182,4.385,4.482,1.997,5.883,5.283,1.570,0.000,0.000,-1.529,-3.958,0.451,5.769,3.198,6.159,
34.096,44.481,-1.693,-4.087,1.310,0.281,2.880,1.980,0.000,1.534,0.659,0.869,0.000,2.222,4.300,1.195,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.282,2.100,1.895,1.800,4.282,0.397,0.999,4.711,0.000,0.000,-1.797,-3.836,0.452,5.788,2.964,0.369,4.178,4.385,4.486,2.000,5.878,5.282,1.578,0.000,0.000,-1.477,-3.925,0.450,5.783,3.020,0.236,
34.200,44.585,-1.682,-4.045,1.237,0.428,0.797,0.000,0.000,1.623,1.318,0.832,4.783,2.335,3.938,1.182,0.000,0.000,3.001,0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.098,1.897,1.801,4.285,0.397,1.001,4.712,0.000,0.000,-1.766,-3.788,0.452,5.806,2.925,0.451,4.182,4.383,4.486,1.998,5.881,5.284,1.571,0.000,0.000,-1.456,-3.897,0.451,5.788,2.983,0.313,
34.300,44.685,-1.675,-4.024,1.282,0.187,0.226,0.000,0.000,1.582,1.327,0.871,0.000,2.266,4.233,1.176,0.000,0.000,3.142,0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.099,1.897,1.798,4.285,0.398,1.001,4.712,0.000,0.000,-1.772,-3.770,0.451,5.797,2.951,0.399,4.183,4.383,4.484,1.999,5.882,5.284,1.571,0.000,0.000,-1.457,-3.864,0.452,5.779,3.009,0.261,
34.400,44.785,-1.673,-4.016,1.283,0.024,0.002,0.000,0.000,1.584,1.329,0.875,0.000,2.275,4.254,1.174,0.000,0.000,3.142,0.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.770,-3.763,0.451,5.797,2.951,0.397,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-1.454,-3.856,0.451,5.780,3.009,0.259,
34.493,44.878,-1.673,-4.016,1.283,0.000,0.006,0.000,0.000,1.584,1.329,0.875,0.000,2.276,4.255,1.174,0.000,0.000,3.142,0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.770,-3.763,0.451,5.798,2.952,0.397,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-1.454,-3.856,0.451,5.780,3.010,0.259,
34.583,44.968,-1.673,-4.016,1.283,0.001,0.006,0.000,0.000,1.584,1.329,0.875,0.000,2.276,4.255,1.174,0.000,0.000,3.142,0.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.770,-3.763,0.451,5.798,2.952,0.397,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-1.454,-3.856,0.451,5.780,3.010,0.259,
34.700,45.085,-1.673,-4.016,1.283,0.001,0.006,0.000,0.000,1.584,1.329,0.875,0.000,2.276,4.255,1.174,0.000,0.000,3.142,0.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.770,-3.763,0.451,5.798,2.952,0.397,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-1.454,-3.856,0.451,5.780,3.010,0.259,
34.800,45.185,-1.673,-4.016,1.283,0.015,0.016,0.000,0.000,1.584,1.329,0.876,0.000,2.276,4.257,1.173,0.000,0.000,3.142,0.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.770,-3.763,0.451,5.797,2.952,0.396,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.454,-3.856,0.451,5.780,3.010,0.258,
34.900,45.285,-1.670,-4.006,1.284,0.177,6.283,0.000,0.000,1.587,1.332,0.879,0.000,2.286,4.276,1.171,0.000,0.000,3.142,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.768,-3.754,0.451,5.798,2.953,0.395,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.452,-3.847,0.451,5.780,3.011,0.257,
34.984,45.368,-1.665,-3.989,1.284,0.187,0.000,0.000,0.000,1.593,1.337,0.886,0.000,2.304,4.306,1.166,0.000,0.000,3.142,0.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.762,-3.736,0.451,5.797,2.952,0.396,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.447,-3.829,0.451,5.780,3.010,0.258,
35.100,45.485,-1.661,-3.975,1.284,0.147,0.001,0.000,0.000,1.598,1.341,0.891,0.000,2.319,4.330,1.162,0.000,0.000,3.142,0.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.758,-3.722,0.451,5.797,2.952,0.396,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.443,-3.815,0.451,5.780,3.010,0.258,
35.200,45.585,-1.658,-3.964,1.283,0.177,6.283,0.000,0.000,1.602,1.344,0.895,0.000,2.331,4.349,1.158,0.000,0.000,3.142,0.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.755,-3.712,0.451,5.797,2.952,0.396,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.439,-3.805,0.451,5.780,3.010,0.258,
35.280,45.665,-1.651,-3.940,1.283,0.266,6.283,0.000,0.000,1.610,0.913,0.904,0.000,2.356,4.391,0.835,0.000,0.000,3.142,0.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.748,-3.688,0.451,5.797,2.952,0.396,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.432,-3.781,0.451,5.780,3.010,0.258,
35.395,45.780,-1.643,-3.915,1.283,0.289,6.283,0.000,0.000,1.619,0.920,0.914,0.000,2.383,4.435,0.827,0.000,0.000,3.142,0.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.740,-3.662,0.451,5.797,2.952,0.396,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.425,-3.755,0.451,5.780,3.010,0.258,
35.500,45.885,-1.635,-3.887,1.283,0.336,6.283,1.570,0.000,1.629,0.929,0.924,0.000,2.412,4.484,1.136,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.732,-3.634,0.451,5.798,2.952,0.396,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.417,-3.728,0.451,5.780,3.010,0.258,
35.600,45.985,-1.627,-3.860,1.283,0.410,6.283,1.539,0.000,1.639,1.375,0.935,0.000,2.441,4.532,1.128,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.724,-3.607,0.451,5.798,2.952,0.396,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.409,-3.701,0.451,5.780,3.010,0.258,
35.697,46.082,-1.611,-3.808,1.283,0.511,6.283,1.481,0.000,1.658,1.391,0.955,0.000,2.496,4.624,1.112,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.709,-3.555,0.451,5.798,2.952,0.396,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.393,-3.648,0.451,5.780,3.010,0.258,
35.800,46.185,-1.597,-3.760,1.283,0.499,6.283,1.427,0.000,1.674,1.405,0.973,0.000,2.546,1.265,1.098,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.694,-3.508,0.451,5.797,2.952,0.397,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.379,-3.601,0.451,5.780,3.010,0.259,
35.900,46.285,-1.587,-3.725,1.283,0.465,6.283,1.387,0.000,1.687,1.415,0.986,0.000,2.584,1.252,0.725,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.684,-3.472,0.451,5.797,2.951,0.397,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.368,-3.565,0.451,5.780,3.010,0.259,
35.988,46.373,-1.572,-3.675,1.282,0.440,6.283,1.331,0.000,1.705,1.430,1.005,0.000,2.637,1.235,0.575,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.669,-3.422,0.451,5.797,2.952,0.397,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.353,-3.516,0.451,5.780,3.010,0.259,
36.100,46.485,-1.560,-3.634,1.282,0.442,6.283,1.285,0.000,1.720,1.442,1.021,0.000,2.680,1.244,0.563,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.657,-3.381,0.451,5.798,2.952,0.397,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.341,-3.475,0.451,5.780,3.010,0.259,
36.200,46.585,-1.550,-3.602,1.282,0.431,6.283,1.249,0.000,1.731,1.452,1.033,0.000,2.715,1.269,0.554,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.647,-3.349,0.451,5.798,2.951,0.398,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.332,-3.442,0.451,5.780,3.009,0.259,
36.300,46.685,-1.537,-3.556,1.282,0.364,6.280,1.198,0.000,1.747,1.465,1.051,0.000,2.763,1.252,0.540,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.633,-3.303,0.451,5.798,2.951,0.399,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.318,-3.397,0.451,5.780,3.009,0.260,
36.400,46.785,-1.533,-3.542,1.298,0.027,0.609,1.255,0.000,1.735,1.471,1.070,0.000,2.938,1.234,0.536,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.000,2.096,1.896,1.801,4.285,0.397,1.002,4.713,0.000,0.000,-1.632,-3.289,0.452,5.793,2.956,0.385,4.183,4.382,4.486,1.999,5.881,5.284,1.571,0.000,0.000,-1.315,-3.379,0.452,5.778,3.015,0.245,
36.486,46.871,-1.535,-3.552,1.415,-0.127,1.440,0.000,0.000,1.624,1.491,1.193,0.000,2.199,0.803,0.546,0.000,0.000,3.142,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,6.283,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.664,-3.314,0.451,5.777,3.022,0.250,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-1.339,-3.366,0.451,5.767,3.083,0.110,
36.600,46.985,-1.536,-3.558,1.512,-0.013,0.778,0.000,0.000,1.558,1.525,1.337,0.000,2.385,1.109,0.558,0.000,0.000,3.142,1.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.688,-3.335,0.451,5.769,3.078,0.137,4.182,4.383,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-1.359,-3.353,0.452,5.764,3.139,6.279,
36.681,47.066,-1.536,-3.557,1.542,0.040,0.327,0.000,0.000,1.542,1.540,1.391,0.000,2.536,1.097,0.563,0.000,0.000,3.142,2.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.694,-3.338,0.451,5.767,3.094,0.104,4.183,4.383,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-1.365,-3.347,0.451,5.764,3.156,6.246,
36.800,47.184,-1.535,-3.554,1.570,0.023,0.394,0.000,0.000,1.528,1.123,1.448,0.000,2.703,1.086,0.568,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.700,-3.339,0.451,5.765,3.109,0.073,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.371,-3.339,0.451,5.765,3.171,6.214,
36.900,47.285,-1.535,-3.554,1.607,-0.019,0.579,0.000,0.000,1.513,1.105,1.533,0.000,2.953,1.074,0.576,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.708,-3.345,0.451,5.764,3.130,0.030,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.379,-3.333,0.451,5.766,3.192,6.172,
36.985,47.370,-1.535,-3.556,1.641,-0.016,0.388,0.000,0.000,1.501,1.121,2.913,0.000,3.220,0.554,0.583,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.714,-3.353,0.451,5.765,3.149,6.274,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.386,-3.330,0.451,5.768,3.211,6.133,
37.100,47.485,-1.535,-3.556,1.663,0.007,0.318,0.000,0.000,1.494,1.293,3.031,0.000,3.797,0.551,0.589,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.719,-3.357,0.451,5.765,3.162,6.248,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.391,-3.327,0.451,5.770,3.224,6.107,
37.200,47.585,-1.535,-3.555,1.680,0.008,0.237,0.000,0.000,1.489,1.249,3.129,0.000,3.858,0.549,0.593,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.722,-3.359,0.451,5.765,3.172,6.229,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.395,-3.323,0.451,5.772,3.233,6.088,
37.298,47.683,-1.535,-3.555,1.694,-0.004,0.238,4.636,0.000,1.485,1.216,3.211,0.000,3.906,0.547,0.597,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.725,-3.362,0.451,5.766,3.179,6.213,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.398,-3.321,0.451,5.773,3.241,6.072,
37.400,47.785,-1.535,-3.555,1.707,-0.004,0.238,4.645,0.000,1.482,1.184,0.000,0.000,0.000,0.546,0.601,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,1.709,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.727,-3.364,0.451,5.766,3.187,6.198,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.401,-3.320,0.451,5.774,3.248,6.057,
37.485,47.869,-1.535,-3.554,1.720,0.018,0.246,4.515,0.000,1.479,1.158,0.000,0.000,0.000,0.545,0.605,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,1.713,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.730,-3.366,0.451,5.767,3.194,6.183,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.405,-3.317,0.451,5.776,3.255,6.042,
37.600,47.985,-1.535,-3.553,1.731,0.009,0.087,4.229,0.000,1.477,1.135,0.000,0.000,0.000,0.544,0.609,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,1.766,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.896,1.799,4.285,0.397,1.001,4.712,0.000,0.000,-1.732,-3.367,0.451,5.767,3.201,6.170,4.182,4.383,4.485,1.998,5.881,5.284,1.571,0.000,0.000,-1.407,-3.315,0.451,5.777,3.262,6.030,
37.700,48.085,-1.535,-3.553,1.733,0.001,0.028,4.185,0.000,1.477,1.132,0.000,0.000,0.000,0.544,0.609,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,1.813,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.896,1.799,4.285,0.397,1.001,4.712,0.000,0.000,-1.733,-3.367,0.451,5.767,3.202,6.168,4.182,4.383,4.485,1.998,5.881,5.284,1.571,0.000,0.000,-1.408,-3.314,0.451,5.778,3.263,6.028,
37.791,48.176,-1.535,-3.553,1.736,0.005,0.086,4.122,0.000,1.476,1.126,0.000,3.272,0.000,0.544,0.610,0.000,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,1.954,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.099,1.896,1.799,4.285,0.397,1.000,4.712,0.000,0.000,-1.733,-3.368,0.451,5.768,3.203,6.165,4.182,4.383,4.485,1.998,5.881,5.284,1.571,0.000,0.000,-1.408,-3.314,0.451,5.778,3.264,6.025,
