game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
12.680,18.304,-1.697,-6.020,1.489,1.012,4.967,2.664,1.329,1.398,1.348,2.672,3.147,0.000,0.757,1.234,2.012,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.568,1.565,4.084,6.281,1.199,4.711,0.000,0.000,-1.979,-5.406,0.990,4.790,1.632,1.508,5.282,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.325,-5.459,0.991,4.791,1.628,1.512,
12.780,18.404,-1.687,-5.921,1.388,1.010,5.646,3.361,1.473,1.474,1.330,0.000,0.000,0.000,0.782,1.199,4.394,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.570,1.570,4.085,6.280,1.199,4.712,0.000,0.000,-1.902,-5.283,0.990,4.897,1.599,1.543,5.282,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-1.257,-5.401,0.991,4.897,1.591,1.551,
12.879,18.503,-1.672,-5.843,1.378,1.011,6.267,3.095,1.539,1.499,1.343,0.000,0.000,0.000,0.769,1.182,4.330,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.881,-5.202,0.990,4.907,1.596,1.545,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.237,-5.328,0.990,4.906,1.593,1.549,
12.980,18.604,-1.649,-5.726,1.379,1.012,6.267,2.976,1.586,1.524,1.366,0.000,0.000,0.000,0.903,1.109,4.153,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.860,-5.085,0.990,4.904,1.597,1.545,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.216,-5.210,0.990,4.904,1.593,1.548,
13.080,18.704,-1.634,-5.648,1.380,1.012,6.264,2.896,1.617,1.540,1.382,0.000,0.000,0.000,1.068,0.000,1.690,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.367,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.845,-5.007,0.990,4.903,1.597,1.544,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.201,-5.131,0.990,4.903,1.594,1.548,
13.180,18.804,-1.612,-5.531,1.381,1.012,6.260,2.780,3.130,1.367,1.405,0.000,0.000,0.000,1.264,0.000,1.519,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.694,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.823,-4.890,0.990,4.902,1.597,1.545,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.179,-5.014,0.990,4.902,1.594,1.547,
13.280,18.904,-1.597,-5.454,1.385,0.938,0.264,2.757,3.138,1.211,1.420,0.000,0.000,1.391,1.245,4.424,1.459,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.571,4.087,6.281,1.200,4.712,0.000,0.000,-1.810,-4.814,0.990,4.901,1.602,1.540,5.281,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.165,-4.936,0.990,4.900,1.592,1.550,
13.380,19.004,-1.580,-5.356,1.474,0.787,1.357,2.064,1.466,1.211,1.464,0.000,3.819,1.144,1.175,4.309,1.656,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,-1.849,-4.738,0.990,4.812,1.621,1.520,5.282,4.713,4.714,2.198,6.282,5.083,1.571,0.000,0.000,-1.196,-4.802,0.991,4.812,1.601,1.541,
13.480,19.104,-1.575,-5.293,1.573,0.832,1.350,1.882,1.277,1.485,1.514,3.387,3.864,1.074,1.075,4.048,1.873,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.004,1.570,1.569,4.085,6.282,1.199,4.712,0.000,0.000,-1.906,-4.705,0.990,4.718,3.862,5.562,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-4.703,0.991,4.717,3.833,5.591,
13.573,19.197,-1.578,-5.203,1.638,1.005,0.096,1.754,1.176,1.458,1.550,3.358,3.746,1.247,0.000,4.063,1.507,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.005,1.568,1.565,4.083,6.282,1.199,4.711,0.000,0.000,-1.948,-4.638,0.990,4.785,4.656,4.767,5.281,4.710,4.708,2.198,6.283,5.083,1.570,0.000,0.000,-1.293,-4.593,0.991,4.784,4.654,4.770,
13.680,19.304,-1.586,-5.081,1.637,1.013,6.275,1.626,1.164,0.819,1.541,3.499,3.870,1.406,0.000,4.071,1.620,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.954,-4.515,0.990,4.780,4.639,4.784,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.299,-4.471,0.990,4.780,4.640,4.784,
13.780,19.404,-1.591,-5.005,1.637,0.939,6.275,1.546,1.156,0.778,1.535,3.588,3.948,1.505,0.000,4.076,1.531,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.959,-4.439,0.990,4.779,4.637,4.786,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.304,-4.395,0.990,4.780,4.640,4.784,
13.861,19.486,-1.599,-4.896,1.637,0.939,6.272,1.432,2.136,0.771,1.527,3.715,4.059,1.709,0.000,1.134,1.403,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.966,-4.330,0.990,4.780,4.646,4.778,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.311,-4.286,0.990,4.780,4.641,4.783,
13.980,19.604,-1.605,-4.801,1.637,0.982,6.271,1.335,2.127,0.764,1.520,3.825,4.154,1.719,0.000,1.141,1.293,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.972,-4.236,0.990,4.779,4.645,4.778,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.318,-4.192,0.990,4.780,4.642,4.782,
14.078,19.702,-1.610,-4.724,1.637,0.980,6.270,1.258,2.119,0.759,1.515,3.914,4.231,1.727,0.000,1.200,1.202,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.977,-4.158,0.990,4.779,4.641,4.782,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.323,-4.114,0.990,4.779,4.642,4.783,
14.180,19.804,-1.616,-4.635,1.605,0.498,5.435,1.187,2.191,0.759,1.489,0.000,4.525,1.805,0.000,1.192,1.130,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.002,1.569,1.567,4.088,6.281,1.199,4.712,0.000,0.000,-1.966,-4.057,0.989,4.750,4.542,4.881,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.310,-4.034,0.990,4.750,4.562,4.861,
14.280,19.904,-1.616,-4.598,1.517,0.341,5.482,1.210,2.466,0.779,0.765,2.286,4.566,1.863,0.000,1.159,1.146,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.913,-3.992,0.990,4.767,1.661,1.480,5.282,4.712,4.712,2.197,6.281,5.083,1.571,0.000,0.000,-1.257,-4.027,0.991,4.767,1.648,1.494,
14.371,19.995,-1.614,-4.559,1.492,0.492,6.265,1.191,2.565,0.789,0.763,2.218,4.613,1.880,4.897,1.148,1.118,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.895,-3.946,0.990,4.791,1.623,1.518,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.241,-3.997,0.990,4.791,1.626,1.516,
14.474,20.098,-1.609,-4.506,1.493,0.567,6.260,1.138,2.569,0.793,0.767,2.227,4.665,2.108,0.000,1.144,1.049,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.892,-3.893,0.990,4.790,1.633,1.507,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.238,-3.944,0.990,4.790,1.628,1.513,
14.580,20.204,-1.606,-4.454,1.494,0.490,6.263,1.086,2.573,0.797,0.772,2.236,4.717,2.097,0.000,1.140,0.981,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.888,-3.842,0.990,4.790,1.640,1.501,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.234,-3.892,0.990,4.789,1.629,1.512,
14.680,20.304,-1.603,-4.419,1.495,0.452,6.261,1.050,2.576,0.800,0.775,2.242,4.752,2.090,0.000,1.138,0.951,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.886,-3.806,0.990,4.789,1.637,1.504,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.232,-3.856,0.990,4.788,1.630,1.511,
14.772,20.397,-1.599,-4.365,1.496,0.494,6.263,0.996,2.580,1.031,0.779,2.251,4.806,2.080,0.000,1.134,0.946,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.882,-3.752,0.990,4.787,1.633,1.508,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.228,-3.801,0.990,4.787,1.631,1.510,
14.880,20.504,-1.595,-4.316,1.496,0.512,6.263,0.947,2.585,1.035,0.783,2.259,4.855,2.071,0.000,1.130,0.941,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.879,-3.704,0.990,4.787,1.636,1.505,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.225,-3.752,0.990,4.787,1.632,1.509,
14.980,20.604,-1.591,-4.267,1.497,0.490,6.263,0.899,2.589,1.507,0.787,2.266,4.903,2.062,0.000,1.127,0.936,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.876,-3.655,0.990,4.787,1.638,1.503,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.221,-3.704,0.990,4.786,1.632,1.509,
15.080,20.704,-1.589,-4.230,1.497,0.481,6.264,0.861,2.592,1.510,0.790,2.272,4.941,2.055,0.000,1.124,0.932,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.873,-3.618,0.990,4.786,1.637,1.504,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-3.666,0.990,4.786,1.633,1.508,
15.168,20.792,-1.584,-4.173,1.498,0.553,0.047,0.804,2.595,1.514,0.794,2.282,4.998,2.043,0.000,1.120,0.927,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.870,-3.562,0.990,4.785,1.630,1.511,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.215,-3.609,0.990,4.785,1.628,1.513,
15.280,20.904,-1.580,-4.106,1.539,0.794,0.998,0.720,2.454,1.497,0.808,2.413,0.000,1.826,1.092,1.128,0.968,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,6.283,1.004,1.570,1.572,4.084,6.281,1.199,4.712,0.000,0.000,-1.888,-3.507,0.990,4.747,1.691,1.450,5.282,4.712,4.714,2.199,6.282,5.083,1.571,0.000,0.000,-1.232,-3.528,0.991,4.747,1.658,1.484,
15.380,21.004,-1.580,-4.028,1.634,0.750,0.800,0.609,2.173,1.458,0.838,2.792,4.832,1.944,1.113,0.872,1.113,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.003,1.569,1.568,4.086,6.282,1.199,4.712,0.000,0.000,-1.946,-3.460,0.990,4.777,4.631,4.792,5.282,4.712,4.711,2.198,6.283,5.083,1.570,0.000,0.000,-1.290,-3.419,0.991,4.777,4.654,4.770,
15.480,21.104,-1.583,-3.975,1.654,0.600,0.005,0.551,2.118,1.447,0.842,2.884,4.742,2.156,1.111,0.699,1.368,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.567,4.086,6.281,1.199,4.712,0.000,0.000,-1.961,-3.415,0.990,4.798,4.646,4.777,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.307,-3.361,0.990,4.798,4.658,4.766,
15.580,21.204,-1.589,-3.913,1.654,0.382,6.266,0.489,2.110,1.442,0.836,2.873,4.804,2.314,1.117,0.645,1.296,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.570,4.088,6.281,1.200,4.712,0.000,0.000,-1.964,-3.352,0.989,4.795,4.630,4.793,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.311,-3.299,0.990,4.795,4.655,4.769,
15.680,21.304,-1.590,-3.892,1.655,0.114,6.265,0.468,2.106,1.440,0.834,2.873,4.822,2.372,1.118,0.647,1.271,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-1.967,-3.331,0.990,4.796,4.642,4.781,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.313,-3.277,0.990,4.796,4.656,4.768,
15.780,21.404,-1.591,-3.888,1.655,0.000,6.270,0.465,2.104,1.439,0.834,2.874,4.822,2.384,1.118,0.647,1.267,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.968,-3.329,0.990,4.797,4.651,4.773,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.314,-3.273,0.990,4.797,4.659,4.765,
15.860,21.485,-1.588,-3.922,1.652,-0.754,6.132,0.499,2.115,1.443,0.836,2.864,4.810,2.278,1.117,0.644,1.308,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.001,0.998,1.573,1.574,4.095,6.281,1.200,4.712,0.000,0.000,-1.961,-3.358,0.989,4.789,4.582,4.842,5.280,4.714,4.715,2.199,6.282,5.083,1.570,0.000,0.000,-1.307,-3.308,0.990,4.790,4.658,4.766,
15.980,21.604,-1.579,-4.035,1.645,-1.428,6.269,0.613,2.146,1.454,0.843,0.000,4.744,1.955,1.109,0.866,1.132,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.571,1.572,4.090,6.281,1.200,4.712,0.000,0.000,-1.948,-3.470,0.989,4.783,4.609,4.815,5.280,4.713,4.714,2.199,6.282,5.083,1.570,0.000,0.000,-1.294,-3.423,0.990,4.784,4.653,4.772,
16.080,21.704,-1.569,-4.169,1.645,-1.167,6.276,0.746,2.160,1.016,0.854,0.000,4.608,1.760,1.047,1.160,1.114,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.568,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.942,-3.607,0.990,4.789,4.673,4.750,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.287,-3.557,0.991,4.789,4.661,4.763,
16.180,21.804,-1.562,-4.261,1.646,-0.794,6.276,0.838,2.170,1.472,0.862,0.000,4.514,1.638,0.000,1.153,1.100,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.934,-3.699,0.990,4.788,4.657,4.767,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.280,-3.649,0.990,4.788,4.660,4.764,
16.280,21.904,-1.556,-4.343,1.646,-0.937,6.274,0.919,2.179,0.813,0.869,4.334,4.430,1.549,0.000,1.146,1.089,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.927,-3.779,0.990,4.786,4.625,4.799,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.273,-3.731,0.990,4.786,4.656,4.768,
16.370,21.994,-1.550,-4.424,1.646,-1.110,6.275,0.999,2.187,0.819,0.875,4.239,4.346,1.539,0.000,1.140,1.078,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-1.921,-3.860,0.990,4.787,4.631,4.793,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.267,-3.812,0.990,4.787,4.657,4.767,
16.480,22.104,-1.540,-4.554,1.647,-1.047,6.275,1.129,2.201,0.829,1.598,4.088,4.213,1.600,0.000,1.129,1.059,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.912,-3.992,0.990,4.789,4.652,4.772,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.258,-3.942,0.990,4.789,4.659,4.765,
16.580,22.204,-1.533,-4.651,1.647,-0.953,6.275,1.225,2.211,0.836,1.606,3.976,4.114,1.588,0.000,1.122,1.109,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-4.088,0.990,4.789,4.647,4.777,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.251,-4.039,0.990,4.789,4.659,4.765,
16.669,22.293,-1.525,-4.746,1.647,-0.995,6.275,1.319,2.221,0.844,1.614,3.866,4.017,1.576,0.000,1.114,1.219,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.898,-4.183,0.990,4.788,4.639,4.784,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.244,-4.133,0.990,4.788,4.658,4.766,
16.780,22.404,-1.518,-4.846,1.648,-1.043,6.275,1.418,2.232,0.852,1.623,3.749,3.914,1.563,0.000,1.051,1.336,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.890,-4.284,0.990,4.789,4.642,4.781,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.236,-4.233,0.990,4.789,4.659,4.765,
16.880,22.504,-1.511,-4.927,1.648,-1.027,6.275,1.499,2.241,0.858,1.630,3.655,3.831,1.553,0.000,1.152,1.431,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.884,-4.365,0.990,4.789,4.646,4.777,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.230,-4.315,0.990,4.789,4.659,4.765,
16.980,22.604,-1.502,-5.046,1.649,-0.996,6.275,1.617,2.253,0.867,1.640,3.524,3.709,1.538,0.000,3.999,1.341,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.875,-4.484,0.990,4.790,4.646,4.778,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.221,-4.433,0.990,4.790,4.659,4.765,
17.080,22.704,-1.495,-5.144,1.649,-1.008,6.275,1.714,1.286,1.162,1.649,3.542,3.609,1.337,0.000,3.991,1.682,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.868,-4.582,0.990,4.790,4.644,4.780,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.214,-4.531,0.990,4.790,4.660,4.765,
17.174,22.798,-1.488,-5.224,1.649,-1.019,6.275,1.793,1.295,1.546,1.656,3.556,3.528,1.232,0.000,3.985,1.936,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.862,-4.662,0.990,4.790,4.645,4.779,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.208,-4.611,0.990,4.790,4.660,4.764,
17.280,22.904,-1.479,-5.343,1.650,-1.013,6.275,1.912,1.309,1.556,1.667,3.578,3.405,1.075,0.954,3.975,1.918,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.853,-4.782,0.990,4.791,4.646,4.777,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.199,-4.730,0.990,4.791,4.660,4.764,
17.380,23.004,-1.473,-5.423,1.650,-1.008,6.275,1.990,1.318,1.562,1.674,3.592,3.325,0.970,0.947,3.969,1.907,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.846,-4.861,0.990,4.791,4.646,4.777,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.192,-4.809,0.990,4.791,4.660,4.764,
17.461,23.085,-1.463,-5.541,1.650,-1.011,6.275,2.108,1.331,1.571,1.684,3.614,3.203,0.814,0.989,3.959,1.890,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.837,-4.980,0.990,4.792,4.646,4.778,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.183,-4.928,0.990,4.792,4.661,4.764,
17.580,23.204,-1.455,-5.640,1.651,-1.014,6.275,2.206,1.343,1.579,1.693,3.632,3.102,0.702,0.980,4.188,1.876,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.830,-5.079,0.990,4.792,4.647,4.777,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.176,-5.027,0.990,4.792,4.661,4.763,
17.671,23.295,-1.447,-5.740,1.651,-1.012,6.275,2.305,1.354,1.587,1.702,3.749,3.001,0.689,0.972,4.437,1.861,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.822,-5.179,0.990,4.792,4.647,4.777,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.168,-5.126,0.990,4.792,4.661,4.763,
17.780,23.404,-1.439,-5.839,1.651,-1.010,6.275,2.403,1.366,1.595,1.827,3.635,2.900,0.677,0.964,0.000,1.748,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.814,-5.278,0.990,4.793,4.647,4.776,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.160,-5.225,0.990,4.793,4.661,4.763,
