game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
12.340,17.997,-1.158,-7.435,2.549,0.480,6.265,2.196,0.000,2.463,1.777,1.580,0.000,0.000,0.826,0.661,3.353,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.830,-7.379,0.990,5.691,4.707,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.463,-6.835,0.990,5.691,4.707,4.715,
12.440,18.097,-1.204,-7.404,2.549,0.480,6.265,2.140,0.000,2.510,1.809,1.587,0.000,0.000,1.454,0.782,3.219,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.876,-7.348,0.990,5.691,4.707,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.510,-6.804,0.990,5.691,4.707,4.715,
12.528,18.185,-1.242,-7.378,2.550,0.480,6.266,2.094,0.000,2.550,1.836,1.593,0.000,0.000,1.412,0.928,3.108,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.914,-7.323,0.990,5.692,4.707,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.549,-6.778,0.990,5.692,4.707,4.715,
12.640,18.297,-1.281,-7.353,2.550,0.480,6.265,2.048,0.000,2.589,1.862,1.599,0.000,0.000,1.369,1.075,2.997,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.953,-7.297,0.990,5.692,4.707,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.587,-6.752,0.990,5.692,4.707,4.715,
12.739,18.396,-1.319,-7.327,2.550,0.480,6.266,2.001,0.000,2.629,1.889,1.605,0.000,0.000,0.849,2.955,2.886,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.991,-7.272,0.990,5.692,4.707,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.626,-6.727,0.990,5.692,4.707,4.715,
12.840,18.497,-1.357,-7.301,2.543,0.747,5.930,1.965,0.000,2.440,1.918,1.596,0.000,0.000,0.815,2.989,2.830,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,0.000,1.006,1.567,1.565,4.080,6.282,1.199,4.712,0.000,0.000,-2.030,-7.245,0.990,5.690,4.709,4.713,5.282,4.709,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.662,-6.701,0.990,5.690,4.706,4.715,
12.940,18.597,-1.448,-7.237,2.448,1.028,4.926,1.991,4.757,2.165,3.902,1.445,0.000,0.000,0.814,2.960,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.568,1.565,4.084,6.281,1.199,4.712,0.000,0.000,-2.112,-7.115,0.990,5.594,4.706,4.714,5.282,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.693,-6.610,0.991,5.593,4.707,4.714,
13.040,18.697,-1.506,-7.188,2.349,0.886,4.964,2.091,4.822,1.976,3.434,1.590,0.000,0.000,0.858,1.129,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.003,1.569,1.568,4.087,6.281,1.199,4.712,0.000,0.000,-2.154,-6.999,0.989,5.492,4.704,4.717,5.282,4.711,4.711,2.198,6.281,5.083,1.570,0.000,0.000,-1.687,-6.538,0.991,5.491,4.707,4.715,
13.140,18.797,-1.560,-7.131,2.253,0.752,5.366,2.237,2.657,4.890,2.771,2.034,0.000,0.000,0.908,1.052,3.846,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-2.186,-6.880,0.990,5.395,4.704,4.718,5.282,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.677,-6.467,0.991,5.394,4.706,4.717,
13.240,18.897,-1.616,-7.057,2.161,0.849,5.375,2.423,1.574,4.801,2.419,2.100,0.000,0.000,0.925,1.016,3.695,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.005,1.568,1.567,4.084,6.281,1.199,4.712,0.000,0.000,-2.218,-6.752,0.990,5.305,4.705,4.717,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.673,-6.385,0.991,5.305,4.704,4.718,
13.340,18.997,-1.654,-6.999,2.093,0.890,5.260,2.617,1.461,0.000,2.460,2.164,2.208,0.000,0.940,0.993,3.779,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.234,-6.654,0.990,5.238,4.703,4.719,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.665,-6.325,0.991,5.237,4.704,4.719,
13.440,19.097,-1.703,-6.909,1.984,0.840,5.249,2.211,1.485,0.000,2.125,4.093,1.957,4.977,1.047,0.954,3.531,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.241,-6.502,0.990,5.127,4.700,4.723,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.640,-6.238,0.991,5.127,4.702,4.721,
13.540,19.197,-1.728,-6.849,1.913,0.821,5.277,2.082,1.520,4.478,1.979,4.186,1.849,0.000,0.000,0.930,3.271,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.236,-6.405,0.990,5.056,4.698,4.725,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.618,-6.184,0.991,5.056,4.700,4.723,
13.640,19.297,-1.758,-6.756,1.809,0.847,5.291,2.341,1.601,3.997,4.684,3.538,2.123,0.000,0.000,0.900,3.424,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.218,-6.261,0.990,4.953,4.693,4.730,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.580,-6.106,0.991,4.952,4.694,4.729,
13.740,19.397,-1.773,-6.691,1.739,0.856,5.279,4.487,1.681,1.579,4.724,2.654,2.502,0.000,1.283,0.881,2.953,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.197,-6.165,0.990,4.883,4.684,4.739,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.550,-6.055,0.991,4.882,4.687,4.737,
13.840,19.497,-1.787,-6.591,1.634,0.843,5.270,3.781,1.856,1.245,4.795,2.798,2.571,0.000,0.814,0.854,2.483,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.153,-6.024,0.990,4.777,4.637,4.786,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.498,-5.982,0.991,4.777,4.645,4.779,
13.940,19.597,-1.791,-6.526,1.563,0.838,5.274,3.239,2.020,1.265,0.000,2.569,2.632,0.000,0.835,0.835,4.791,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.116,-5.934,0.990,4.720,2.288,0.853,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.460,-5.938,0.991,4.720,2.182,0.958,
14.040,19.697,-1.787,-6.426,1.458,0.845,5.279,3.098,1.776,1.318,0.000,2.246,0.000,0.000,0.865,0.808,4.786,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.049,-5.804,0.990,4.823,1.614,1.526,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.396,-5.877,0.991,4.824,1.610,1.531,
14.140,19.797,-1.778,-6.358,1.398,0.932,5.708,3.172,1.642,1.365,1.346,2.424,4.610,2.882,0.881,0.791,4.969,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.001,-5.722,0.990,4.885,1.595,1.546,5.282,4.711,4.711,2.198,6.281,5.083,1.571,0.000,0.000,-1.355,-5.834,0.991,4.885,1.594,1.547,
14.240,19.897,-1.756,-6.238,1.386,1.096,6.266,3.733,1.497,1.398,1.259,2.623,4.742,3.034,0.862,1.269,4.859,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.972,-5.599,0.990,4.896,1.596,1.545,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.327,-5.719,0.990,4.896,1.595,1.547,
14.332,19.990,-1.737,-6.135,1.387,1.029,6.263,3.633,1.381,1.419,1.279,2.767,4.847,0.000,0.839,1.250,4.706,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.952,-5.495,0.990,4.897,1.600,1.541,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.307,-5.615,0.990,4.897,1.595,1.546,
14.440,20.097,-1.723,-6.058,1.387,0.971,6.262,3.559,1.396,1.435,1.293,2.873,4.925,0.000,0.823,1.235,4.593,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.938,-5.418,0.990,4.896,1.599,1.543,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.293,-5.538,0.990,4.896,1.595,1.546,
14.540,20.197,-1.702,-5.944,1.388,1.004,6.263,3.447,1.440,1.458,1.315,0.000,0.000,0.000,0.799,1.214,4.427,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.918,-5.305,0.990,4.895,1.596,1.545,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.273,-5.424,0.990,4.895,1.595,1.546,
14.640,20.297,-1.687,-5.865,1.389,1.033,6.263,3.368,1.471,1.474,1.330,0.000,0.000,0.000,0.782,1.199,4.312,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.904,-5.226,0.990,4.894,1.597,1.544,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.259,-5.345,0.990,4.894,1.596,1.546,
14.740,20.397,-1.666,-5.746,1.415,1.014,0.805,2.529,1.445,1.479,1.358,0.000,0.000,0.000,0.923,1.132,1.768,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,-1.896,-5.113,0.990,4.872,1.604,1.538,5.281,4.713,4.714,2.199,6.281,5.083,1.571,0.000,0.000,-1.249,-5.215,0.991,4.872,1.592,1.550,
14.832,20.489,-1.652,-5.648,1.521,1.000,1.437,2.256,1.236,1.429,1.407,3.072,3.514,1.192,1.230,4.457,1.870,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.571,4.086,6.282,1.199,4.712,0.000,0.000,-1.950,-5.043,0.990,4.764,1.660,1.481,5.282,4.713,4.713,2.198,6.282,5.083,1.571,0.000,0.000,-1.295,-5.075,0.991,4.764,1.629,1.513,
14.940,20.597,-1.650,-5.568,1.596,1.008,0.568,2.143,1.121,1.399,1.447,3.009,3.590,1.069,1.197,4.597,2.070,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.004,1.569,1.566,4.085,6.282,1.199,4.712,0.000,0.000,-1.996,-4.988,0.990,4.742,4.565,4.858,5.282,4.711,4.709,2.198,6.283,5.083,1.570,0.000,0.000,-1.339,-4.971,0.991,4.741,4.575,4.849,
15.040,20.697,-1.653,-5.449,1.603,1.007,6.269,2.047,1.106,1.392,1.447,3.138,3.710,1.066,1.199,4.174,2.098,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.001,-4.871,0.990,4.745,4.573,4.851,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.346,-4.850,0.990,4.746,4.563,4.862,
15.140,20.797,-1.656,-5.370,1.603,1.000,6.274,1.964,1.102,1.390,1.444,3.232,3.789,1.070,1.201,4.090,2.101,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.004,-4.792,0.990,4.745,4.572,4.852,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.348,-4.771,0.990,4.746,4.565,4.859,
15.240,20.897,-1.660,-5.252,1.602,1.002,6.273,1.841,1.097,1.386,1.440,3.372,3.907,1.149,1.153,4.094,1.862,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.007,-4.674,0.990,4.745,4.571,4.853,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.352,-4.653,0.990,4.745,4.565,4.859,
15.340,20.997,-1.662,-5.174,1.602,1.005,6.272,1.759,1.093,1.071,1.437,3.466,3.986,1.249,1.225,4.096,1.536,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.010,-4.595,0.990,4.745,4.570,4.854,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.354,-4.574,0.990,4.745,4.565,4.859,
15.440,21.097,-1.666,-5.055,1.602,1.004,6.271,1.636,1.087,0.707,1.433,3.607,4.104,1.399,4.938,4.100,1.625,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.013,-4.477,0.990,4.745,4.567,4.857,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.358,-4.456,0.990,4.745,4.565,4.859,
15.540,21.197,-1.668,-4.976,1.602,1.002,6.270,1.555,1.083,0.705,1.430,3.700,4.183,1.500,0.000,4.103,1.531,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.016,-4.398,0.990,4.745,4.567,4.857,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.360,-4.377,0.990,4.745,4.566,4.858,
15.640,21.297,-1.671,-4.877,1.571,0.648,5.445,1.417,2.195,0.708,1.411,0.000,4.280,1.588,0.000,1.252,1.442,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.003,1.568,1.567,4.087,6.281,1.199,4.712,0.000,0.000,-2.002,-4.287,0.990,4.719,3.712,5.711,5.281,4.711,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.346,-4.287,0.990,4.719,3.711,5.713,
15.725,21.382,-1.670,-4.823,1.485,0.510,5.503,1.438,2.490,0.731,1.374,2.107,0.000,1.562,4.116,3.960,1.471,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.947,-4.207,0.990,4.800,1.631,1.510,5.282,4.712,4.712,2.198,6.281,5.083,1.571,0.000,0.000,-1.293,-4.264,0.991,4.800,1.618,1.523,
15.840,21.497,-1.665,-4.770,1.461,0.602,6.258,1.409,2.598,0.743,1.372,2.057,0.000,1.601,4.027,3.933,1.430,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.570,4.084,6.281,1.199,4.712,0.000,0.000,-1.927,-4.149,0.990,4.822,1.610,1.531,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.275,-4.220,0.990,4.822,1.610,1.531,
15.938,21.595,-1.658,-4.707,1.462,0.667,6.260,1.346,2.607,0.750,0.711,2.069,0.000,1.674,4.189,1.135,1.346,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.921,-4.086,0.990,4.821,1.615,1.526,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.269,-4.157,0.990,4.821,1.611,1.530,
16.040,21.697,-1.653,-4.657,1.463,0.633,6.263,1.295,2.615,0.756,0.717,2.079,0.000,1.734,4.321,1.129,1.278,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.916,-4.035,0.990,4.821,1.618,1.522,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.264,-4.106,0.990,4.821,1.612,1.529,
16.140,21.797,-1.646,-4.598,1.463,0.589,6.262,1.236,2.624,0.763,0.723,2.091,0.000,1.802,4.474,1.123,1.199,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.910,-3.977,0.990,4.820,1.617,1.523,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.258,-4.047,0.990,4.820,1.613,1.529,
16.240,21.897,-1.639,-4.529,1.464,0.613,6.262,1.167,2.635,0.771,0.731,2.104,0.000,1.883,4.654,1.167,1.106,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.903,-3.908,0.990,4.819,1.615,1.526,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.251,-3.978,0.990,4.819,1.613,1.528,
16.334,21.991,-1.633,-4.468,1.465,0.629,6.263,1.106,2.645,0.777,0.738,2.116,0.000,1.953,4.811,1.160,1.025,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.897,-3.848,0.990,4.818,1.616,1.524,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.245,-3.917,0.990,4.818,1.614,1.528,
16.440,22.097,-1.628,-4.422,1.472,0.558,0.411,1.054,2.621,0.780,0.744,2.143,0.000,2.016,0.000,1.157,0.965,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.571,1.572,4.087,6.281,1.200,4.712,0.000,0.000,-1.895,-3.803,0.990,4.814,1.627,1.514,5.281,4.712,4.714,2.199,6.281,5.083,1.570,0.000,0.000,-1.242,-3.868,0.991,4.813,1.608,1.533,
16.540,22.197,-1.623,-4.363,1.572,0.484,1.177,0.936,2.273,0.758,0.772,2.453,4.794,1.900,0.000,1.186,1.089,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.952,-3.774,0.990,4.717,3.333,6.091,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.296,-3.774,0.991,4.716,3.248,6.176,
16.630,22.287,-1.625,-4.315,1.626,0.513,0.065,0.863,2.124,0.746,0.786,0.000,4.702,1.696,0.000,1.211,1.183,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.568,1.566,4.085,6.282,1.199,4.711,0.000,0.000,-1.988,-3.745,0.990,4.772,4.632,4.791,5.281,4.710,4.709,2.198,6.283,5.083,1.570,0.000,0.000,-1.332,-3.709,0.990,4.771,4.638,4.785,
16.740,22.397,-1.627,-4.275,1.625,0.522,6.274,0.823,2.121,0.743,0.784,0.000,4.743,1.699,0.000,1.213,1.187,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.988,-3.705,0.990,4.768,4.628,4.796,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.333,-3.668,0.990,4.768,4.624,4.800,
16.840,22.497,-1.630,-4.215,1.625,0.508,6.272,0.764,2.117,0.958,0.780,2.654,4.805,1.705,0.000,0.876,1.193,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.991,-3.645,0.990,4.768,4.626,4.798,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.336,-3.609,0.990,4.768,4.625,4.799,
16.940,22.597,-1.632,-4.176,1.625,0.503,6.271,0.725,2.114,0.956,0.778,2.649,4.844,1.721,1.118,1.219,1.196,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.993,-3.606,0.990,4.768,4.627,4.797,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.338,-3.570,0.990,4.768,4.626,4.799,
17.040,22.697,-1.636,-4.117,1.625,0.511,6.270,0.667,2.109,1.403,0.774,2.643,4.903,1.796,1.121,1.222,1.203,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.996,-3.547,0.990,4.768,4.627,4.797,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.341,-3.511,0.990,4.768,4.626,4.798,
17.140,22.797,-1.638,-4.081,1.622,0.377,6.046,0.632,2.114,1.402,0.771,2.625,0.000,1.838,1.124,1.043,1.200,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.003,1.569,1.568,4.086,6.281,1.199,4.712,0.000,0.000,-1.997,-3.509,0.990,4.765,4.602,4.821,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.341,-3.476,0.990,4.765,4.611,4.813,
17.240,22.897,-1.639,-4.058,1.535,0.099,4.933,0.639,2.363,1.437,0.746,2.304,0.000,1.938,1.156,1.188,1.061,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,-1.948,-3.458,0.990,4.745,1.726,1.414,5.281,4.711,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.292,-3.481,0.990,4.746,1.716,1.424,
17.326,22.983,-1.638,-4.048,1.420,0.158,5.399,0.680,2.011,1.506,0.725,1.047,0.000,2.460,0.000,0.834,0.925,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.570,1.571,4.085,6.281,1.199,4.712,0.000,0.000,-1.874,-3.416,0.990,4.865,1.600,1.542,5.282,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-1.225,-3.514,0.991,4.865,1.594,1.548,
17.440,23.097,-1.635,-4.028,1.400,0.263,0.006,0.670,2.007,1.524,0.726,1.030,0.000,2.552,0.000,0.828,0.902,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.858,-3.391,0.990,4.884,1.599,1.543,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.212,-3.503,0.990,4.884,1.595,1.546,
