game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
18.550,28.136,5.243,-7.993,0.084,1.012,6.266,3.727,1.571,1.525,1.639,3.041,0.000,1.535,4.368,1.043,1.990,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,5.802,-7.616,0.990,6.199,1.576,1.569,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,5.857,-8.270,0.990,6.199,1.575,1.570,
18.648,28.234,5.342,-7.985,0.069,1.012,5.719,3.671,4.858,1.522,1.619,2.947,0.000,1.575,4.380,1.045,1.957,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.566,4.084,6.281,1.199,4.712,0.000,0.000,5.906,-7.614,0.990,6.210,1.575,1.569,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,5.952,-8.269,0.990,6.211,1.576,1.569,
18.756,28.342,5.441,-7.979,6.261,1.012,4.926,3.559,4.396,1.554,1.559,2.550,0.000,1.782,0.000,1.017,1.718,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,6.037,-7.661,0.990,0.018,1.576,1.569,5.282,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,6.024,-8.318,0.991,0.019,1.575,1.569,
18.843,28.430,5.541,-7.984,6.175,1.011,5.881,3.474,4.036,1.610,1.526,2.290,0.000,2.032,4.765,0.989,1.537,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.571,4.085,6.280,1.199,4.712,0.000,0.000,6.162,-7.722,0.990,0.111,1.576,1.571,5.282,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,6.091,-8.374,0.991,0.111,1.575,1.571,
18.952,28.538,5.640,-7.995,6.171,1.012,6.268,3.375,3.912,1.624,1.535,2.297,0.000,2.023,4.969,1.028,1.514,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.262,-7.734,0.990,0.112,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,6.189,-8.386,0.990,0.112,1.575,1.571,
19.047,28.633,5.739,-8.006,6.173,1.012,6.271,3.276,3.800,1.635,1.547,2.318,0.000,1.996,0.000,1.017,1.499,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.361,-7.744,0.990,0.111,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,6.288,-8.396,0.990,0.111,1.575,1.571,
19.154,28.740,5.838,-8.017,6.174,1.011,6.263,3.176,3.687,1.646,1.559,2.337,0.000,1.971,0.000,1.006,1.484,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.459,-7.755,0.990,0.110,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,6.387,-8.407,0.990,0.109,1.575,1.571,
19.250,28.836,5.936,-8.028,6.174,1.012,6.261,3.076,3.573,1.178,1.570,1.675,0.000,1.846,0.000,0.995,1.470,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.558,-7.765,0.990,0.109,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,6.487,-8.417,0.990,0.109,1.575,1.571,
19.343,28.930,6.035,-8.038,6.175,1.012,6.262,2.977,3.459,0.000,1.582,1.727,0.000,1.872,0.996,0.985,1.455,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.657,-7.775,0.990,0.108,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,6.586,-8.427,0.990,0.108,1.575,1.571,
19.443,29.029,6.134,-8.049,6.176,1.012,6.262,2.877,3.287,0.000,1.593,2.393,0.000,1.987,0.984,0.974,1.440,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.755,-7.785,0.990,0.107,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,6.685,-8.438,0.990,0.107,1.575,1.571,
19.560,29.146,6.253,-8.062,6.177,1.011,6.263,2.758,3.150,0.000,1.606,2.415,0.000,2.125,1.025,0.961,1.422,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.874,-7.798,0.990,0.106,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,6.804,-8.450,0.990,0.106,1.575,1.571,
19.657,29.243,6.352,-8.072,6.177,1.012,6.263,2.658,3.086,2.137,1.617,2.433,0.000,2.270,1.013,0.950,1.407,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,6.973,-7.808,0.990,0.106,1.576,1.570,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,6.904,-8.460,0.990,0.106,1.575,1.571,
19.760,29.346,6.442,-8.082,6.185,0.739,0.410,2.566,3.065,1.914,1.630,2.471,0.000,2.470,0.999,0.942,1.405,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.571,1.573,4.090,6.280,1.200,4.712,0.000,0.000,7.062,-7.815,0.989,0.103,1.578,1.571,5.281,4.713,4.715,2.199,6.281,5.083,1.570,0.000,0.000,6.996,-8.468,0.990,0.102,1.575,1.571,
19.860,29.446,6.497,-8.086,6.264,0.459,1.329,2.503,3.098,0.000,1.673,2.745,0.000,2.997,0.964,0.958,1.543,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.571,1.572,4.087,6.281,1.199,4.712,0.000,0.000,7.093,-7.771,0.990,0.023,1.576,1.570,5.282,4.713,4.714,2.198,6.282,5.083,1.571,0.000,0.000,7.079,-8.427,0.991,0.023,1.574,1.571,
19.959,29.546,6.547,-8.086,0.105,0.620,1.309,2.471,3.365,0.000,1.758,3.355,0.000,4.611,0.934,1.006,1.436,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.005,1.569,1.567,4.083,6.282,1.199,4.712,0.000,0.000,7.098,-7.696,0.990,6.176,1.574,1.569,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.167,-8.349,0.991,6.177,1.574,1.569,
20.060,29.646,6.616,-8.076,0.198,0.756,0.866,2.390,3.600,0.000,1.837,4.056,0.000,1.250,0.929,1.066,1.295,0.000,3.142,0.000,0.000,4.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.004,1.569,1.568,4.085,6.282,1.199,4.712,0.000,0.000,7.128,-7.638,0.990,6.084,1.575,1.569,5.282,4.712,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.258,-8.281,0.991,6.085,1.574,1.569,
20.155,29.742,6.671,-8.064,0.254,0.689,0.848,0.000,3.762,0.000,1.890,4.654,3.725,1.208,0.937,1.118,1.206,0.000,3.106,0.000,0.000,4.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,7.160,-7.599,0.990,6.030,1.577,1.568,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,7.324,-8.234,0.991,6.030,1.574,1.569,
20.260,29.846,6.743,-8.043,0.350,0.692,0.828,0.000,4.175,1.946,2.005,0.000,2.643,1.151,0.958,1.226,1.178,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.568,4.083,6.282,1.199,4.712,0.000,0.000,7.183,-7.531,0.990,5.931,1.575,1.568,5.282,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,7.409,-8.147,0.991,5.931,1.574,1.569,
20.359,29.945,6.808,-8.018,0.379,1.065,0.076,0.000,4.245,1.945,2.022,0.000,2.576,1.159,0.984,1.287,1.421,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.006,1.567,1.565,4.081,6.282,1.199,4.711,0.000,0.000,7.231,-7.493,0.990,5.899,1.574,1.568,5.282,4.710,4.708,2.198,6.283,5.083,1.570,0.000,0.000,7.476,-8.102,0.991,5.899,1.575,1.568,
20.460,30.046,6.938,-7.967,0.379,1.171,6.269,0.000,3.996,0.000,1.953,0.000,2.716,1.219,1.036,1.355,1.645,0.000,3.001,0.000,0.000,4.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,7.364,-7.443,0.990,5.904,1.576,1.568,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,7.606,-8.053,0.990,5.904,1.576,1.568,
20.560,30.146,7.016,-7.935,0.379,0.979,6.268,0.000,3.845,0.000,1.912,0.000,2.801,1.256,1.067,1.397,2.040,0.000,3.001,0.000,0.000,4.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,7.443,-7.412,0.990,5.905,1.577,1.568,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,7.685,-8.021,0.990,5.904,1.576,1.568,
20.659,30.245,7.117,-7.895,0.381,0.932,0.097,0.000,3.659,0.000,1.861,0.000,2.912,1.303,1.108,1.053,1.935,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,7.542,-7.371,0.990,5.903,1.576,1.568,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,7.786,-7.980,0.990,5.903,1.575,1.569,
20.760,30.346,7.208,-7.858,0.428,1.049,1.080,0.000,3.787,4.913,1.893,0.000,3.071,1.309,1.150,0.866,1.824,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.004,1.571,1.572,4.085,6.281,1.199,4.712,0.000,0.000,7.608,-7.316,0.990,5.858,1.576,1.568,5.282,4.713,4.714,2.199,6.282,5.083,1.571,0.000,0.000,7.880,-7.913,0.991,5.858,1.574,1.569,
20.860,30.446,7.284,-7.822,0.522,1.060,1.440,4.521,4.415,3.400,2.037,0.000,3.614,1.288,1.206,0.797,1.724,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.571,4.086,6.282,1.199,4.712,0.000,0.000,7.631,-7.244,0.990,5.762,1.576,1.567,5.282,4.713,4.713,2.198,6.282,5.083,1.571,0.000,0.000,7.958,-7.813,0.991,5.763,1.574,1.569,
20.956,30.542,7.371,-7.769,0.635,1.008,1.049,2.129,0.000,2.574,2.267,0.000,1.992,1.291,1.300,1.013,1.630,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.569,4.086,6.282,1.199,4.712,0.000,0.000,7.650,-7.154,0.990,5.648,1.577,1.566,5.282,4.712,4.711,2.198,6.283,5.083,1.570,0.000,0.000,8.039,-7.683,0.991,5.648,1.575,1.567,
21.060,30.646,7.448,-7.709,0.710,0.995,0.808,2.011,0.000,2.324,2.438,0.000,1.981,1.326,0.897,1.255,1.509,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.004,1.570,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.681,-7.076,0.990,5.573,1.577,1.566,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.109,-7.573,0.991,5.574,1.575,1.567,
21.152,30.738,7.522,-7.643,0.786,1.016,0.995,2.129,0.000,2.146,2.668,0.000,1.918,1.373,0.797,1.650,0.000,0.000,2.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,7.706,-6.994,0.990,5.498,1.578,1.565,5.282,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,8.171,-7.458,0.991,5.498,1.575,1.567,
21.260,30.846,7.605,-7.555,0.897,1.021,1.075,2.288,0.000,1.935,3.242,0.000,1.849,1.447,0.957,1.485,0.000,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.282,1.199,4.712,0.000,0.000,7.716,-6.889,0.990,5.386,1.578,1.564,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.229,-7.299,0.991,5.387,1.576,1.566,
21.360,30.946,7.665,-7.475,0.987,1.010,1.007,2.488,0.000,1.814,4.073,4.010,1.828,1.527,1.125,1.381,0.000,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,7.716,-6.803,0.990,5.297,1.579,1.562,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.264,-7.164,0.991,5.297,1.577,1.565,
21.460,31.046,7.718,-7.391,1.072,1.011,0.987,2.770,0.000,1.537,3.035,3.715,1.832,0.967,1.851,1.251,0.000,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,7.711,-6.717,0.990,5.211,1.581,1.561,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.288,-7.030,0.991,5.212,1.578,1.564,
21.560,31.146,7.755,-7.320,1.141,1.016,1.009,3.107,0.000,1.498,4.762,4.086,1.848,1.051,1.681,0.000,3.622,0.000,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,7.702,-6.648,0.990,5.143,1.582,1.560,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.299,-6.921,0.991,5.143,1.579,1.563,
21.660,31.246,7.802,-7.210,1.247,1.015,1.019,2.726,4.451,1.592,0.000,0.000,1.888,1.197,1.484,0.000,1.424,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.282,1.199,4.712,0.000,0.000,7.678,-6.547,0.990,5.037,1.586,1.556,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.300,-6.756,0.991,5.037,1.581,1.560,
21.760,31.346,7.826,-7.134,1.317,1.013,1.011,0.000,3.310,1.549,0.000,2.753,1.928,1.309,1.386,0.000,1.539,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,7.656,-6.481,0.990,4.966,1.590,1.552,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.291,-6.646,0.991,4.967,1.584,1.557,
21.842,31.428,7.852,-7.017,1.422,1.014,1.008,0.000,2.819,1.494,0.000,2.700,2.005,1.505,1.223,0.000,1.660,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,7.615,-6.385,0.990,4.862,1.602,1.539,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.264,-6.483,0.991,4.862,1.593,1.548,
21.960,31.546,7.863,-6.938,1.492,1.015,1.011,0.000,2.525,1.461,0.000,2.643,2.069,2.166,4.148,0.000,1.779,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,7.582,-6.324,0.990,4.792,1.630,1.511,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.237,-6.376,0.991,4.792,1.613,1.528,
22.060,31.646,7.869,-6.838,1.579,1.014,1.019,0.000,2.239,1.425,0.000,2.599,1.512,1.894,0.000,1.144,1.986,0.000,2.299,4.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,7.535,-6.252,0.990,4.722,4.178,5.246,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.192,-6.246,0.991,4.721,4.299,5.125,
22.160,31.746,7.865,-6.738,1.663,1.014,0.776,0.000,2.022,1.393,0.000,2.584,1.619,1.714,0.000,1.241,2.274,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.004,1.569,1.569,4.085,6.282,1.199,4.712,0.000,0.000,7.484,-6.182,0.990,4.806,4.662,4.761,5.282,4.712,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.137,-6.121,0.991,4.805,4.673,4.751,
22.260,31.846,7.853,-6.619,1.686,1.011,6.273,0.000,1.954,1.374,0.000,2.686,1.742,1.688,0.000,1.268,2.398,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.458,-6.072,0.990,4.829,4.672,4.752,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.110,-5.996,0.990,4.829,4.672,4.752,
22.360,31.946,7.841,-6.521,1.686,1.009,6.268,0.000,1.937,1.225,0.000,2.797,1.842,1.704,0.000,1.281,2.423,0.000,2.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.447,-5.974,0.990,4.829,4.672,4.752,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.098,-5.897,0.990,4.829,4.672,4.752,
22.460,32.046,7.830,-6.422,1.687,1.012,6.268,0.000,1.920,0.635,0.000,2.908,1.941,1.647,0.000,1.294,2.447,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.435,-5.875,0.990,4.829,4.672,4.752,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.087,-5.799,0.990,4.829,4.672,4.752,
22.560,32.146,7.818,-6.323,1.687,1.013,6.268,0.000,1.903,1.339,0.000,3.019,2.041,1.664,0.000,1.306,2.472,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.424,-5.776,0.990,4.829,4.672,4.752,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.075,-5.700,0.990,4.829,4.672,4.751,
22.640,32.226,7.807,-6.224,1.687,1.011,6.267,0.000,1.886,1.327,1.501,3.130,2.140,1.750,1.164,1.319,2.497,0.000,2.334,3.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.412,-5.677,0.990,4.829,4.672,4.752,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.063,-5.601,0.990,4.829,4.673,4.751,
22.741,32.327,7.795,-6.125,1.687,1.011,6.267,0.000,1.869,1.315,0.000,3.241,2.240,1.885,1.176,1.332,1.724,0.000,2.334,3.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.400,-5.579,0.990,4.829,4.672,4.752,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.052,-5.502,0.990,4.830,4.673,4.751,
22.860,32.446,7.786,-6.046,1.687,1.012,6.266,0.000,1.855,1.306,0.000,3.330,2.319,1.994,1.236,1.343,1.633,0.000,2.369,3.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.391,-5.500,0.990,4.830,4.672,4.752,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.042,-5.423,0.990,4.830,4.673,4.751,
22.960,32.546,7.772,-5.928,1.688,1.012,6.267,0.000,1.834,1.291,0.000,3.463,2.439,2.286,1.250,1.358,2.574,0.000,2.369,3.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.377,-5.381,0.990,4.830,4.672,4.752,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.028,-5.304,0.990,4.830,4.673,4.751,
23.060,32.646,7.761,-5.829,1.687,1.012,6.214,0.000,1.818,1.280,1.406,3.575,2.538,2.554,1.262,1.371,2.596,0.000,2.404,3.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,7.365,-5.282,0.990,4.830,4.674,4.749,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,8.016,-5.205,0.990,4.830,4.670,4.754,
23.152,32.738,7.749,-5.730,1.645,1.013,5.297,0.000,1.888,1.279,1.366,3.775,2.627,2.483,1.286,1.357,2.430,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.567,1.565,4.084,6.282,1.199,4.711,0.000,0.000,7.375,-5.167,0.990,4.791,4.655,4.767,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,8.030,-5.118,0.990,4.791,4.647,4.777,
23.260,32.846,7.744,-5.650,1.566,1.011,5.313,0.000,1.987,1.300,1.176,0.000,3.350,2.293,1.319,1.323,2.165,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,7.418,-5.060,0.990,4.719,2.516,0.625,5.282,4.711,4.711,2.198,6.281,5.083,1.570,0.000,0.000,8.074,-5.062,0.991,4.718,2.318,0.822,
23.360,32.946,7.747,-5.531,1.533,1.013,6.271,0.000,3.535,1.317,1.307,0.915,3.472,2.385,1.332,1.306,2.064,0.000,2.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,7.441,-4.929,0.990,4.751,1.697,1.444,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,8.097,-4.954,0.990,4.751,1.682,1.459,
23.460,33.046,7.751,-5.431,1.534,1.010,6.263,0.000,3.334,1.321,1.311,0.000,3.571,2.523,1.327,1.303,2.061,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.444,-4.830,0.990,4.750,1.702,1.439,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.100,-4.855,0.990,4.750,1.688,1.453,
23.560,33.146,7.754,-5.332,1.535,1.011,6.260,0.000,3.132,1.324,1.316,0.930,3.670,2.702,1.323,1.299,2.057,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.447,-4.731,0.990,4.749,1.704,1.436,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.103,-4.755,0.990,4.749,1.692,1.449,
23.660,33.246,7.758,-5.233,1.535,1.013,6.261,0.000,2.927,1.327,1.320,0.986,3.770,2.908,1.319,1.296,2.053,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,7.450,-4.632,0.990,4.748,1.707,1.434,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,8.106,-4.655,0.990,4.748,1.696,1.445,
