game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
13.120,19.184,-0.724,-8.310,2.711,1.034,6.224,0.000,2.588,0.445,0.481,0.000,4.098,0.000,2.446,2.111,3.942,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.005,1.568,1.567,4.082,6.281,1.199,4.712,0.000,0.000,-1.396,-8.364,0.990,5.855,4.709,4.713,5.282,4.710,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.123,-7.767,0.990,5.855,4.707,4.714,
13.220,19.284,-0.822,-8.264,2.670,1.117,5.323,3.909,2.467,1.233,0.462,0.000,4.290,0.000,2.478,1.482,3.803,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.567,1.565,4.084,6.282,1.199,4.711,0.000,0.000,-1.497,-8.292,0.990,5.817,4.707,4.713,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.200,-7.707,0.990,5.816,4.707,4.714,
13.320,19.384,-0.914,-8.215,2.560,0.997,4.916,3.205,2.341,2.725,0.441,0.694,4.686,0.000,2.721,1.773,3.925,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.567,4.086,6.281,1.199,4.712,0.000,0.000,-1.588,-8.166,0.989,5.703,4.706,4.714,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.227,-7.618,0.991,5.703,4.707,4.714,
13.420,19.484,-0.992,-8.161,2.451,0.960,5.219,2.664,0.000,2.418,0.571,0.623,0.000,0.000,3.062,1.347,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-1.656,-8.039,0.990,5.594,4.706,4.715,5.282,4.711,4.711,2.197,6.281,5.083,1.570,0.000,0.000,-1.238,-7.533,0.991,5.593,4.707,4.715,
13.520,19.584,-1.066,-8.097,2.370,1.027,5.416,2.654,0.000,2.072,1.166,0.600,0.000,0.000,2.559,1.285,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.005,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-1.718,-7.922,0.990,5.513,4.706,4.715,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.261,-7.452,0.991,5.513,4.706,4.716,
13.608,19.672,-1.139,-8.024,2.291,1.040,5.319,2.768,0.000,2.340,1.297,0.596,0.000,4.492,3.799,1.256,4.630,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-1.775,-7.799,0.990,5.435,4.705,4.716,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.282,-7.366,0.990,5.434,4.706,4.716,
13.720,19.784,-1.191,-7.963,2.240,1.011,5.875,2.852,0.000,2.217,1.409,0.660,0.000,4.348,4.127,1.249,4.653,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.814,-7.704,0.990,5.380,4.704,4.718,5.282,4.712,4.712,2.198,6.281,5.083,1.571,0.000,0.000,-1.300,-7.297,0.991,5.380,4.706,4.717,
13.801,19.866,-1.264,-7.870,2.235,0.995,6.262,2.756,0.000,2.134,3.244,0.862,0.000,4.431,2.659,1.640,4.536,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.886,-7.609,0.990,5.377,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.369,-7.204,0.990,5.377,4.705,4.717,
13.920,19.984,-1.304,-7.819,2.235,0.578,6.266,2.691,0.000,2.091,3.172,0.970,0.000,4.472,2.662,1.222,4.462,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.571,1.572,4.090,6.281,1.200,4.712,0.000,0.000,-1.926,-7.555,0.989,5.374,4.700,4.722,5.281,4.712,4.714,2.198,6.282,5.083,1.570,0.000,0.000,-1.408,-7.152,0.990,5.374,4.705,4.718,
14.014,20.079,-1.328,-7.789,2.236,0.156,6.265,2.651,0.000,2.066,3.131,1.032,0.000,4.495,3.680,1.185,4.418,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-1.950,-7.527,0.990,5.377,4.703,4.719,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.433,-7.123,0.990,5.377,4.705,4.718,
14.120,20.184,-1.331,-7.784,2.236,0.031,6.268,2.644,0.000,2.063,3.126,1.041,0.000,4.500,3.663,1.180,4.411,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.954,-7.524,0.990,5.378,4.704,4.718,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.437,-7.119,0.990,5.378,4.705,4.718,
14.216,20.280,-1.362,-7.745,2.237,0.874,0.011,2.593,4.929,2.030,3.071,1.124,0.000,4.658,3.543,1.132,4.353,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,1.008,1.567,1.566,4.077,6.281,1.199,4.712,0.000,0.000,-1.985,-7.489,0.991,5.383,4.712,4.712,5.282,4.709,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.471,-7.080,0.991,5.382,4.705,4.717,
14.320,20.384,-1.419,-7.672,2.236,1.384,6.265,2.505,4.434,1.968,2.962,1.278,0.000,4.916,3.343,1.046,4.253,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.081,6.281,1.199,4.712,0.000,0.000,-2.042,-7.414,0.990,5.381,4.708,4.714,5.281,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,-1.527,-7.008,0.990,5.380,4.705,4.717,
14.420,20.484,-1.515,-7.550,2.237,1.086,6.264,2.351,4.226,1.865,2.784,1.611,0.000,0.000,2.990,0.946,4.104,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-2.137,-7.288,0.989,5.376,4.701,4.720,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.621,-6.884,0.990,5.377,4.705,4.718,
14.505,20.569,-1.569,-7.481,2.235,0.759,6.134,2.269,4.172,1.806,2.676,1.680,0.000,0.000,2.805,1.042,4.119,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-2.192,-7.221,0.990,5.378,4.704,4.718,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.676,-6.816,0.990,5.378,4.704,4.718,
14.620,20.684,-1.606,-7.434,2.199,0.809,5.332,2.317,4.783,2.006,2.466,1.724,1.849,0.000,2.963,1.051,3.995,0.000,1.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.567,1.565,4.083,6.282,1.199,4.711,0.000,0.000,-2.220,-7.153,0.990,5.346,4.706,4.716,5.282,4.710,4.707,2.197,6.283,5.083,1.570,0.000,0.000,-1.690,-6.766,0.990,5.345,4.704,4.718,
14.706,20.770,-1.667,-7.344,2.060,1.008,4.886,2.747,1.618,0.000,2.242,1.824,1.512,4.741,4.665,0.976,4.584,0.000,1.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.005,1.568,1.566,4.084,6.281,1.199,4.712,0.000,0.000,-2.235,-6.979,0.990,5.204,4.703,4.719,5.282,4.711,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.656,-6.670,0.991,5.203,4.705,4.718,
14.820,20.884,-1.703,-7.273,1.970,0.975,5.169,2.596,1.551,0.000,2.098,3.810,1.453,0.000,0.000,0.943,3.659,0.000,1.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.086,6.281,1.199,4.712,0.000,0.000,-2.236,-6.859,0.990,5.113,4.699,4.724,5.282,4.711,4.711,2.198,6.281,5.083,1.570,0.000,0.000,-1.631,-6.603,0.991,5.112,4.703,4.720,
14.913,20.977,-1.743,-7.172,1.875,0.884,5.447,2.395,1.542,0.000,1.888,3.893,1.689,0.000,0.000,0.922,3.648,0.000,1.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.234,-6.709,0.990,5.018,4.696,4.727,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.607,-6.512,0.990,5.017,4.697,4.726,
15.020,21.084,-1.763,-7.105,1.812,0.901,5.313,2.295,1.591,4.442,1.806,3.551,1.871,0.000,0.000,0.908,3.464,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.084,6.281,1.199,4.712,0.000,0.000,-2.224,-6.612,0.990,4.956,4.693,4.729,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.587,-6.455,0.990,4.955,4.694,4.729,
15.117,21.181,-1.786,-6.998,1.703,0.945,5.221,4.911,1.724,3.866,4.273,2.709,2.178,0.000,0.000,0.879,2.846,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.191,-6.458,0.990,4.847,4.677,4.746,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.540,-6.371,0.991,4.846,4.680,4.743,
15.220,21.284,-1.795,-6.925,1.630,0.938,5.265,4.154,1.851,1.346,4.844,2.416,2.236,0.000,0.000,0.861,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.159,-6.356,0.990,4.774,4.632,4.791,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.504,-6.317,0.991,4.773,4.642,4.782,
15.312,21.376,-1.798,-6.816,1.526,0.916,5.301,3.350,2.113,1.272,0.000,2.427,2.344,0.000,0.000,0.834,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.102,-6.213,0.990,4.755,1.685,1.455,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.446,-6.241,0.991,4.756,1.672,1.468,
15.420,21.484,-1.794,-6.744,1.458,0.919,5.285,3.432,2.360,1.310,0.000,2.233,0.000,2.492,0.000,0.816,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.056,-6.121,0.990,4.824,1.614,1.527,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.403,-6.195,0.991,4.824,1.610,1.531,
15.520,21.584,-1.779,-6.634,1.362,0.974,5.698,3.910,1.918,1.390,0.000,2.116,4.360,2.326,0.000,0.787,0.000,0.000,2.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.978,-5.990,0.990,4.921,1.593,1.549,5.282,4.711,4.712,2.198,6.281,5.083,1.570,0.000,0.000,-1.336,-6.126,0.991,4.922,1.590,1.551,
15.604,21.669,-1.757,-6.536,1.349,1.052,6.273,3.820,1.798,1.425,4.475,2.288,4.473,2.446,0.000,0.764,0.000,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.949,-5.889,0.990,4.934,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.309,-6.033,0.990,4.934,1.591,1.551,
15.720,21.784,-1.739,-6.456,1.350,1.039,6.261,3.737,1.710,1.445,1.376,2.405,4.555,2.581,0.000,0.746,0.000,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.931,-5.809,0.990,4.934,1.594,1.548,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.291,-5.952,0.990,4.933,1.591,1.551,
15.820,21.884,-1.713,-6.339,1.351,0.990,6.262,3.618,1.583,1.474,1.297,2.573,4.674,2.776,0.829,0.720,0.000,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-5.692,0.990,4.933,1.593,1.548,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.265,-5.836,0.990,4.932,1.591,1.550,
15.920,21.984,-1.692,-6.244,1.351,1.003,6.263,3.520,1.580,1.498,1.318,2.710,4.771,2.935,0.804,0.699,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.884,-5.597,0.990,4.932,1.592,1.549,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.244,-5.740,0.990,4.932,1.591,1.550,
16.020,22.084,-1.670,-6.146,1.354,1.022,0.200,3.418,1.621,1.520,1.340,2.843,4.867,0.000,0.777,1.177,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.864,-5.500,0.990,4.930,1.594,1.547,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.223,-5.642,0.991,4.930,1.589,1.553,
16.120,22.184,-1.649,-6.048,1.413,1.015,1.192,3.518,1.484,1.498,1.374,2.816,0.000,0.000,0.730,1.166,4.463,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,-1.879,-5.415,0.990,4.874,1.602,1.539,5.282,4.713,4.714,2.199,6.282,5.083,1.571,0.000,0.000,-1.232,-5.518,0.991,4.873,1.590,1.552,
16.220,22.284,-1.637,-5.949,1.514,1.010,0.741,2.584,1.277,1.449,1.421,2.708,3.213,0.000,0.684,1.127,1.880,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.004,1.569,1.567,4.085,6.282,1.199,4.712,0.000,0.000,-1.933,-5.343,0.990,4.766,1.653,1.488,5.282,4.712,4.710,2.198,6.283,5.083,1.570,0.000,0.000,-1.277,-5.379,0.991,4.767,1.640,1.500,
16.320,22.384,-1.632,-5.850,1.529,1.015,6.272,2.463,1.258,1.447,1.432,2.803,3.310,0.000,0.901,1.127,1.773,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.936,-5.248,0.990,4.754,1.683,1.458,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.281,-5.274,0.990,4.753,1.690,1.451,
16.403,22.468,-1.628,-5.750,1.529,1.011,6.273,2.365,1.266,1.452,1.437,2.927,3.410,1.134,1.200,4.466,1.766,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.932,-5.148,0.990,4.754,1.682,1.458,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.276,-5.175,0.990,4.754,1.687,1.454,
16.520,22.584,-1.624,-5.671,1.528,1.009,6.273,2.286,1.272,1.455,1.440,3.027,3.489,1.129,1.197,4.436,1.842,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.928,-5.069,0.990,4.754,1.682,1.459,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.273,-5.096,0.990,4.754,1.686,1.455,
16.617,22.681,-1.619,-5.552,1.528,1.012,6.271,2.168,1.281,1.461,1.445,3.175,3.609,1.120,1.191,4.390,1.833,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.923,-4.949,0.990,4.754,1.681,1.459,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.268,-4.977,0.990,4.754,1.684,1.457,
16.720,22.784,-1.616,-5.472,1.528,1.012,6.270,2.090,1.287,1.464,1.449,3.274,3.688,1.114,1.188,4.360,1.828,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.920,-4.870,0.990,4.754,1.682,1.459,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.264,-4.897,0.990,4.754,1.684,1.457,
16.820,22.884,-1.611,-5.353,1.528,1.011,6.270,1.971,1.296,1.469,1.454,3.423,3.808,1.105,1.182,4.903,1.819,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.915,-4.750,0.990,4.755,1.682,1.458,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.259,-4.778,0.990,4.754,1.683,1.458,
16.912,22.976,-1.607,-5.253,1.528,1.011,6.269,1.873,1.303,1.084,1.458,3.547,3.907,1.097,1.125,4.529,1.813,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.910,-4.651,0.990,4.754,1.683,1.458,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.255,-4.678,0.990,4.754,1.683,1.458,
17.020,23.084,-1.603,-5.174,1.529,1.012,6.269,1.794,2.448,0.841,1.462,0.000,3.987,1.184,1.121,4.242,1.808,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.907,-4.572,0.990,4.754,1.683,1.458,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.252,-4.599,0.990,4.754,1.682,1.459,
17.120,23.184,-1.598,-5.055,1.529,1.012,6.268,1.676,2.456,0.795,1.467,0.000,4.106,1.328,1.323,3.931,1.800,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.902,-4.452,0.990,4.754,1.684,1.457,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.247,-4.479,0.990,4.754,1.683,1.459,
17.210,23.275,-1.594,-4.959,1.530,0.859,0.137,1.579,2.457,0.799,1.472,0.000,4.202,1.444,4.232,3.929,1.314,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.898,-4.356,0.990,4.755,1.722,1.419,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.242,-4.384,0.990,4.755,1.667,1.474,
17.320,23.384,-1.592,-4.903,1.564,0.593,0.925,1.494,2.349,0.792,1.491,4.915,4.254,1.547,4.848,3.968,1.482,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.000,1.002,1.572,1.574,4.089,6.281,1.200,4.712,0.000,0.000,-1.914,-4.311,0.990,4.726,2.065,1.076,5.281,4.713,4.715,2.199,6.281,5.083,1.571,0.000,0.000,-1.258,-4.316,0.991,4.724,1.862,1.280,
17.420,23.484,-1.594,-4.839,1.650,0.583,0.411,1.397,2.110,0.773,1.541,3.751,4.022,1.676,0.000,1.136,1.326,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.568,1.566,4.084,6.282,1.199,4.711,0.000,0.000,-1.971,-4.279,0.990,4.796,4.661,4.762,5.281,4.711,4.709,2.198,6.283,5.083,1.570,0.000,0.000,-1.316,-4.226,0.991,4.795,4.664,4.759,
17.520,23.584,-1.600,-4.775,1.656,0.713,6.271,1.347,2.090,0.767,1.539,3.813,4.055,1.674,0.000,1.199,1.248,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.977,-4.217,0.990,4.798,4.663,4.761,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.324,-4.160,0.990,4.798,4.657,4.767,
17.620,23.684,-1.605,-4.706,1.656,0.696,6.269,1.274,2.081,0.760,1.532,3.893,4.125,1.683,0.000,1.205,1.205,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.983,-4.147,0.990,4.798,4.654,4.770,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.329,-4.091,0.990,4.798,4.657,4.767,
17.707,23.771,-1.611,-4.642,1.656,0.630,6.269,1.208,2.073,0.755,1.526,3.966,4.188,1.691,0.000,1.211,1.216,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.989,-4.083,0.990,4.798,4.654,4.769,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.335,-4.027,0.990,4.798,4.657,4.767,
17.820,23.884,-1.615,-4.593,1.656,0.633,6.268,1.158,2.066,0.751,1.522,4.022,4.236,1.697,0.000,1.216,1.225,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.993,-4.034,0.990,4.798,4.658,4.765,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.339,-3.978,0.990,4.798,4.658,4.766,
17.911,23.975,-1.622,-4.517,1.656,0.674,6.268,1.079,2.056,0.744,0.800,4.109,4.312,1.706,0.000,1.223,1.238,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.000,-3.958,0.990,4.799,4.658,4.765,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.346,-3.901,0.990,4.799,4.658,4.766,
18.020,24.084,-1.626,-4.467,1.654,0.560,6.090,1.021,2.055,0.740,0.795,4.171,4.376,1.717,0.000,1.226,1.242,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.003,1.569,1.568,4.086,6.281,1.199,4.712,0.000,0.000,-2.003,-3.907,0.990,4.797,4.646,4.777,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.349,-3.852,0.990,4.797,4.650,4.774,
18.114,24.178,-1.629,-4.420,1.573,0.313,4.977,0.988,2.259,0.752,0.766,2.448,4.737,1.906,0.000,1.193,1.101,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,-1.962,-3.832,0.990,4.721,4.047,5.376,5.281,4.711,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.305,-3.829,0.990,4.720,3.980,5.444,
18.220,24.284,-1.629,-4.395,1.481,0.358,5.280,1.019,2.584,0.776,0.745,2.162,0.000,2.189,0.000,1.161,0.976,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.569,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.903,-3.779,0.990,4.803,1.621,1.520,5.282,4.712,4.712,2.198,6.281,5.083,1.571,0.000,0.000,-1.249,-3.837,0.991,4.803,1.609,1.533,
