game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
13.100,19.375,-1.698,-6.289,1.586,1.012,6.263,2.955,1.764,1.353,0.000,2.828,2.869,0.000,0.732,1.270,2.194,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.035,-5.705,0.990,4.729,4.408,5.016,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.379,-5.694,0.990,4.729,4.443,4.981,
13.191,19.466,-1.699,-6.209,1.587,1.011,6.260,2.877,1.664,1.351,0.000,2.828,2.949,0.000,0.733,1.272,2.096,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.037,-5.625,0.990,4.729,4.422,5.002,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.381,-5.614,0.990,4.729,4.452,4.973,
13.300,19.575,-1.701,-6.090,1.588,1.012,6.261,2.759,1.514,1.349,1.500,2.829,3.068,0.000,0.735,1.256,2.047,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.040,-5.506,0.990,4.730,4.439,4.984,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.384,-5.495,0.990,4.730,4.464,4.960,
13.387,19.662,-1.702,-6.010,1.589,1.012,6.262,2.679,1.413,1.347,1.387,2.829,3.148,0.000,0.736,1.223,2.140,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.041,-5.427,0.990,4.731,4.449,4.975,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.386,-5.415,0.990,4.731,4.471,4.953,
13.500,19.775,-1.704,-5.891,1.589,1.012,6.262,2.560,1.262,1.345,1.385,2.828,3.267,0.000,0.939,4.577,2.147,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.044,-5.308,0.990,4.732,4.461,4.963,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.388,-5.295,0.990,4.732,4.480,4.944,
13.600,19.875,-1.706,-5.791,1.590,1.012,6.263,2.460,1.136,1.342,1.383,2.827,3.367,1.171,1.258,4.544,2.152,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.046,-5.208,0.990,4.732,4.470,4.954,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.391,-5.196,0.990,4.732,4.487,4.937,
13.700,19.975,-1.708,-5.712,1.590,1.012,6.263,2.380,1.035,1.341,1.382,2.850,3.446,1.173,1.260,0.000,2.156,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.048,-5.129,0.990,4.733,4.476,4.948,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.392,-5.116,0.990,4.733,4.492,4.932,
13.794,20.069,-1.710,-5.592,1.591,1.012,6.264,2.260,1.030,1.338,1.379,2.991,3.566,1.176,1.262,4.732,2.163,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.051,-5.010,0.990,4.734,4.484,4.940,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.395,-4.996,0.990,4.734,4.498,4.926,
13.900,20.175,-1.712,-5.493,1.592,1.012,6.264,2.159,1.026,1.335,1.377,3.109,3.665,1.178,1.264,4.432,2.168,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.053,-4.911,0.990,4.734,4.490,4.934,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.398,-4.897,0.990,4.734,4.503,4.921,
13.987,20.263,-1.715,-5.393,1.592,1.012,6.264,2.059,1.022,1.333,1.375,3.226,3.765,1.181,1.266,4.137,2.174,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.056,-4.811,0.990,4.735,4.495,4.928,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.400,-4.797,0.990,4.735,4.508,4.916,
14.100,20.375,-1.717,-5.294,1.593,1.012,6.264,1.958,1.018,1.331,1.373,3.344,3.864,1.184,1.216,4.140,1.660,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.058,-4.712,0.990,4.735,4.500,4.924,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.402,-4.697,0.990,4.735,4.512,4.912,
14.192,20.468,-1.718,-5.217,1.593,0.484,6.265,1.881,1.015,1.329,1.372,3.434,3.941,1.186,1.217,4.143,1.831,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.571,1.572,4.090,6.281,1.200,4.712,0.000,0.000,-2.058,-4.634,0.989,4.733,4.348,5.076,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.403,-4.621,0.990,4.733,4.481,4.943,
14.300,20.575,-1.719,-5.189,1.594,0.159,6.265,1.853,1.013,1.097,1.371,3.466,3.969,1.221,1.218,4.144,1.796,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-2.061,-4.607,0.990,4.735,4.445,4.978,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.405,-4.592,0.990,4.735,4.506,4.918,
14.392,20.667,-1.719,-5.183,1.594,0.011,6.269,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-2.061,-4.601,0.990,4.736,4.483,4.940,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.516,4.909,
14.500,20.775,-1.719,-5.183,1.594,0.000,6.272,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.062,-4.601,0.990,4.736,4.502,4.922,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.530,4.894,
14.596,20.871,-1.719,-5.183,1.594,0.000,6.272,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.062,-4.601,0.990,4.736,4.502,4.922,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.530,4.894,
14.700,20.975,-1.719,-5.183,1.594,0.000,6.272,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.062,-4.601,0.990,4.736,4.502,4.922,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.530,4.894,
14.800,21.075,-1.719,-5.183,1.594,0.000,6.272,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.062,-4.601,0.990,4.736,4.502,4.922,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.530,4.894,
14.900,21.175,-1.719,-5.183,1.594,0.000,6.272,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.062,-4.601,0.990,4.736,4.502,4.922,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.530,4.894,
15.000,21.275,-1.719,-5.183,1.594,0.000,6.272,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.062,-4.601,0.990,4.736,4.502,4.922,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.530,4.894,
15.100,21.375,-1.719,-5.183,1.594,0.000,6.272,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.062,-4.601,0.990,4.736,4.502,4.922,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.530,4.894,
15.200,21.475,-1.719,-5.183,1.594,0.000,6.272,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.062,-4.601,0.990,4.736,4.502,4.922,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.530,4.894,
15.300,21.575,-1.719,-5.183,1.594,0.000,6.272,1.849,1.012,1.075,1.371,3.472,3.975,1.230,1.218,4.145,1.788,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.062,-4.601,0.990,4.736,4.502,4.922,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.406,-4.586,0.990,4.736,4.530,4.894,
15.400,21.675,-1.719,-5.193,1.594,-0.391,6.216,1.859,1.013,1.113,1.372,3.461,3.965,1.217,1.218,4.144,1.800,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.572,1.573,4.093,6.281,1.200,4.712,0.000,0.000,-2.059,-4.609,0.989,4.733,4.255,5.168,5.280,4.713,4.715,2.199,6.282,5.083,1.570,0.000,0.000,-1.403,-4.597,0.990,4.732,4.498,4.926,
15.500,21.775,-1.718,-5.251,1.588,-1.057,6.123,1.898,1.023,1.331,1.370,3.404,3.906,1.192,1.218,4.134,1.614,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.001,0.999,1.572,1.573,4.094,6.281,1.200,4.712,0.000,0.000,-2.054,-4.665,0.989,4.729,4.079,5.344,5.280,4.713,4.715,2.200,6.282,5.083,1.570,0.000,0.000,-1.398,-4.657,0.990,4.727,4.422,5.002,
15.600,21.875,-1.715,-5.410,1.585,-1.367,6.274,2.051,1.030,1.335,1.371,3.220,3.747,1.192,1.269,4.262,2.153,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.052,-4.826,0.990,4.728,4.429,4.995,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.396,-4.816,0.990,4.728,4.448,4.976,
15.700,21.975,-1.714,-5.503,1.586,-0.981,6.276,2.148,1.032,1.337,1.373,3.109,3.654,1.190,1.267,4.540,2.151,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.568,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-2.052,-4.920,0.990,4.729,4.542,4.882,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.396,-4.909,0.991,4.729,4.477,4.947,
15.800,22.075,-1.712,-5.602,1.586,-0.832,6.274,2.251,1.035,1.338,1.375,2.990,3.556,1.187,1.266,0.000,2.149,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-2.049,-5.017,0.990,4.727,4.320,5.104,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.393,-5.008,0.990,4.727,4.429,4.995,
15.882,22.157,-1.711,-5.696,1.586,-1.074,6.274,2.349,1.036,1.339,1.376,2.877,3.462,1.184,1.264,4.516,2.148,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-2.047,-5.111,0.990,4.727,4.279,5.144,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.392,-5.102,0.990,4.727,4.424,5.000,
16.000,22.275,-1.709,-5.805,1.587,-1.103,6.275,2.464,1.150,1.341,1.378,2.808,3.353,1.180,1.262,4.552,2.146,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-2.047,-5.221,0.990,4.729,4.403,5.021,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.391,-5.211,0.990,4.728,4.456,4.968,
16.080,22.355,-1.708,-5.888,1.587,-0.999,6.276,2.550,1.256,1.342,1.380,2.811,3.270,0.000,0.941,4.579,2.144,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.046,-5.304,0.990,4.729,4.433,4.991,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.390,-5.294,0.990,4.729,4.466,4.958,
16.200,22.475,-1.706,-6.001,1.587,-0.966,6.275,2.669,1.400,1.344,1.382,2.816,3.156,0.000,0.740,1.227,2.142,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.044,-5.417,0.990,4.729,4.379,5.045,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.388,-5.407,0.990,4.729,4.457,4.967,
16.281,22.556,-1.705,-6.080,1.587,-1.020,6.275,2.752,1.500,1.345,1.496,2.819,3.078,0.000,0.739,1.228,2.052,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.042,-5.495,0.990,4.729,4.372,5.052,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.387,-5.485,0.990,4.729,4.458,4.966,
16.400,22.675,-1.703,-6.202,1.588,-1.035,6.275,2.880,1.656,1.347,0.000,2.825,2.956,0.000,0.736,1.276,2.087,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.041,-5.618,0.990,4.730,4.411,5.012,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.385,-5.607,0.990,4.730,4.471,4.953,
16.482,22.757,-1.701,-6.282,1.588,-1.007,6.275,2.965,1.759,1.348,0.000,2.829,2.875,0.000,0.735,1.275,2.183,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.040,-5.699,0.990,4.730,4.422,5.001,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.384,-5.688,0.990,4.730,4.477,4.947,
16.600,22.875,-1.699,-6.400,1.589,-1.000,6.275,3.089,2.102,1.350,0.000,2.834,2.758,0.000,0.733,1.273,2.325,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.038,-5.817,0.990,4.730,4.415,5.009,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.382,-5.805,0.990,4.730,4.479,4.945,
16.691,22.966,-1.698,-6.479,1.589,-1.014,6.275,3.173,2.104,1.352,0.000,2.838,2.678,0.000,0.731,0.744,4.804,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.037,-5.896,0.990,4.731,4.417,5.007,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.381,-5.884,0.990,4.730,4.482,4.942,
16.800,23.075,-1.696,-6.599,1.589,-1.018,6.275,3.300,2.106,1.354,0.000,2.867,2.558,0.000,0.000,0.742,4.803,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.035,-6.016,0.990,4.731,4.431,4.993,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.379,-6.004,0.990,4.731,4.489,4.935,
16.897,23.172,-1.694,-6.679,1.590,-1.010,6.275,3.384,2.108,1.355,4.959,2.771,2.478,0.000,0.000,0.740,4.803,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.033,-6.096,0.990,4.731,4.436,4.987,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.377,-6.084,0.990,4.731,4.493,4.931,
17.000,23.275,-1.693,-6.751,1.590,-0.323,6.277,3.459,2.110,1.357,4.856,2.685,2.407,0.000,0.000,0.739,4.801,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-2.033,-6.169,0.990,4.733,4.554,4.870,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.377,-6.156,0.991,4.733,4.519,4.905,
17.097,23.372,-1.692,-6.768,1.590,-0.086,6.276,3.477,2.110,1.357,4.831,2.664,2.389,0.000,0.000,0.739,4.801,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.032,-6.186,0.990,4.732,4.496,4.928,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.376,-6.173,0.990,4.732,4.510,4.914,
17.200,23.475,-1.692,-6.770,1.590,-0.001,6.268,3.480,2.110,1.357,4.827,2.661,2.387,0.000,0.000,0.739,4.802,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.032,-6.187,0.990,4.732,4.459,4.964,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.376,-6.175,0.990,4.732,4.495,4.929,
17.300,23.575,-1.692,-6.770,1.590,-0.001,6.268,3.480,2.110,1.357,4.827,2.661,2.387,0.000,0.000,0.739,4.802,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.032,-6.187,0.990,4.732,4.456,4.968,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.376,-6.175,0.990,4.732,4.493,4.932,
17.400,23.675,-1.692,-6.770,1.590,-0.001,6.268,3.480,2.110,1.357,4.827,2.661,2.387,0.000,0.000,0.739,4.802,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.032,-6.187,0.990,4.732,4.456,4.968,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.376,-6.175,0.990,4.732,4.493,4.932,
17.500,23.775,-1.692,-6.770,1.590,-0.001,6.268,3.480,2.110,1.357,4.827,2.661,2.387,0.000,0.000,0.739,4.802,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.032,-6.187,0.990,4.732,4.456,4.968,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.376,-6.175,0.990,4.732,4.493,4.932,
17.600,23.875,-1.692,-6.770,1.590,-0.001,6.268,3.480,2.110,1.357,4.827,2.661,2.387,0.000,0.000,0.739,4.802,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.032,-6.187,0.990,4.732,4.456,4.968,5.281,4.711,4.712
