game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
26.220,139.398,0.986,-8.673,2.656,0.001,1.126,4.584,1.538,1.900,0.000,4.291,1.827,0.000,3.096,1.754,2.439,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.569,4.086,6.281,1.199,4.712,0.000,0.000,0.311,-8.689,0.990,5.798,4.707,4.714,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,0.618,-8.108,0.991,5.797,4.709,4.713,
26.320,139.498,0.985,-8.673,2.736,0.003,1.172,0.000,1.485,1.908,0.000,3.745,1.759,0.000,2.873,2.180,2.550,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,0.314,-8.742,0.990,5.877,4.707,4.713,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,0.574,-8.139,0.991,5.876,4.709,4.713,
26.418,139.596,0.985,-8.673,2.847,0.002,1.075,0.000,1.674,2.120,0.000,3.208,1.690,0.000,2.637,2.174,2.574,0.000,2.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,0.326,-8.816,0.990,5.988,4.707,4.713,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,0.517,-8.188,0.991,5.987,4.709,4.713,
26.520,139.698,0.985,-8.673,2.938,0.001,1.116,0.000,2.015,2.469,0.000,2.894,2.058,0.000,2.491,2.189,2.568,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,0.341,-8.875,0.990,6.079,4.707,4.712,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,0.475,-8.232,0.991,6.078,4.709,4.712,
26.615,139.793,0.984,-8.673,3.016,0.013,1.200,4.259,1.966,2.900,0.000,2.686,2.618,4.479,2.393,2.217,0.000,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,0.358,-8.925,0.990,6.157,4.708,4.712,5.281,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,0.441,-8.274,0.991,6.157,4.710,4.712,
26.720,139.898,0.983,-8.673,3.140,-0.012,1.141,1.899,1.917,4.062,4.341,2.441,0.000,3.689,2.281,2.291,4.881,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,0.393,-9.000,0.990,6.281,4.707,4.711,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,0.395,-8.344,0.991,6.281,4.709,4.712,
26.820,139.998,0.985,-8.673,3.231,-0.010,1.074,1.656,1.902,0.000,4.416,1.850,0.000,2.623,2.225,2.373,4.605,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,0.427,-9.052,0.990,0.089,4.708,4.711,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,0.369,-8.399,0.991,0.088,4.709,4.711,
26.920,140.098,0.985,-8.673,3.324,0.008,1.097,1.474,1.902,0.000,4.022,1.767,0.000,2.987,1.748,2.486,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,0.465,-9.103,0.990,0.183,4.708,4.710,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,0.346,-8.457,0.991,0.182,4.709,4.711,
27.015,140.193,0.983,-8.673,3.418,0.015,1.163,1.561,1.943,0.000,3.476,1.705,0.000,2.755,2.174,2.790,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,0.506,-9.150,0.990,0.276,4.707,4.710,5.281,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,0.327,-8.518,0.991,0.276,4.709,4.711,
27.120,140.298,0.982,-8.673,3.453,0.000,6.269,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.568,1.567,4.086,6.281,1.199,4.712,0.000,0.000,0.522,-9.168,0.990,0.314,4.707,4.709,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,0.321,-8.543,0.990,0.314,4.708,4.710,
27.220,140.398,0.982,-8.673,3.453,-0.001,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.311,4.708,4.710,
27.307,140.485,0.982,-8.673,3.453,-0.001,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
27.420,140.598,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
27.520,140.698,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
27.616,140.795,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
27.720,140.898,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
27.820,140.998,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
27.920,141.098,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.020,141.198,0.982,-8.673,3.453,-0.001,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.120,141.298,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.220,141.398,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.320,141.498,0.982,-8.673,3.453,-0.001,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.419,141.597,0.982,-8.673,3.453,-0.001,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.520,141.698,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.603,141.781,0.982,-8.673,3.453,-0.001,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.720,141.898,0.982,-8.673,3.453,-0.001,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.820,141.998,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
28.920,142.098,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
29.020,142.198,0.982,-8.673,3.453,-0.001,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
29.116,142.294,0.982,-8.673,3.453,-0.001,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
29.220,142.398,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,3.442,0.000,0.000,0.000,0.000,0.000,3.001,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
29.320,142.498,0.982,-8.673,3.453,-0.002,6.260,1.621,2.037,0.000,3.318,1.688,0.000,2.685,2.173,2.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,3.295,0.000,0.000,0.000,0.000,0.000,3.001,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.311,4.707,4.710,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.321,-8.542,0.990,0.312,4.708,4.710,
29.420,142.598,0.982,-8.673,3.452,0.001,6.177,1.619,2.034,0.000,3.322,1.688,0.000,2.686,2.173,2.659,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,3.139,0.000,0.000,0.000,0.000,0.000,3.001,6.282,0.001,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,0.522,-9.167,0.990,0.312,4.708,4.710,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,0.321,-8.543,0.990,0.312,4.707,4.710,
29.520,142.698,0.982,-8.673,3.405,0.002,5.170,1.538,1.913,0.000,3.547,1.714,0.000,2.786,2.176,2.612,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,2.997,0.000,0.000,0.000,0.000,0.000,3.071,6.280,0.001,1.004,1.568,1.565,4.084,6.282,1.199,4.711,0.000,0.000,0.500,-9.147,0.990,0.268,4.708,4.709,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,0.328,-8.513,0.990,0.267,4.707,4.710,
29.620,142.798,0.983,-8.674,3.304,-0.008,4.676,1.506,1.898,0.000,4.173,1.785,0.000,3.048,1.750,2.459,4.597,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,0.455,-9.095,0.990,0.165,4.707,4.710,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,0.348,-8.447,0.991,0.164,4.708,4.711,
29.701,142.879,0.983,-8.674,3.144,-0.010,5.000,1.881,1.915,4.129,4.293,2.434,0.000,3.667,2.279,2.296,4.864,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.570,1.569,4.086,6.281,1.199,4.712,0.000,0.000,0.395,-9.004,0.990,0.003,4.707,4.711,5.282,4.712,4.712,2.198,6.282,5.083,1.571,0.000,0.000,0.393,-8.348,0.991,0.002,4.709,4.712,
29.814,142.993,0.983,-8.674,3.055,0.004,5.383,4.244,1.946,3.177,0.000,2.601,3.257,4.194,2.355,2.237,0.000,0.000,1.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.368,-8.951,0.990,6.197,4.708,4.712,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.425,-8.297,0.990,6.196,4.708,4.712,
29.920,143.098,0.983,-8.674,2.978,0.004,5.317,0.000,1.986,2.665,0.000,2.784,2.045,4.820,2.440,2.203,2.673,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.348,-8.903,0.990,6.121,4.708,4.712,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,0.455,-8.256,0.990,6.120,4.708,4.712,
30.020,143.198,0.983,-8.675,2.887,-0.004,5.131,0.000,1.758,2.254,0.000,3.062,1.807,0.000,2.570,2.180,2.274,0.000,2.053,0.000,0.000,0.000,0.000,0.000,0.000,2.362,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.330,-8.845,0.990,6.030,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.495,-8.210,0.990,6.029,4.708,4.713,
30.117,143.295,0.983,-8.675,2.784,-0.004,5.098,0.000,1.559,1.937,0.000,3.487,1.728,0.000,2.763,2.176,2.800,0.000,2.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.316,-8.777,0.990,5.927,4.707,4.713,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.545,-8.162,0.991,5.926,4.708,4.713,
30.220,143.398,0.983,-8.675,2.687,0.000,5.193,0.000,1.478,1.898,0.000,4.062,1.802,0.000,3.006,1.752,2.482,0.000,2.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.310,-8.713,0.990,5.829,4.707,4.714,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.597,-8.123,0.990,5.829,4.708,4.714,
30.319,143.498,0.983,-8.676,2.593,0.000,5.176,4.619,1.663,1.899,0.000,4.401,1.897,0.000,2.645,2.231,2.370,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.309,-8.650,0.990,5.736,4.707,4.714,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.651,-8.089,0.991,5.735,4.707,4.714,
30.420,143.598,0.983,-8.676,2.500,-0.002,5.200,4.907,1.917,1.917,3.965,4.326,2.517,0.000,3.732,2.290,2.289,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.314,-8.587,0.990,5.643,4.707,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.706,-8.061,0.990,5.642,4.707,4.715,
30.505,143.683,0.983,-8.676,2.426,-0.003,5.180,0.000,4.242,1.943,3.201,0.000,2.673,3.272,0.000,2.354,2.241,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.845,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.322,-8.538,0.990,5.569,4.706,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.753,-8.043,0.990,5.568,4.706,4.716,
30.618,143.796,0.983,-8.677,2.311,-0.004,5.150,2.585,0.000,2.008,2.487,0.000,2.992,2.058,0.000,2.489,2.194,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.735,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.343,-8.464,0.990,5.453,4.705,4.716,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.827,-8.021,0.990,5.453,4.706,4.716,
30.720,143.898,0.983,-8.677,2.213,-0.003,5.155,2.575,0.000,1.671,2.111,0.000,3.366,1.693,0.000,2.644,2.178,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.366,-8.403,0.990,5.356,4.705,4.718,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.892,-8.009,0.990,5.355,4.705,4.717,
30.807,143.985,0.983,-8.677,2.119,0.000,5.201,2.579,0.000,1.507,1.906,0.000,3.873,1.751,0.000,2.843,2.182,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.395,-8.346,0.990,5.261,4.703,4.719,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.955,-8.004,0.991,5.261,4.704,4.719,
30.920,144.098,0.983,-8.677,2.024,0.001,5.148,2.443,4.580,1.530,1.895,0.000,4.457,1.831,0.000,0.000,1.759,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.416,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.428,-8.292,0.990,5.167,4.702,4.721,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.018,-8.004,0.991,5.167,4.703,4.720,
31.020,144.198,0.982,-8.677,1.943,-0.002,5.112,2.354,4.670,1.704,1.900,0.000,4.301,2.392,0.000,0.000,2.243,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.294,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,0.462,-8.248,0.990,5.086,4.699,4.723,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.073,-8.009,0.991,5.085,4.701,4.722,
31.110,144.288,0.979,-8.668,1.827,0.397,5.573,2.252,0.000,2.076,1.933,3.481,0.000,2.606,0.000,3.953,2.315,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.277,6.283,1.007,1.568,1.567,4.078,6.281,1.199,4.712,0.000,0.000,0.511,-8.184,0.990,4.972,4.709,4.715,5.283,4.710,4.709,2.197,6.282,5.083,1.571,0.000,0.000,1.145,-8.015,0.991,4.971,4.698,4.726,
31.216,144.394,0.960,-8.592,1.796,1.159,6.142,2.155,0.000,4.218,1.987,3.149,0.000,2.700,4.661,4.004,2.261,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,1.008,1.567,1.566,4.078,6.281,1.199,4.712,0.000,0.000,0.506,-8.094,0.990,4.942,4.708,4.716,5.282,4.709,4.708,2.197,6.282,5.083,1.570,0.000,0.000,1.145,-7.944,0.991,4.941,4.693,4.731,
31.320,144.498,0.931,-8.463,1.756,1.340,5.391,2.004,2.479,0.000,1.845,2.785,0.000,2.839,4.709,4.026,2.160,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.711,0.000,0.000,0.497,-7.945,0.990,4.901,4.685,4.738,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,1.142,-7.824,0.990,4.901,4.685,4.738,
