game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
12.198,17.622,-1.325,-7.204,2.246,0.919,6.274,2.624,2.884,2.384,3.185,1.530,0.000,0.000,0.873,0.607,3.832,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-1.950,-6.949,0.990,5.387,4.703,4.719,5.281,4.711,4.712,2.197,6.282,5.083,1.570,0.000,0.000,-1.437,-6.539,0.990,5.387,4.705,4.718,
12.300,17.724,-1.379,-7.136,2.246,0.913,6.272,2.539,1.927,4.961,3.081,1.673,0.000,0.000,1.770,0.707,3.736,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-2.004,-6.882,0.990,5.388,4.706,4.717,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.493,-6.472,0.990,5.388,4.705,4.718,
12.400,17.824,-1.440,-7.060,2.245,1.062,6.271,2.444,1.717,0.000,2.965,1.834,0.000,0.000,0.729,0.820,3.628,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-2.065,-6.806,0.990,5.388,4.706,4.716,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.553,-6.396,0.990,5.388,4.705,4.718,
12.490,17.914,-1.493,-6.994,2.240,1.052,5.987,2.376,1.665,0.000,2.842,1.987,0.000,0.000,0.552,0.910,3.544,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.117,-6.737,0.990,5.385,4.705,4.717,5.281,4.710,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.603,-6.329,0.990,5.385,4.704,4.718,
12.600,18.024,-1.563,-6.903,2.152,0.916,4.967,2.547,1.524,0.000,2.628,2.255,0.000,0.000,0.588,0.919,3.589,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,-2.164,-6.592,0.990,5.298,4.703,4.718,5.282,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.615,-6.231,0.990,5.297,4.704,4.718,
12.696,18.120,-1.602,-6.842,2.054,0.922,4.929,2.214,1.544,0.000,2.430,2.330,2.372,0.000,0.615,0.876,4.082,0.000,1.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.168,-6.474,0.990,5.198,4.702,4.720,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.587,-6.168,0.991,5.197,4.704,4.718,
12.800,18.224,-1.651,-6.740,1.935,0.994,5.367,1.982,1.589,4.562,2.102,4.275,2.110,0.000,0.655,0.847,3.139,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-2.169,-6.307,0.990,5.078,4.699,4.723,5.282,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.555,-6.072,0.991,5.077,4.701,4.722,
12.900,18.324,-1.684,-6.648,1.860,0.987,5.407,2.207,1.631,1.421,2.462,4.341,2.029,0.000,0.688,0.841,3.113,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.168,-6.177,0.990,5.003,4.695,4.727,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.539,-5.989,0.990,5.003,4.697,4.726,
13.000,18.424,-1.705,-6.574,1.794,0.957,5.281,0.000,1.690,1.297,4.595,3.546,2.224,0.000,0.711,1.412,3.161,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.158,-6.073,0.990,4.938,4.690,4.732,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.517,-5.927,0.990,4.937,4.692,4.731,
13.100,18.524,-1.727,-6.464,1.684,0.957,5.238,4.417,1.843,1.293,4.973,2.865,2.711,0.000,0.744,1.355,2.555,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.121,-5.916,0.990,4.828,4.671,4.752,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.469,-5.841,0.991,4.827,4.675,4.749,
13.183,18.607,-1.735,-6.388,1.612,0.974,5.285,3.290,1.985,1.305,0.000,2.874,2.771,0.000,0.765,1.323,2.275,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.089,-5.813,0.990,4.756,4.604,4.820,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.433,-5.786,0.991,4.755,4.612,4.812,
13.300,18.724,-1.736,-6.273,1.513,0.985,5.542,2.858,1.654,1.344,0.000,2.486,2.889,0.000,0.792,1.282,4.395,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.031,-5.666,0.990,4.770,1.655,1.486,5.282,4.711,4.711,2.198,6.281,5.083,1.570,0.000,0.000,-1.376,-5.703,0.991,4.770,1.643,1.498,
13.400,18.824,-1.730,-6.174,1.490,1.022,6.280,2.803,1.511,1.363,1.424,2.473,2.993,0.000,0.792,1.267,4.329,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-2.009,-5.560,0.990,4.794,1.628,1.513,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.355,-5.613,0.990,4.794,1.624,1.517,
13.487,18.911,-1.723,-6.093,1.490,1.026,6.262,2.722,1.416,1.370,1.322,2.575,3.074,0.000,0.784,1.261,2.105,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.003,-5.480,0.990,4.793,1.631,1.510,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.350,-5.532,0.990,4.793,1.626,1.515,
13.600,19.024,-1.713,-5.974,1.470,1.006,5.609,2.641,1.258,1.391,1.325,2.775,0.000,0.000,0.781,1.244,1.984,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.566,4.084,6.281,1.199,4.711,0.000,0.000,-1.984,-5.355,0.990,4.809,1.617,1.523,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.330,-5.420,0.990,4.810,1.625,1.515,
13.700,19.124,-1.702,-5.875,1.392,1.008,5.530,3.354,1.429,1.455,1.316,0.000,0.000,0.000,0.797,1.215,4.310,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.921,-5.237,0.990,4.890,1.599,1.542,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.275,-5.353,0.991,4.891,1.594,1.547,
13.781,19.205,-1.687,-5.797,1.369,1.014,0.009,3.054,1.533,1.490,1.326,0.000,0.000,0.000,0.790,1.146,4.304,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.571,4.085,6.281,1.199,4.712,0.000,0.000,-1.890,-5.154,0.990,4.917,1.594,1.548,5.282,4.712,4.713,2.198,6.281,5.083,1.571,0.000,0.000,-1.247,-5.286,0.991,4.916,1.592,1.550,
13.900,19.324,-1.663,-5.680,1.369,1.012,6.262,2.934,1.586,1.516,1.350,0.000,0.000,0.000,0.981,1.122,1.756,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.867,-5.037,0.990,4.914,1.595,1.546,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.224,-5.168,0.990,4.914,1.593,1.548,
13.985,19.409,-1.643,-5.583,1.370,1.011,6.262,2.835,1.629,1.538,1.370,0.000,0.000,0.000,1.183,0.000,1.613,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.485,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.848,-4.940,0.990,4.913,1.595,1.546,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.205,-5.070,0.990,4.913,1.593,1.548,
14.100,19.524,-1.623,-5.485,1.371,1.012,6.263,2.735,3.169,1.244,1.391,0.000,0.000,0.000,1.285,0.000,1.476,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.593,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.829,-4.842,0.990,4.912,1.595,1.546,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.186,-4.973,0.990,4.912,1.593,1.548,
14.194,19.618,-1.604,-5.388,1.371,1.012,6.263,2.636,3.211,1.038,1.411,0.000,0.000,1.448,1.262,0.000,1.450,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.705,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.809,-4.745,0.990,4.912,1.595,1.546,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.166,-4.875,0.990,4.912,1.593,1.548,
14.300,19.724,-1.586,-5.298,1.387,0.813,0.607,2.719,3.152,0.873,1.432,0.000,0.000,1.360,1.231,4.357,1.516,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.571,1.573,4.088,6.281,1.200,4.712,0.000,0.000,-1.798,-4.659,0.990,4.901,1.604,1.538,5.281,4.713,4.715,2.199,6.281,5.083,1.571,0.000,0.000,-1.154,-4.780,0.991,4.900,1.590,1.552,
14.400,19.824,-1.574,-5.227,1.481,0.708,1.411,1.923,2.688,0.882,1.473,0.000,3.946,1.119,1.111,4.255,1.659,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.571,4.086,6.281,1.199,4.712,0.000,0.000,-1.847,-4.611,0.990,4.805,1.622,1.519,5.282,4.713,4.714,2.198,6.282,5.083,1.571,0.000,0.000,-1.193,-4.670,0.991,4.805,1.603,1.538,
14.499,19.923,-1.570,-5.166,1.559,0.869,0.661,1.774,1.312,0.895,1.512,3.577,3.991,1.218,1.086,3.938,1.824,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.005,1.568,1.566,4.083,6.282,1.199,4.712,0.000,0.000,-1.894,-4.574,0.990,4.720,2.001,1.139,5.282,4.711,4.709,2.198,6.283,5.083,1.570,0.000,0.000,-1.237,-4.581,0.991,4.721,1.996,1.144,
14.600,20.024,-1.569,-5.051,1.570,1.012,6.279,1.650,2.370,0.815,1.518,3.689,4.106,1.370,4.443,3.951,1.657,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.898,-4.462,0.990,4.717,3.001,0.140,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.242,-4.462,0.990,4.717,3.059,0.082,
14.700,20.124,-1.569,-4.957,1.569,0.900,6.275,1.556,2.371,0.815,1.518,3.804,4.200,1.487,4.750,3.951,1.303,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.897,-4.367,0.990,4.718,2.902,0.239,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.241,-4.368,0.990,4.717,2.927,0.214,
14.787,20.211,-1.569,-4.889,1.569,0.852,6.273,1.489,2.372,0.815,1.518,4.916,4.268,1.571,4.972,3.950,1.459,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.897,-4.299,0.990,4.717,2.932,0.209,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.241,-4.300,0.990,4.717,2.963,0.178,
14.900,20.324,-1.569,-4.785,1.569,0.914,6.272,1.387,2.373,0.816,1.518,0.000,4.372,1.814,0.000,1.074,1.332,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-1.897,-4.196,0.990,4.717,2.960,0.180,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.241,-4.196,0.990,4.717,2.988,0.153,
15.000,20.424,-1.569,-4.694,1.569,0.936,6.271,1.296,2.373,0.816,1.518,0.000,4.463,1.814,0.000,1.074,1.220,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.897,-4.104,0.990,4.717,2.879,0.262,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.241,-4.105,0.990,4.717,2.905,0.236,
15.082,20.506,-1.569,-4.621,1.569,0.911,6.270,1.224,2.373,0.816,0.829,0.000,4.536,1.814,0.000,1.127,1.131,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.896,-4.032,0.990,4.717,2.848,0.292,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-4.032,0.990,4.717,2.869,0.272,
15.200,20.624,-1.568,-4.515,1.569,0.895,6.269,1.119,2.373,0.816,0.829,0.000,4.642,1.814,0.000,1.127,1.001,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.896,-3.926,0.990,4.717,2.882,0.259,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-3.927,0.990,4.717,2.905,0.236,
15.300,20.724,-1.568,-4.427,1.569,0.911,6.269,1.032,2.373,0.816,0.829,0.000,4.730,1.813,0.000,1.127,0.989,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.896,-3.837,0.990,4.717,2.913,0.228,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-3.838,0.990,4.717,2.935,0.206,
15.400,20.824,-1.568,-4.355,1.569,0.916,6.268,0.960,2.373,0.816,0.829,2.542,4.802,1.813,0.000,1.126,0.989,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.896,-3.765,0.990,4.717,2.923,0.218,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-3.766,0.990,4.717,2.944,0.197,
15.500,20.924,-1.568,-4.247,1.569,0.907,6.268,0.854,2.372,1.038,0.830,2.543,4.910,1.727,0.000,1.126,0.989,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.896,-3.658,0.990,4.717,2.955,0.186,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-3.658,0.990,4.717,2.976,0.165,
15.588,21.012,-1.568,-4.176,1.570,0.905,6.267,0.783,2.372,1.495,0.830,2.544,4.981,1.726,0.000,0.817,0.989,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.896,-3.587,0.990,4.717,2.996,0.145,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-3.587,0.990,4.717,3.018,0.123,
15.700,21.124,-1.568,-4.069,1.570,0.909,6.267,0.677,2.371,1.495,0.830,2.545,0.000,1.780,1.068,1.126,0.989,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.896,-3.480,0.990,4.717,3.061,0.079,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-3.480,0.990,4.717,3.084,0.057,
15.800,21.224,-1.568,-3.980,1.570,0.911,6.267,0.589,2.370,1.495,0.830,2.546,0.000,1.891,1.120,0.885,0.990,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.896,-3.391,0.990,4.717,3.112,0.029,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-3.391,0.990,4.717,3.136,0.005,
15.887,21.311,-1.568,-3.909,1.570,0.909,6.267,0.518,2.370,1.495,0.830,2.547,0.000,1.980,1.120,0.660,0.990,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.896,-3.320,0.990,4.717,3.157,6.267,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-3.319,0.990,4.717,3.183,6.242,
16.000,21.424,-1.568,-3.802,1.571,0.908,6.267,0.412,2.368,1.494,0.889,2.549,0.000,2.134,1.120,0.602,1.231,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.897,-3.213,0.990,4.717,3.234,6.190,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.241,-3.212,0.990,4.717,3.262,6.162,
16.100,21.524,-1.568,-3.714,1.572,0.873,0.021,0.352,2.364,1.494,1.146,1.395,0.000,2.331,1.120,0.603,1.123,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.897,-3.125,0.990,4.718,3.345,6.079,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.241,-3.124,0.990,4.717,3.424,6.000,
16.181,21.605,-1.568,-3.645,1.573,0.892,6.256,0.353,1.715,1.493,1.056,1.396,0.000,2.481,0.793,0.603,1.038,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.898,-3.057,0.990,4.718,3.548,5.876,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-3.055,0.990,4.717,3.609,5.815,
16.300,21.724,-1.568,-3.545,1.573,0.623,6.282,0.353,1.633,1.493,1.521,1.396,0.000,2.699,1.120,0.603,0.915,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.572,4.091,6.281,1.200,4.712,0.000,0.000,-1.896,-2.954,0.989,4.720,3.047,0.093,5.280,4.713,4.714,2.199,6.282,5.083,1.570,0.000,0.000,-1.241,-2.955,0.990,4.717,3.083,0.058,
16.396,21.820,-1.568,-3.509,1.573,0.175,6.252,0.354,1.632,1.493,1.521,1.397,0.000,2.778,0.599,0.603,0.872,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-1.897,-2.920,0.989,4.719,3.289,6.135,5.280,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.242,-2.919,0.990,4.717,3.443,5.981,
16.500,21.924,-1.568,-3.508,1.574,-0.215,6.247,0.356,1.631,1.492,1.522,1.398,0.000,2.785,0.599,0.604,0.870,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.572,4.092,6.281,1.200,4.712,0.000,0.000,-1.897,-2.917,0.989,4.721,3.159,6.264,5.280,4.713,4.714,2.199,6.282,5.083,1.570,0.000,0.000,-1.241,-2.918,0.990,4.717,3.263,6.161,
16.600,22.024,-1.568,-3.570,1.568,-1.039,6.117,0.420,1.644,1.495,1.080,1.386,0.000,2.615,1.121,0.602,0.950,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.001,0.999,1.571,1.573,4.094,6.280,1.200,4.712,0.000,0.000,-1.893,-2.977,0.989,4.725,2.509,0.631,5.280,4.713,4.714,2.200,6.281,5.083,1.570,0.000,0.000,-1.237,-2.983,0.990,4.720,2.141,1.000,
16.696,22.120,-1.568,-3.673,1.563,-1.444,6.273,0.523,1.737,1.497,1.300,1.376,0.000,2.371,1.123,0.601,1.079,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.002,1.571,1.572,4.088,6.281,1.200,4.712,0.000,0.000,-1.891,-3.080,0.990,4.725,2.133,1.008,5.280,4.712,4.714,2.199,6.282,5.083,1.570,0.000,0.000,-1.235,-3.086,0.990,4.723,1.970,1.171,
16.800,22.224,-1.569,-3.823,1.564,-0.994,6.276,0.671,2.388,1.496,0.842,2.520,0.000,2.076,1.124,0.603,1.264,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.568,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.895,-3.233,0.990,4.718,2.095,1.045,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.239,-3.236,0.991,4.719,2.210,0.931,
16.900,22.324,-1.570,-3.906,1.564,-0.796,6.274,0.754,2.386,1.495,0.826,2.520,0.000,1.974,1.125,0.665,0.985,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.894,-3.315,0.990,4.721,2.188,0.952,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.238,-3.319,0.990,4.721,2.079,1.062,
16.986,22.410,-1.570,-3.975,1.564,-0.975,6.274,0.821,2.384,1.495,0.826,2.520,0.000,1.890,1.125,0.884,0.986,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.894,-3.383,0.990,4.723,2.230,0.911,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.238,-3.388,0.990,4.721,2.043,1.098,
17.100,22.524,-1.571,-4.103,1.565,-1.122,6.274,0.948,2.381,1.493,0.825,2.521,0.000,1.743,1.073,1.128,0.988,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.896,-3.511,0.990,4.721,2.250,0.890,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.240,-3.516,0.990,4.720,2.139,1.002,
17.200,22.624,-1.572,-4.208,1.565,-1.002,6.275,1.051,2.379,1.493,0.824,2.521,4.950,1.743,0.000,1.129,0.990,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.897,-3.617,0.990,4.719,2.276,0.865,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.241,-3.620,0.990,4.719,2.209,0.932,
17.290,22.714,-1.572,-4.284,1.565,-0.952,6.274,1.127,2.378,1.034,0.824,2.521,4.873,1.829,0.000,1.129,0.991,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.897,-3.693,0.990,4.720,2.291,0.849,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.241,-3.697,0.990,4.719,2.187,0.954,
