game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
67.460,81.982,-0.857,-7.977,2.277,0.925,6.123,3.237,0.000,2.528,1.361,0.815,0.000,4.430,3.804,1.723,1.184,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.002,1.570,1.571,4.088,6.280,1.200,4.712,0.000,0.000,-1.488,-7.740,0.990,5.416,4.702,4.719,5.281,4.712,4.713,2.198,6.281,5.083,1.570,0.000,0.000,-0.989,-7.316,0.990,5.416,4.705,4.718,
67.560,82.082,-0.900,-7.927,2.276,0.819,6.267,3.175,0.000,2.657,1.420,0.842,0.000,4.635,3.680,1.665,4.700,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.532,-7.692,0.990,5.418,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.033,-7.266,0.990,5.418,4.705,4.717,
67.660,82.182,-0.971,-7.843,2.276,1.061,6.268,3.066,0.000,2.492,1.516,0.888,0.000,0.000,2.344,1.567,4.580,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.603,-7.609,0.990,5.420,4.707,4.716,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.105,-7.183,0.990,5.420,4.705,4.717,
67.760,82.282,-1.041,-7.761,2.277,1.097,6.267,2.959,0.000,2.415,1.611,0.933,0.000,0.000,3.248,1.032,4.462,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.674,-7.526,0.990,5.419,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.174,-7.100,0.990,5.419,4.705,4.717,
67.860,82.382,-1.095,-7.698,2.277,1.004,6.267,2.877,0.000,2.357,1.684,0.968,0.000,0.000,3.083,1.397,4.372,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.727,-7.463,0.990,5.418,4.704,4.718,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.228,-7.037,0.990,5.419,4.705,4.717,
67.960,82.482,-1.169,-7.611,2.277,0.969,6.267,2.763,0.000,2.276,3.672,1.015,0.000,0.000,2.857,0.947,4.248,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.802,-7.377,0.990,5.420,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.303,-6.950,0.990,5.420,4.705,4.717,
68.060,82.582,-1.233,-7.536,2.278,1.027,6.266,2.666,4.634,2.206,3.546,1.056,0.000,0.000,2.663,0.860,4.141,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.866,-7.302,0.990,5.420,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.367,-6.876,0.990,5.420,4.705,4.717,
68.160,82.682,-1.286,-7.474,2.278,1.037,6.266,2.586,4.419,2.149,3.441,1.177,0.000,0.000,2.502,0.788,4.052,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.919,-7.240,0.990,5.420,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.420,-6.814,0.990,5.420,4.705,4.717,
68.260,82.782,-1.364,-7.383,2.300,1.002,0.727,2.409,4.354,2.084,3.414,1.329,0.000,0.000,2.157,0.743,4.151,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,-2.001,-7.161,0.990,5.438,4.704,4.718,5.281,4.712,4.714,2.199,6.281,5.083,1.571,0.000,0.000,-1.511,-6.724,0.991,5.438,4.707,4.716,
68.346,82.868,-1.431,-7.311,2.401,1.001,1.437,2.091,4.788,2.121,3.893,1.317,0.000,0.000,1.623,1.076,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.571,4.086,6.281,1.199,4.712,0.000,0.000,-2.087,-7.155,0.990,5.541,4.706,4.716,5.282,4.713,4.713,2.198,6.282,5.083,1.571,0.000,0.000,-1.645,-6.671,0.991,5.541,4.708,4.715,
68.460,82.982,-1.507,-7.246,2.519,1.021,1.130,1.815,0.000,2.205,3.802,1.507,0.000,0.000,0.749,3.435,2.569,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.569,4.085,6.282,1.199,4.712,0.000,0.000,-2.177,-7.170,0.990,5.662,4.707,4.714,5.282,4.712,4.712,2.198,6.283,5.083,1.570,0.000,0.000,-1.795,-6.637,0.991,5.661,4.708,4.714,
68.560,83.082,-1.573,-7.200,2.585,1.027,0.831,1.662,0.000,2.240,2.003,1.651,0.000,0.000,0.758,3.374,2.497,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.569,4.085,6.282,1.199,4.712,0.000,0.000,-2.247,-7.168,0.990,5.728,4.707,4.714,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.901,-6.611,0.991,5.727,4.708,4.714,
68.660,83.182,-1.677,-7.139,2.672,1.010,0.954,1.470,0.000,2.286,2.034,1.885,4.798,1.242,0.971,4.390,2.825,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.351,-7.165,0.990,5.813,4.707,4.714,5.282,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-2.054,-6.580,0.991,5.813,4.709,4.714,
68.760,83.282,-1.767,-7.096,2.763,1.007,1.092,1.431,4.848,2.425,2.062,2.211,0.000,1.190,1.921,3.717,2.258,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,-2.436,-7.183,0.990,5.904,4.707,4.713,5.282,4.712,4.713,2.198,6.282,5.083,1.571,0.000,0.000,-2.193,-6.574,0.991,5.904,4.709,4.713,
68.860,83.382,-1.841,-7.068,2.838,1.014,1.047,1.425,4.617,2.331,2.091,0.000,0.000,0.892,0.000,3.955,1.908,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,-2.502,-7.205,0.990,5.979,4.708,4.713,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.305,-6.579,0.991,5.979,4.709,4.713,
68.960,83.482,-1.957,-7.036,2.942,1.018,0.984,3.709,4.517,2.225,2.143,0.000,0.000,1.057,2.927,4.818,1.519,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,-2.600,-7.241,0.990,6.083,4.708,4.712,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.469,-6.598,0.991,6.083,4.709,4.712,
69.060,83.582,-2.055,-7.018,3.027,1.013,1.007,0.000,4.104,2.405,2.196,0.000,0.000,1.218,3.804,2.166,1.266,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.678,-7.277,0.990,6.169,4.708,4.712,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.603,-6.625,0.991,6.168,4.709,4.712,
69.160,83.682,-2.135,-7.010,3.097,1.012,1.027,4.067,1.915,2.641,2.246,0.000,0.000,1.367,3.528,2.196,1.094,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.738,-7.312,0.990,6.239,4.708,4.711,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.709,-6.657,0.991,6.238,4.709,4.712,
69.260,83.782,-2.254,-7.009,3.203,1.014,1.026,0.000,1.671,3.302,2.336,0.000,1.747,2.217,3.889,1.978,0.970,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-2.822,-7.373,0.990,0.062,4.708,4.711,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.863,-6.718,0.991,0.061,4.709,4.711,
69.360,83.882,-2.354,-7.018,3.291,1.015,1.009,0.000,1.511,3.921,2.178,0.000,1.472,0.000,3.692,1.415,0.840,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,-2.888,-7.430,0.990,0.149,4.708,4.711,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-2.986,-6.781,0.991,0.149,4.709,4.711,
69.460,83.982,-2.452,-7.035,3.378,1.014,1.018,0.000,1.375,3.871,2.159,0.000,1.497,0.000,0.000,1.028,1.451,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-2.948,-7.492,0.990,0.237,4.708,4.710,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-3.102,-6.854,0.991,0.236,4.709,4.711,
69.560,84.082,-2.549,-7.060,3.466,1.014,1.013,4.052,1.257,0.000,2.152,0.000,1.637,3.553,2.161,0.746,1.786,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-3.003,-7.559,0.990,0.324,4.707,4.710,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-3.212,-6.937,0.991,0.324,4.709,4.711,
69.660,84.182,-2.624,-7.087,3.516,1.015,0.393,3.820,1.203,0.000,2.167,0.000,1.748,3.970,2.192,0.767,3.068,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.567,4.085,6.282,1.199,4.712,0.000,0.000,-3.052,-7.610,0.990,0.377,4.707,4.709,5.281,4.711,4.710,2.198,6.283,5.083,1.570,0.000,0.000,-3.292,-6.999,0.991,0.377,4.708,4.710,
69.760,84.282,-2.735,-7.131,3.521,1.010,6.271,3.715,1.131,4.994,2.242,0.000,1.871,4.210,3.676,0.610,2.950,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-3.161,-7.654,0.990,0.379,4.707,4.710,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-3.404,-7.045,0.990,0.380,4.707,4.710,
69.860,84.382,-2.809,-7.160,3.521,1.010,6.269,3.635,1.097,3.755,2.294,0.000,1.951,4.086,2.647,0.649,2.874,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-3.235,-7.684,0.990,0.380,4.707,4.710,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-3.478,-7.075,0.990,0.380,4.707,4.710,
69.960,84.482,-2.920,-7.205,3.521,1.012,6.269,3.514,1.045,3.710,2.372,0.000,2.070,4.137,1.106,0.924,2.813,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-3.345,-7.728,0.990,0.380,4.707,4.710,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-3.589,-7.119,0.990,0.380,4.707,4.710,
70.059,84.581,-3.013,-7.242,3.520,1.012,6.189,3.411,1.003,3.673,2.550,0.000,2.169,4.183,0.743,0.972,3.177,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-3.438,-7.765,0.990,0.380,4.708,4.710,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-3.681,-7.156,0.990,0.380,4.707,4.710,
70.160,84.682,-3.105,-7.278,3.474,1.012,5.264,3.399,0.989,1.724,2.406,0.000,2.231,4.357,0.613,0.983,2.618,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.568,1.565,4.084,6.282,1.199,4.711,0.000,0.000,-3.554,-7.783,0.990,0.337,4.708,4.709,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-3.769,-7.163,0.990,0.337,4.707,4.709,
70.248,84.769,-3.200,-7.308,3.359,1.010,4.894,0.000,0.000,0.794,2.233,0.000,2.367,4.087,0.645,0.944,3.236,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-3.704,-7.758,0.990,0.220,4.707,4.710,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-3.846,-7.117,0.991,0.219,4.708,4.710,
70.360,84.882,-3.278,-7.325,3.269,1.007,5.142,0.000,4.023,0.786,0.000,0.000,0.000,0.000,0.670,0.916,3.289,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-3.821,-7.726,0.990,0.128,4.707,4.710,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-3.904,-7.075,0.991,0.128,4.709,4.711,
70.444,84.966,-3.397,-7.337,3.217,1.014,0.034,0.000,3.088,0.781,0.000,2.594,0.000,0.000,0.690,0.908,3.342,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.571,4.085,6.281,1.199,4.712,0.000,0.000,-3.960,-7.708,0.990,0.073,4.708,4.711,5.281,4.712,4.713,2.198,6.281,5.083,1.570,0.000,0.000,-4.009,-7.054,0.991,0.074,4.708,4.712,
70.560,85.082,-3.463,-7.342,3.217,0.588,6.266,0.000,2.921,0.776,0.000,2.649,0.000,0.000,0.695,0.914,3.264,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.571,1.572,4.091,6.281,1.200,4.712,0.000,0.000,-4.027,-7.712,0.989,0.073,4.705,4.711,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-4.075,-7.058,0.990,0.073,4.708,4.712,
70.660,85.182,-3.502,-7.345,3.218,0.160,6.266,0.000,2.825,0.773,0.000,2.681,0.000,0.000,0.868,0.918,3.124,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-4.065,-7.717,0.990,0.075,4.706,4.711,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.114,-7.063,0.990,0.076,4.708,4.711,
70.760,85.282,-3.508,-7.345,3.218,0.033,6.268,0.000,2.811,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-4.071,-7.718,0.990,0.076,4.707,4.711,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.076,4.708,4.711,
70.860,85.382,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
70.954,85.476,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.060,85.582,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.149,85.671,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.260,85.782,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.347,85.869,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.460,85.982,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.543,86.065,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.660,86.182,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.760,86.282,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.860,86.382,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
71.960,86.482,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
72.060,86.582,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
72.160,86.682,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
72.260,86.782,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
72.360,86.882,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
72.457,86.979,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
72.560,87.082,-3.508,-7.345,3.218,0.002,6.278,0.000,2.812,0.772,0.000,2.686,0.000,0.000,0.868,0.918,3.116,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.070,-7.718,0.990,0.077,4.707,4.711,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.121,-7.064,0.990,0.077,4.708,4.711,
