game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
37.530,44.802,-0.229,-8.489,2.191,0.917,6.283,4.655,0.000,0.700,0.530,1.697,0.000,2.981,0.000,2.455,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.102,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-0.488,-8.411,0.451,5.852,3.438,5.658,4.183,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-0.220,-8.219,0.451,5.886,3.484,5.529,
37.640,44.912,-0.275,-8.424,2.191,1.091,6.283,4.578,0.000,0.744,0.563,1.715,0.000,3.030,0.000,2.375,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.102,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-0.534,-8.346,0.451,5.852,3.438,5.659,4.183,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-0.266,-8.154,0.451,5.886,3.484,5.530,
37.734,45.006,-0.351,-8.318,2.191,1.057,0.000,4.451,0.000,2.800,0.617,1.746,0.000,3.110,0.000,2.244,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-0.610,-8.239,0.451,5.850,3.438,5.660,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.342,-8.048,0.451,5.885,3.484,5.531,
37.840,45.112,-0.397,-8.254,2.191,0.968,0.000,4.373,0.000,2.620,0.650,1.765,0.000,3.158,0.000,2.164,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-0.656,-8.174,0.451,5.851,3.438,5.660,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.388,-7.983,0.451,5.885,3.484,5.531,
37.940,45.211,-0.463,-8.161,2.191,0.989,6.283,4.263,0.000,2.682,0.697,0.814,0.000,3.228,0.000,2.050,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-0.722,-8.082,0.451,5.851,3.438,5.659,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.454,-7.891,0.451,5.885,3.484,5.530,
38.040,45.312,-0.510,-8.096,2.191,1.034,6.283,4.186,0.000,2.788,0.731,0.852,0.000,3.295,0.000,1.970,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-0.768,-8.017,0.451,5.851,3.438,5.659,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.501,-7.826,0.451,5.885,3.484,5.530,
38.135,45.406,-0.580,-7.997,2.190,1.022,6.283,4.067,0.000,3.096,0.781,0.911,0.000,3.610,3.647,1.848,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-0.839,-7.918,0.451,5.851,3.438,5.660,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.572,-7.726,0.451,5.885,3.484,5.531,
38.240,45.512,-0.627,-7.932,2.190,0.999,6.283,3.990,0.000,2.773,0.815,0.950,0.000,3.815,4.660,1.768,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-0.885,-7.853,0.451,5.851,3.438,5.660,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.618,-7.662,0.451,5.885,3.484,5.531,
38.323,45.595,-0.695,-7.836,2.190,1.006,6.283,3.876,0.000,2.700,1.611,1.007,0.000,3.892,4.350,1.650,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-0.954,-7.757,0.451,5.851,3.438,5.660,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.686,-7.566,0.451,5.885,3.484,5.531,
38.440,45.712,-0.741,-7.771,2.190,1.017,6.283,3.798,0.000,2.651,1.690,1.046,0.000,3.941,4.140,1.570,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.000,-7.692,0.451,5.851,3.438,5.660,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.732,-7.501,0.451,5.885,3.483,5.531,
38.540,45.812,-0.811,-7.673,2.190,1.013,6.283,3.682,0.000,2.578,1.809,1.104,0.000,4.219,3.823,1.449,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.070,-7.594,0.451,5.851,3.438,5.660,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.802,-7.403,0.451,5.885,3.483,5.531,
38.624,45.896,-0.869,-7.593,2.190,1.007,6.283,3.585,0.000,2.517,1.908,1.152,0.000,4.475,2.163,1.349,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.127,-7.513,0.451,5.851,3.438,5.660,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.860,-7.322,0.451,5.885,3.483,5.531,
38.740,46.012,-0.915,-7.528,2.190,1.009,6.283,3.508,0.000,2.468,3.642,1.190,0.000,4.679,3.351,0.729,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.173,-7.449,0.451,5.851,3.438,5.660,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.906,-7.258,0.451,5.885,3.483,5.531,
38.840,46.112,-0.984,-7.431,2.190,1.013,6.283,3.393,0.000,2.395,3.520,1.248,0.000,4.986,3.035,1.150,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.243,-7.351,0.451,5.851,3.438,5.661,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.975,-7.160,0.451,5.885,3.483,5.531,
38.940,46.212,-1.042,-7.350,2.189,1.011,6.283,3.296,0.000,2.333,3.419,1.297,0.000,0.000,2.772,0.681,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.300,-7.270,0.451,5.851,3.438,5.661,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-1.033,-7.079,0.451,5.885,3.483,5.532,
39.040,46.312,-1.099,-7.269,2.189,1.010,6.283,2.944,0.000,2.574,3.318,1.345,0.000,0.000,2.508,0.581,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.358,-7.189,0.451,5.851,3.438,5.661,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.090,-6.998,0.451,5.885,3.483,5.532,
39.140,46.412,-1.150,-7.198,2.189,0.543,6.242,2.856,0.000,0.000,3.229,1.387,0.000,0.000,2.278,0.494,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,2.094,1.896,1.801,4.286,0.396,1.003,4.714,0.000,0.000,-1.409,-7.115,0.452,5.847,3.437,5.665,4.184,4.381,4.487,1.999,5.881,5.284,1.571,0.000,0.000,-1.141,-6.926,0.452,5.881,3.483,5.536,
39.240,46.512,-1.154,-7.193,2.189,-0.305,0.040,2.849,0.000,0.000,3.218,1.397,0.000,0.000,2.266,0.488,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,2.095,1.896,1.801,4.286,0.396,1.003,4.713,0.000,0.000,-1.413,-7.111,0.452,5.847,3.436,5.666,4.183,4.381,4.487,1.999,5.881,5.284,1.571,0.000,0.000,-1.145,-6.921,0.452,5.882,3.482,5.536,
39.340,46.612,-1.134,-7.221,2.190,-0.277,0.015,3.138,0.000,2.715,3.260,1.373,0.000,0.000,2.349,0.522,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,6.283,2.102,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.392,-7.143,0.451,5.852,3.437,5.660,4.182,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-1.125,-6.952,0.451,5.886,3.483,5.532,
39.440,46.712,-1.131,-7.226,2.196,0.096,0.271,3.118,0.000,2.655,3.294,1.376,0.000,0.000,2.320,0.525,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.102,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.390,-7.148,0.451,5.853,3.440,5.653,4.182,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-1.123,-6.956,0.451,5.888,3.485,5.525,
39.540,46.812,-1.138,-7.217,2.219,0.105,0.213,3.017,0.000,2.520,3.394,1.401,0.000,0.000,2.145,0.506,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.399,-7.145,0.451,5.859,3.450,5.631,4.183,4.383,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-1.136,-6.946,0.451,5.894,3.495,5.503,
39.640,46.912,-1.139,-7.214,2.223,-0.002,0.019,2.999,0.000,2.499,3.413,1.406,0.000,0.000,2.114,0.502,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.400,-7.143,0.451,5.860,3.452,5.627,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.139,-6.944,0.451,5.896,3.496,5.499,
39.731,47.002,-1.139,-7.215,2.224,-0.003,0.045,2.994,0.000,2.490,3.419,1.407,0.000,0.000,2.107,0.502,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.712,0.000,0.000,-1.400,-7.144,0.451,5.860,3.452,5.626,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.139,-6.944,0.451,5.896,3.496,5.498,
39.840,47.112,-1.139,-7.215,2.225,-0.012,0.079,2.988,0.000,2.480,3.427,1.408,0.000,0.000,2.099,0.502,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.400,-7.144,0.451,5.861,3.453,5.624,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.139,-6.944,0.451,5.896,3.497,5.496,
39.924,47.196,-1.139,-7.215,2.230,-0.007,0.129,2.972,0.000,2.450,3.452,1.412,0.000,0.000,2.074,0.501,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.400,-7.146,0.451,5.862,3.454,5.620,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.140,-6.945,0.451,5.898,3.498,5.492,
40.040,47.312,-1.139,-7.215,2.235,-0.007,0.138,2.956,0.000,2.421,3.477,1.416,0.000,0.000,2.049,0.499,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.401,-7.147,0.451,5.864,3.456,5.615,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.141,-6.945,0.451,5.900,3.500,5.487,
40.140,47.412,-1.138,-7.216,2.241,-0.007,0.119,2.933,0.000,2.381,3.514,1.422,0.000,0.000,2.015,0.498,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.401,-7.149,0.451,5.866,3.459,5.608,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.143,-6.945,0.451,5.902,3.503,5.481,
40.238,47.510,-1.138,-7.216,2.244,-0.008,0.084,2.921,0.000,2.360,3.533,1.425,0.000,0.000,1.998,0.497,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.401,-7.151,0.451,5.867,3.461,5.605,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.143,-6.946,0.451,5.903,3.504,5.477,
40.340,47.612,-1.138,-7.216,2.246,-0.007,0.075,2.914,0.000,2.348,3.545,1.427,0.000,0.000,1.988,0.496,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.401,-7.151,0.451,5.867,3.461,5.603,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.144,-6.946,0.451,5.904,3.505,5.475,
40.431,47.703,-1.165,-7.183,2.250,0.802,0.008,2.859,0.000,2.413,3.516,1.450,0.000,0.000,0.702,0.456,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,2.106,1.898,1.796,4.285,0.400,0.996,4.709,0.000,0.000,-1.427,-7.122,0.450,5.872,3.464,5.594,4.182,4.386,4.482,1.997,5.883,5.283,1.570,0.000,0.000,-1.172,-6.914,0.451,5.909,3.506,5.467,
40.540,47.812,-1.216,-7.119,2.250,1.158,0.001,2.779,0.000,2.582,3.417,1.485,0.000,0.000,1.703,0.408,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.102,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.479,-7.056,0.451,5.870,3.463,5.597,4.182,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.223,-6.849,0.451,5.907,3.506,5.470,
40.629,47.900,-1.281,-7.039,2.250,0.454,6.283,2.678,0.000,0.000,3.293,1.598,0.000,0.000,0.662,0.529,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,2.095,1.896,1.800,4.285,0.397,1.003,4.713,0.000,0.000,-1.545,-6.973,0.452,5.866,3.464,5.600,4.184,4.382,4.486,1.999,5.881,5.284,1.571,0.000,0.000,-1.288,-6.767,0.452,5.903,3.507,5.473,
40.740,48.012,-1.291,-7.026,2.250,0.066,6.283,2.662,0.000,0.000,3.274,1.625,0.000,0.000,0.627,0.549,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.098,1.897,1.799,4.285,0.397,1.001,4.712,0.000,0.000,-1.555,-6.962,0.451,5.868,3.464,5.599,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.299,-6.755,0.452,5.905,3.507,5.471,
40.840,48.112,-1.301,-7.014,2.250,0.316,0.010,2.647,0.000,0.000,3.256,1.649,0.000,0.000,0.595,0.566,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.103,1.898,1.797,4.285,0.399,0.998,4.710,0.000,0.000,-1.564,-6.952,0.451,5.871,3.464,5.596,4.182,4.385,4.483,1.997,5.883,5.283,1.570,0.000,0.000,-1.308,-6.745,0.451,5.907,3.506,5.469,
40.940,48.212,-1.327,-6.982,2.250,0.476,6.283,2.607,0.000,0.000,3.205,1.718,0.000,0.000,0.506,0.615,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.590,-6.919,0.451,5.869,3.464,5.597,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.334,-6.712,0.451,5.906,3.506,5.470,
41.040,48.312,-1.349,-6.954,2.250,0.234,0.000,2.571,0.000,0.000,3.162,1.776,0.000,0.000,0.429,0.657,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.098,1.897,1.799,4.285,0.398,1.001,4.712,0.000,0.000,-1.613,-6.890,0.451,5.868,3.464,5.598,4.183,4.383,4.485,1.998,5.882,5.283,1.571,0.000,0.000,-1.357,-6.684,0.452,5.905,3.507,5.471,
41.140,48.412,-1.352,-6.951,2.235,-0.079,5.568,2.616,0.000,0.000,3.078,1.825,0.000,0.000,0.437,0.646,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.615,-6.883,0.451,5.864,3.457,5.614,4.183,4.383,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.356,-6.680,0.452,5.900,3.501,5.486,
41.240,48.512,-1.347,-6.959,2.125,-0.110,4.688,2.448,0.000,0.000,2.647,2.200,0.000,0.000,0.659,0.548,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.599,-6.864,0.451,5.833,3.408,5.729,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.320,-6.690,0.451,5.864,3.457,5.598,
41.340,48.612,-1.345,-6.962,1.999,0.042,5.035,2.329,0.000,0.000,2.656,2.226,0.000,4.523,3.813,0.477,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,2.102,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.584,-6.836,0.451,5.804,3.346,5.865,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.285,-6.699,0.451,5.829,3.400,5.731,
41.440,48.712,-1.347,-6.958,1.927,0.046,5.698,2.746,0.000,0.000,2.485,2.264,2.032,4.729,0.838,0.451,0.000,0.000,1.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-1.576,-6.814,0.451,5.789,3.309,5.946,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.268,-6.699,0.451,5.811,3.365,5.810,
41.539,48.811,-1.347,-6.957,1.893,-0.010,5.794,3.007,0.000,4.855,2.417,2.285,1.954,0.000,2.537,0.439,0.000,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.572,-6.806,0.451,5.785,3.292,5.984,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.260,-6.702,0.451,5.804,3.348,5.846,
41.640,48.912,-1.347,-6.958,1.861,-0.027,5.713,0.000,0.000,4.853,2.359,4.135,1.885,0.000,0.000,0.429,0.000,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.566,-6.800,0.451,5.780,3.274,6.020,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.251,-6.706,0.451,5.798,3.332,5.882,
41.732,49.004,-1.347,-6.960,1.805,-0.011,5.732,4.865,0.000,4.861,2.270,4.214,1.781,0.000,0.000,0.412,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.557,-6.789,0.451,5.773,3.243,6.084,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.237,-6.713,0.451,5.788,3.302,5.945,
41.840,49.112,-1.347,-6.960,1.778,0.008,5.961,4.943,0.000,0.000,2.233,4.359,1.738,0.000,0.000,0.406,0.000,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.552,-6.784,0.451,5.771,3.228,6.114,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.230,-6.716,0.451,5.784,3.288,5.974,
41.934,49.206,-1.346,-6.961,1.762,-0.016,6.068,4.926,0.000,4.279,2.240,4.192,1.712,0.000,0.000,0.402,0.000,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.549,-6.782,0.451,5.770,3.219,6.132,4.183,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.226,-6.719,0.451,5.782,3.280,5.992,
42.040,49.312,-1.346,-6.961,1.746,0.000,5.911,4.986,0.000,4.286,2.301,4.044,1.689,0.000,0.000,0.398,0.000,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.546,-6.779,0.451,5.769,3.211,6.150,4.183,4.384,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-1.223,-6.721,0.451,5.780,3.271,6.010,
42.140,49.412,-1.346,-6.961,1.717,0.002,5.997,4.041,0.000,2.912,2.429,3.795,1.649,0.000,0.000,0.392,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.541,-6.772,0.451,5.767,3.194,6.185,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.215,-6.725,0.451,5.776,3.255,6.044,
42.240,49.512,-1.346,-6.961,1.705,0.002,6.142,3.924,0.000,1.911,2.482,3.709,1.645,0.000,0.000,0.390,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.539,-6.770,0.451,5.766,3.187,6.198,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.213,-6.726,0.451,5.775,3.248,6.057,
42.340,49.612,-1.346,-6.961,1.699,0.002,6.153,3.862,0.000,1.837,2.513,3.663,1.659,0.000,0.000,0.389,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.538,-6.769,0.451,5.766,3.184,6.205,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.211,-6.727,0.451,5.774,3.245,6.064,
42.429,49.701,-1.346,-6.960,1.692,0.005,6.125,3.793,0.000,1.784,2.549,3.612,1.675,0.000,0.000,0.387,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.536,-6.767,0.451,5.766,3.180,6.213,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.210,-6.727,0.451,5.774,3.241,6.072,
42.540,49.812,-1.347,-6.960,1.685,0.004,6.112,3.731,0.000,1.786,2.584,3.565,1.690,0.000,0.000,0.386,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.535,-6.766,0.451,5.765,3.176,6.221,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.208,-6.728,0.451,5.773,3.237,6.080,
42.640,49.912,-1.347,-6.960,1.677,0.005,6.172,3.660,0.000,1.789,2.628,3.511,1.709,0.000,0.000,0.388,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.533,-6.764,0.451,5.765,3.171,6.230,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.206,-6.729,0.451,5.772,3.233,6.089,
